都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
佐賀県,三養基郡上峰町,体育センター体育館,佐賀県三養基郡上峰町大字坊所2650番地2,33.323447483797,130.42013709806,1,0,0,-,-,-,,,避難所
佐賀県,東松浦郡玄海町,有徳小学校,佐賀県東松浦郡玄海町,33.473993802922,129.87472575139,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,山内農村環境改善センター,佐賀県武雄市山内町大字大野7627-4,33.198074180357,129.94247863932,1,0,0,-,-,-,,,避難所
佐賀県,杵島郡白石町,六角小学校,佐賀県杵島郡白石町大字東郷2239,33.190180434956,130.13454354532,1,0,0,-,-,-,,,指定避難所
佐賀県,武雄市,北下公民館,佐賀県武雄市山内町鳥海北下,33.204238765102,129.9619570608,1,0,0,-,-,-,,,避難所
佐賀県,神埼市,脊振山麓習遊館,佐賀県神埼市脊振町服巻954番地,33.414801670889,130.35070099959,1,0,0,-,-,-,,,指定避難所
佐賀県,西松浦郡有田町,広瀬公民館,佐賀県西松浦郡有田町広瀬甲584-1,33.21169958862,129.86274340789,1,0,0,-,-,-,,,避難場所
佐賀県,鳥栖市,山都町公民館,佐賀県鳥栖市山都町1666-99,33.376881241554,130.47137325871,1,0,0,-,-,-,25人,,自主避難場所
佐賀県,三養基郡上峰町,おたっしゃ館,佐賀県三養基郡上峰町大字前牟田107番地2,33.310065140255,130.4237097627,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,平古場自治公民館,佐賀県武雄市武内町東真手野,33.232574579864,129.97343305544,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,南楢崎自治公民館,佐賀県武雄市橘町大字大日7477,33.16925206206,130.05928344747,1,0,0,-,-,-,,,避難所
佐賀県,嬉野市,嬉野市嬉野公民館,佐賀県嬉野市嬉野町大字下宿乙1297,33.10127115497,129.9876675362,1,0,0,-,-,-,100人,,指定避難所
佐賀県,杵島郡白石町,有明南小学校,佐賀県杵島郡白石町大字深浦5582,33.137744701647,130.11672529142,1,0,0,-,-,-,,,指定避難所
佐賀県,三養基郡基山町,基山小学校,佐賀県三養基郡基山町宮浦41,33.42075848682,130.52614641873,1,0,0,-,-,-,,,予備避難施設
佐賀県,三養基郡上峰町,多目的研修集会施設,佐賀県三養基郡上峰町江迎1174-1,33.309459689093,130.43160679042,1,0,0,-,-,-,,,避難所
佐賀県,神埼市,倉谷避難所,佐賀県神埼市脊振町広滝3445番地53,33.374700432028,130.35462904408,1,0,0,-,-,-,,,避難場所・指定避難所
佐賀県,鹿島市,鹿島商工会議所,佐賀県鹿島市,33.112047222823,130.09574431972,1,0,0,-,-,-,,,避難場所
佐賀県,鳥栖市,中央老人福祉センター,佐賀県鳥栖市本町3-1494-10,33.378628020368,130.50838212768,1,0,0,-,-,-,32人,,２次自主避難施設・福祉避難施設
佐賀県,鳥栖市,若葉コミュニティセンター,佐賀県鳥栖市萱方町116-2,33.387128838385,130.50750760417,1,0,0,-,-,-,232人,,１次自主避難施設
佐賀県,小城市,三里保育園,佐賀県小城市小城町栗原1240番地,33.27318568647,130.18349938697,1,0,0,-,-,-,,,避難場所
佐賀県,武雄市,下黒髪公民館,佐賀県武雄市山内町大字大野8905,33.209773468047,129.94393992049,1,0,0,-,-,-,,,避難所
佐賀県,藤津郡太良町,大浦公民館,佐賀県藤津郡太良町大字大浦丁323番地,32.973853461549,130.20513392445,1,0,0,0,1,0,,,自主避難施設
佐賀県,鳥栖市,市民体育館,佐賀県鳥栖市宿町927,33.371986461411,130.50384921918,1,0,0,-,-,-,390人,,避難場所・避難所
佐賀県,鹿島市,無量院,佐賀県鹿島市,33.12451705215,130.10313064431,1,0,0,-,-,-,,,避難場所
佐賀県,武雄市,北方公民館,佐賀県武雄市北方町大崎2217,33.221132230727,130.06004357908,1,0,0,-,-,-,,,避難所
佐賀県,鹿島市,エイブル,佐賀県鹿島市大字納富分2700番地1,33.105550816898,130.09908555449,1,0,0,-,-,-,,,避難場所
佐賀県,鹿島市,能古見小学校,佐賀県鹿島市大字山浦甲2246,33.087694319114,130.08336534601,1,0,0,-,-,-,,,避難場所
佐賀県,小城市,小城中学校,佐賀県小城市小城町松尾4104番地,33.295275375435,130.19540802147,1,0,0,-,-,-,,,避難場所
佐賀県,藤津郡太良町,亀ノ浦公民館,佐賀県藤津郡太良町,32.976062242295,130.20752171873,1,0,0,0,1,0,,,避難所
佐賀県,武雄市,淵の上徳蔵公民館,佐賀県武雄市山内町大字宮野26419‐1,33.202285387974,129.93440584388,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,大山路一自治公民館,佐賀県武雄市東川登町大字永野字井手谷7486‐2,33.168643084529,130.00136449559,1,0,0,-,-,-,,,避難所
佐賀県,杵島郡白石町,須古小学校,佐賀県杵島郡白石町大字堤1461,33.180955776501,130.10531538572,1,0,0,-,-,-,,,指定避難所
佐賀県,嬉野市,嬉野市中央公民館,佐賀県嬉野市塩田町馬場下甲1967,33.128438986668,130.05951670789,1,0,0,-,-,-,1000人,,指定避難所
佐賀県,鳥栖市,中央公民館,佐賀県鳥栖市宿町807-17,33.373185153318,130.50267480564,1,0,0,-,-,-,210人,,避難場所
佐賀県,東松浦郡玄海町,東光寺,佐賀県東松浦郡玄海町,33.47718471272,129.87741630592,1,0,0,-,-,-,,,避難所
佐賀県,藤津郡太良町,中央公民館,佐賀県藤津郡太良町,33.019704096183,130.17991519352,1,0,0,0,1,0,,,避難所
佐賀県,杵島郡江北町,門前公民館,佐賀県杵島郡江北町大字山口4965-1,33.231977610823,130.15285146406,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,鳥栖市,基里中学校,佐賀県鳥栖市原町672-1,33.378012676685,130.53336409435,1,0,0,-,-,-,590人,,避難場所・避難所
佐賀県,武雄市,東川登公民館,佐賀県武雄市東川登町大字永野6240番地8,33.161814496754,130.00208825391,1,0,0,-,-,-,,,避難所
佐賀県,鳥栖市,競友会館,佐賀県鳥栖市江島町3256-228,33.348832967571,130.46818846371,1,0,0,-,-,-,25人,,自主避難場所
佐賀県,武雄市,若木公民館,佐賀県武雄市若木町大字川古7474,33.25482769623,129.99075191192,1,0,0,-,-,-,,,避難所
佐賀県,鳥栖市,旭公民館,佐賀県鳥栖市儀徳町3155-2,33.355516576229,130.49095193607,1,0,0,-,-,-,137人,,１次自主避難施設
佐賀県,藤津郡太良町,自然休養村管理センター,佐賀県藤津郡太良町,33.01973828797,130.18030656147,1,0,0,0,1,0,,,自主避難施設
佐賀県,藤津郡太良町,竹崎公民館,佐賀県藤津郡太良町,32.956449280805,130.21898812727,1,0,0,0,1,0,,,避難所
佐賀県,鳥栖市,今町公民館,佐賀県鳥栖市今町791-1,33.407907799544,130.52762539808,1,0,0,-,-,-,50人,,自主避難場所
佐賀県,鹿島市,JAさが浜町支所,佐賀県鹿島市,33.094019832341,130.11641682225,1,0,0,-,-,-,,,避難場所
佐賀県,杵島郡江北町,江北中学校,佐賀県杵島郡江北町大字山口412,33.213739999045,130.15944668999,1,0,0,-,-,-,1000人,,重要避難場所
佐賀県,西松浦郡有田町,有田町文化体育館,佐賀県西松浦郡有田町本町丙954-1,33.181777693251,129.88005612327,1,0,0,-,-,-,,,避難場所
佐賀県,武雄市,船下集会所,佐賀県武雄市山内町船の原下,33.188957985363,129.94917610491,1,0,0,-,-,-,,,避難所
佐賀県,小城市,芦刈公民館,佐賀県小城市芦刈町三王崎318番地1,33.222614240472,130.20920445035,1,0,0,-,-,-,,,避難場所
佐賀県,鳥栖市,本通町公民館,佐賀県鳥栖市本通町1丁目810-43,33.374104819391,130.51629657183,1,0,0,-,-,-,5人,,自主避難場所
佐賀県,杵島郡江北町,幼児教育センター,佐賀県杵島郡江北町大字山口1153,33.216067455377,130.15939116669,1,0,0,-,-,-,350人,,重要避難場所
佐賀県,鳥栖市,幸津町公民館,佐賀県鳥栖市幸津町1246,33.357002673014,130.49418978182,1,0,0,-,-,-,50人,,自主避難場所
佐賀県,小城市,生涯学習センター「ドゥイング三日月」,佐賀県小城市三日月町長神田1845番地,33.273456345103,130.22175184118,1,0,0,-,-,-,,,避難場所
佐賀県,東松浦郡玄海町,有浦上公民館,佐賀県東松浦郡玄海町,33.478663217497,129.88686229059,1,0,0,-,-,-,,,避難所
佐賀県,三養基郡みやき町,北茂安体育館,佐賀県三養基郡みやき町大字江口5128番地2,33.306427850879,130.45899844747,1,0,0,-,-,-,,,緊急避難場所
佐賀県,武雄市,永尾公民館,佐賀県武雄市山内町大字犬走7381,33.196830201123,129.97956172544,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,北中公民館,佐賀県武雄市山内町鳥海北中,33.20188695639,129.96172182718,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,小路公民館,佐賀県武雄市山内町宮野1330,33.211548101384,129.92157300855,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,西宮裾公民館,佐賀県武雄市北方町大崎字西浦,33.226518527138,130.04522711412,1,0,0,-,-,-,,,避難所
佐賀県,鳥栖市,養父町公民館,佐賀県鳥栖市養父町459-1,33.382401051667,130.49649144034,1,0,0,-,-,-,6人,,自主避難場所
佐賀県,武雄市,長谷公民館,佐賀県武雄市武内町大字梅野,33.208405740665,129.97263203782,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,臼の川内集落センター,佐賀県武雄市山内町大字大野字臼の川内,33.214445252507,129.94289678669,1,0,0,-,-,-,,,避難所
佐賀県,鳥栖市,麓公民館,佐賀県鳥栖市山浦町1788-1,33.371942972236,130.4795482023,1,0,0,-,-,-,170人,,１次自主避難施設
佐賀県,藤津郡太良町,陣ノ内公民館,佐賀県藤津郡太良町,33.012400404473,130.18203721375,1,0,0,-,-,-,,,自主避難施設
佐賀県,三養基郡基山町,基山町民会館,佐賀県三養基郡基山町宮浦666,33.426601991071,130.52280440377,1,0,0,-,-,-,,,指定避難施設・自主避難場所・指定避難施設・自主避難場所・予備避難施設
佐賀県,三養基郡みやき町,三根中学校,佐賀県三養基郡みやき町大字市武1661番地,33.293539143202,130.43289577993,1,0,0,-,-,-,,,緊急避難場所
佐賀県,鳥栖市,中央老人デイサービスセンター（1F）,佐賀県鳥栖市本町3丁目1494-10,33.378757710847,130.50833962388,-,-,-,-,-,-,,,福祉避難施設
佐賀県,小城市,小城体育センター,佐賀県小城市小城町畑田98番地1,33.291078330739,130.18730909492,1,0,0,-,-,-,,,避難場所
佐賀県,鹿島市,鹿島市民球場,佐賀県鹿島市,33.094882348943,130.08261405594,1,0,0,-,-,-,,,避難場所
佐賀県,多久市,納所小学校,佐賀県多久市東多久町納所2578-1,33.258476300324,130.16821190351,1,0,0,0,1,0,500人,,指定避難所
佐賀県,多久市,体育センター,佐賀県多久市北多久町大字小侍1119番地90,33.291593167654,130.0995053201,1,0,0,0,1,0,300人,,指定避難所
佐賀県,小城市,晴田幼稚園,佐賀県小城市小城町晴気793番地1,33.292420113583,130.17839608921,1,0,0,-,-,-,,,避難場所
佐賀県,杵島郡江北町,高砂集会所,佐賀県杵島郡江北町大字佐留志1925-1,33.221667329149,130.16878602903,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,武雄市,若木小学校,佐賀県武雄市若木町大字川古8083,33.253659313358,129.99482979693,1,0,0,-,-,-,,,避難所
佐賀県,鳥栖市,弥生が丘小学校,佐賀県鳥栖市弥生が丘4丁目329,33.406586027226,130.5171903591,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,上西山自治公民館,佐賀県武雄市武雄町大字武雄246‐1,33.186523436589,130.00104449136,1,0,0,-,-,-,,,避難所
佐賀県,鳥栖市,古賀団地区公民館,佐賀県鳥栖市古賀町395-30,33.386634216623,130.50227444397,1,0,0,-,-,-,30人,,自主避難場所
佐賀県,嬉野市,吉田中学校,佐賀県嬉野市嬉野町大字吉田丙3016,33.080410530494,130.01783085503,1,0,0,-,-,-,1000人,,指定避難所
佐賀県,三養基郡上峰町,上峰中学校,佐賀県三養基郡上峰町坊所235,33.323453017887,130.42158842053,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,海正原公民館,佐賀県武雄市武内町大字梅野乙14741,33.217289341758,129.96048772117,1,0,0,-,-,-,,,避難所
佐賀県,小城市,小城公民館,佐賀県小城市小城町176番地20,33.291650324225,130.1975495691,1,0,0,-,-,-,,,避難場所
佐賀県,武雄市,西杵自治公民館,佐賀県武雄市北方町大崎2073,33.225358911923,130.05627349792,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,山内西小学校,佐賀県武雄市山内町大字大野6900,33.206626186212,129.93395967476,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,北永野公民館,佐賀県武雄市東川登町北永野69,33.170272146703,130.02484523336,1,0,0,-,-,-,,,避難所
佐賀県,東松浦郡玄海町,大薗公民館,佐賀県東松浦郡玄海町,33.483446828768,129.84664628872,1,0,0,-,-,-,,,避難所
佐賀県,鹿島市,七浦小学校,佐賀県鹿島市大字音成戊1563,33.064405901589,130.15260367044,1,0,0,-,-,-,,,避難場所
佐賀県,東松浦郡玄海町,値賀小学校,佐賀県東松浦郡玄海町大字今村6315-2,33.502996200029,129.84575162046,1,0,0,-,-,-,,,避難所
佐賀県,杵島郡大町町,大町町公民館,佐賀県杵島郡大町町大字福母2481,33.215997172473,130.10759243164,1,0,0,-,-,-,,,避難場所・避難所
佐賀県,鹿島市,祐徳稲荷神社参集殿,佐賀県鹿島市,33.074413290163,130.10848904481,1,0,0,-,-,-,,,避難場所
佐賀県,多久市,北多久公民館,佐賀県多久市北多久町小侍7-14,33.288965364294,130.11104605043,1,0,0,0,1,0,89人,,指定避難所
佐賀県,神埼郡吉野ヶ里町,農村環境改善センター,佐賀県神埼郡吉野ヶ里町三津777,33.351356116906,130.39739288877,1,0,0,-,-,-,,,避難場所・避難所
佐賀県,小城市,三日月農村環境改善センター,佐賀県小城市三日月町長神田2312番地6,33.274033865225,130.21804104837,1,0,0,-,-,-,,,避難場所
佐賀県,三養基郡みやき町,三根体育館,佐賀県三養基郡みやき町大字市武1278番地1,33.298974780639,130.43108468916,1,0,0,-,-,-,,,緊急避難場所
佐賀県,武雄市,舘公民館,佐賀県武雄市山内町大字宮野23556,33.191516346553,129.93523217342,1,0,0,-,-,-,,,避難所
佐賀県,東松浦郡玄海町,普恩寺公民館,佐賀県東松浦郡玄海町,33.505021465887,129.84251886214,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,武内小学校,佐賀県武雄市武内町大字梅野乙15041-2,33.225838652529,129.96269852696,1,0,0,-,-,-,,,避難所
佐賀県,鹿島市,円徳寺,佐賀県鹿島市,33.054555225127,130.15736106624,1,0,0,-,-,-,,,避難場所
佐賀県,武雄市,上原公民館,佐賀県武雄市山内町宮野上原,33.212390560942,129.92438917691,1,0,0,-,-,-,,,避難所
佐賀県,杵島郡白石町,白石町健康センター,佐賀県杵島郡白石町大字福田1312-1,33.181928144969,130.14218890548,1,0,0,-,-,-,,,指定避難所・自主避難所
佐賀県,武雄市,北上公民館,佐賀県武雄市山内町鳥海,33.200543160761,129.95984256734,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,北方スポーツセンター,佐賀県武雄市北方町大崎2229-2,33.221148938179,130.06085461346,1,0,0,-,-,-,,,避難所
佐賀県,嬉野市,嬉野市塩田保健センター,佐賀県嬉野市塩田町馬場下甲1709-1,33.128172408977,130.05920844502,1,0,0,-,-,-,100人,,指定避難所
佐賀県,藤津郡太良町,瀬戸地区構造改善センター,佐賀県藤津郡太良町,33.023327634336,130.1657372131,1,0,0,-,-,-,,,自主避難施設
佐賀県,武雄市,西川登小学校,佐賀県武雄市西川登町大字神六20584,33.137207898704,129.97068312027,1,0,0,-,-,-,,,避難所
佐賀県,小城市,芦刈幼稚園,佐賀県小城市芦刈町道免390番地1,33.224072312516,130.21360143103,1,0,0,-,-,-,,,避難場所
佐賀県,西松浦郡有田町,3区公民館,佐賀県西松浦郡有田町幸平2-1-23,33.189385575952,129.89791827624,1,0,0,-,-,-,,,避難場所
佐賀県,杵島郡白石町,白石町総合センター,佐賀県杵島郡白石町大字福田1312-1,33.181576783797,130.14247009932,1,0,0,-,-,-,,,指定避難所・自主避難所
佐賀県,杵島郡江北町,鹿ノ口生活館,佐賀県杵島郡江北町大字上小田2727-27,33.233306907296,130.13618994731,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,武雄市,片白公民館,佐賀県武雄市橘町大字片白9244-1,33.191873899599,130.05768870972,1,0,0,-,-,-,,,避難所
佐賀県,鹿島市,七浦公民館,佐賀県鹿島市大字音成戊1922番地19,33.069119349662,130.14969804575,1,0,0,-,-,-,,,避難場所
佐賀県,小城市,芦刈文化体育館,佐賀県小城市芦刈町三王崎172番地1,33.223347427734,130.21111271185,1,0,0,-,-,-,,,避難場所
佐賀県,杵島郡江北町,佐留志集会所,佐賀県杵島郡江北町大字佐留志611-3,33.210407358029,130.17041567456,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,東松浦郡玄海町,町民会館,佐賀県東松浦郡玄海町大字新田1809-22,33.467609158286,129.85435103577,1,0,0,-,-,-,,,避難所
佐賀県,嬉野市,大野原小中学校,佐賀県嬉野市嬉野町大字岩屋川内丙720-1,33.03743091647,130.00051739083,1,0,0,-,-,-,500人,,指定避難所
佐賀県,鳥栖市,藤木町公民館,佐賀県鳥栖市藤木町2301-8,33.367285836285,130.51893280843,1,0,0,-,-,-,8人,,自主避難場所
佐賀県,鳥栖市,本町会館,佐賀県鳥栖市本町2丁目74-5,33.376760103255,130.5123606051,1,0,0,-,-,-,,,避難所
佐賀県,杵島郡白石町,福富中学校,佐賀県杵島郡白石町大字福富3497,33.183272103959,130.19225379037,1,0,0,-,-,-,,,指定避難所
佐賀県,鳥栖市,浅井町集会所,佐賀県鳥栖市浅井町143-3,33.387575924259,130.50472704742,1,0,0,-,-,-,30人,,自主避難場所
佐賀県,小城市,三日月野外研修センター,佐賀県小城市三日月町織島2番地13,33.321140099268,130.22368825907,1,0,0,-,-,-,,,避難場所
佐賀県,鹿島市,能古見小学校浅浦分校,佐賀県鹿島市大字三河内甲3022,33.095221049661,130.06988314033,1,0,0,-,-,-,,,避難場所
佐賀県,三養基郡みやき町,三根庁舎,佐賀県三養基郡みやき町大字市武1381番地,33.29667768803,130.43110705298,1,0,0,-,-,-,,,緊急避難場所
佐賀県,杵島郡江北町,白木公民館,佐賀県杵島郡江北町大字山口3949-1地先,33.226066312679,130.15600241993,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,杵島郡白石町,有明西小学校,佐賀県杵島郡白石町大字戸ヶ里1493,33.155623204061,130.11695036141,1,0,0,-,-,-,,,指定避難所
佐賀県,杵島郡江北町,江北小学校,佐賀県杵島郡江北町大字山口1128-1,33.215803672957,130.15864392645,1,0,0,-,-,-,1000人,,重要避難場所
佐賀県,武雄市,黒尾自治公民館,佐賀県武雄市朝日町大字中野黒尾,33.220147471561,130.02568951372,1,0,0,-,-,-,,,避難所
佐賀県,多久市,西部小学校,佐賀県多久市西多久町大字板屋7775-3,33.263441680901,130.05829580499,-,-,-,1,1,0,600人,,指定緊急避難場所
佐賀県,鳥栖市,ひかり園,佐賀県鳥栖市本町3丁目1463-1,33.37809887331,130.509138423,-,-,-,-,-,-,,,福祉避難施設
佐賀県,三養基郡みやき町,花のみね（福祉避難所）,佐賀県三養基郡みやき町大字西島2730番地1,33.304150051488,130.44908580795,-,-,-,-,-,-,,,緊急避難場所（福祉避難所）
佐賀県,鳥栖市,若楠療育園,佐賀県鳥栖市弥生が丘2丁目134,33.404583346555,130.5238177564,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,朝日公民館,佐賀県武雄市旭町大字甘久2723-1,33.214657689417,130.03976746677,1,0,0,-,-,-,,,避難所
佐賀県,西松浦郡有田町,炎の博記念堂,佐賀県西松浦郡有田町黒川甲1788,33.18867387064,129.85613897295,1,0,0,-,-,-,,,避難場所
佐賀県,武雄市,山内中央公園スポーツセンター,佐賀県武雄市山内町大字大野7669,33.19739704167,129.94216117888,1,0,0,-,-,-,,,避難所
佐賀県,鹿島市,北鹿島小学校,佐賀県鹿島市大字常広420,33.119721470791,130.10207381683,1,0,0,-,-,-,,,避難場所
佐賀県,杵島郡江北町,江北町公民館,佐賀県杵島郡江北町大字山口1645-1,33.220583948045,130.15737896306,1,0,0,-,-,-,500人,,重要避難場所
佐賀県,多久市,中央小学校,佐賀県多久市南多久町,33.282140235343,130.11758555578,1,0,0,1,1,0,456人,,指定避難所
佐賀県,鳥栖市,田代中学校,佐賀県鳥栖市田代外町651-1,33.385812327761,130.51712386269,1,0,0,-,-,-,590人,,避難場所・避難所
佐賀県,藤津郡太良町,旧中尾分校,佐賀県藤津郡太良町糸岐7890-1,32.985130597371,130.14323210749,1,0,0,0,1,0,,,避難所
佐賀県,杵島郡江北町,八町北区集会所,佐賀県杵島郡江北町大字八町1754,33.201849553264,130.14996453526,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,杵島郡江北町,町民研修施設（南郷）,佐賀県杵島郡江北町大字下小田2553-1,33.199544045913,130.1423706452,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,藤津郡太良町,田古里公民館,佐賀県藤津郡太良町,32.966874025654,130.20483900818,1,0,0,-,-,-,,,自主避難施設
佐賀県,武雄市,御所公民館,佐賀県武雄市若木町大字川古12982,33.256534557752,130.00848051667,1,0,0,-,-,-,,,避難所
佐賀県,鳥栖市,安楽寺町公民館,佐賀県鳥栖市安楽寺町972,33.344903998443,130.52003555176,1,0,0,-,-,-,30人,,自主避難場所
佐賀県,武雄市,福和公民館,佐賀県武雄市武内町大字梅野,33.203389944475,129.98917841389,1,0,0,-,-,-,,,避難所
佐賀県,藤津郡太良町,川内生活改善センター,佐賀県藤津郡太良町,33.011630515355,130.16458192469,1,0,0,-,-,-,,,自主避難施設
佐賀県,鳥栖市,桜町公民館,佐賀県鳥栖市桜町1455,33.384937372449,130.52399838731,1,0,0,-,-,-,7人,,自主避難場所
佐賀県,藤津郡太良町,三里公民館,佐賀県藤津郡太良町,32.993222342365,130.17859171407,1,0,0,-,-,-,,,自主避難施設
佐賀県,嬉野市,嬉野小学校,佐賀県嬉野市嬉野町大字下宿乙1647,33.102259768268,129.98260377485,1,0,0,-,-,-,1000人,,指定避難所
佐賀県,藤津郡太良町,太良高校体育館,佐賀県藤津郡太良町大字多良4212-6,33.035042469172,130.17032327947,1,0,0,0,1,0,,,避難所
佐賀県,神埼市,神埼市中央公民館,佐賀県神埼市神埼町鶴3388番地5,33.313084283045,130.37241805905,1,0,0,-,-,-,,,避難場所・指定避難所
佐賀県,東松浦郡玄海町,轟木公民館,佐賀県東松浦郡玄海町,33.460743903467,129.87989767692,1,0,0,-,-,-,,,避難所
佐賀県,神埼市,千代田中部小学校,佐賀県神埼市千代田町直鳥15番地1,33.275926846114,130.37409720617,1,0,0,-,-,-,,,避難場所・指定避難所
佐賀県,三養基郡みやき町,北茂安武道館,佐賀県三養基郡みやき町大字東尾420番地1,33.325490048925,130.45715675885,1,0,0,-,-,-,,,緊急避難場所
佐賀県,鹿島市,西部中学校,佐賀県鹿島市大字納富分1435,33.097779338545,130.09526941017,1,0,0,-,-,-,,,避難場所
佐賀県,東松浦郡玄海町,田代公民館,佐賀県東松浦郡玄海町,33.453349051122,129.884632868,1,0,0,-,-,-,,,避難所
佐賀県,三養基郡みやき町,三養基高校,佐賀県三養基郡みやき町大字原古賀300番地,33.341791033725,130.44342344331,1,0,0,-,-,-,,,緊急避難場所
佐賀県,藤津郡太良町,板ノ坂公民館,佐賀県藤津郡太良町,32.988642004461,130.16691889126,1,0,0,-,-,-,,,自主避難施設
佐賀県,多久市,特別養護老人ホーム天寿荘,佐賀県多久市北多久町,33.297631174552,130.11128865944,-,-,-,1,1,0,70人,,指定避難所・福祉避難所
佐賀県,武雄市,立野川内集落センター,佐賀県武雄市山内町立野川内,33.193314877718,129.93356694348,1,0,0,-,-,-,,,避難所
佐賀県,杵島郡江北町,山口集会所（東分）,佐賀県杵島郡江北町大字山口1105,33.215126229478,130.15753271951,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,東松浦郡玄海町,平尾公民館,佐賀県東松浦郡玄海町,33.495070519692,129.84679879065,1,0,0,-,-,-,,,避難所
佐賀県,鳥栖市,鳥栖西中学校,佐賀県鳥栖市蔵上町77-1,33.36790202652,130.49535612777,1,0,0,-,-,-,570人,,避難場所・避難所
佐賀県,武雄市,小田志区公民館,佐賀県武雄市西川登町大字小田志字前田17296,33.12816475522,129.98130243053,1,0,0,-,-,-,,,避難所
佐賀県,杵島郡江北町,岩屋集会所,佐賀県杵島郡江北町大字上小田1985,33.230626722602,130.13719819979,1,0,0,-,-,-,60人,,自主的避難場所・一時的避難場所
佐賀県,東松浦郡玄海町,大鳥公民館,佐賀県東松浦郡玄海町,33.44417344524,129.88110972678,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,山浦公民館,佐賀県武雄市山内町三間坂甲14766‐2,33.190469282968,129.95502499626,1,0,0,-,-,-,,,避難所
佐賀県,東松浦郡玄海町,仮屋コミュニティセンター,佐賀県東松浦郡玄海町大字仮屋398番地15,33.476379279854,129.84956043202,1,0,0,-,-,-,,,避難所
佐賀県,神埼市,神崎清朗高等学校,佐賀県神埼市神埼町横武2,33.304074192717,130.36456351062,1,0,0,-,-,-,,,指定避難所
佐賀県,西松浦郡有田町,舞原公民館,佐賀県西松浦郡有田町舞原乙2347-103,33.187609801717,129.84813697797,1,0,0,-,-,-,,,避難場所
佐賀県,藤津郡太良町,郷式生活改善センター,佐賀県藤津郡太良町,33.021639184302,130.1461804213,1,0,0,-,-,-,,,自主避難施設
佐賀県,小城市,小城保健福祉センター「桜楽館」,佐賀県小城市小城町畑田750番地,33.285597849013,130.1920309755,1,0,0,-,-,-,,,指定避難場所・福祉避難所
佐賀県,鳥栖市,田代公民館,佐賀県鳥栖市田代大官町1958,33.391649171466,130.51943882643,1,0,0,-,-,-,182人,,１次自主避難施設
佐賀県,小城市,芦刈地域交流センター「あしぱる」,佐賀県小城市芦刈町三王崎349番地,33.223558535665,130.20810452713,1,0,0,-,-,-,,,避難場所
佐賀県,鳥栖市,田代本町公民館,佐賀県鳥栖市田代本町1037,33.394903473399,130.52084570727,1,0,0,-,-,-,7人,,自主避難場所
佐賀県,武雄市,百堂原多目的集会所,佐賀県武雄市若木町大字本部2757-1,33.259549493741,129.97835390107,1,0,0,-,-,-,,,避難所
佐賀県,鳥栖市,基里老人福祉センター,佐賀県鳥栖市原町831,33.383326225982,130.53019487841,1,0,0,-,-,-,127人,,２次自主避難施設
佐賀県,東松浦郡玄海町,新田公民館,佐賀県東松浦郡玄海町,33.467962671996,129.86455023746,1,0,0,-,-,-,,,避難所
佐賀県,武雄市,今山区公民館,佐賀県武雄市山内町大字大野10725‐3,33.220363863865,129.94610279039,1,0,0,-,-,-,,,避難所
佐賀県,鹿島市,JAさが鹿島中央支所,佐賀県鹿島市,33.102430939375,130.10401958412,1,0,0,-,-,-,,,避難場所
佐賀県,鹿島市,鹿島高等学校,佐賀県鹿島市大字高津原462,33.103964786348,130.09212234885,1,0,0,-,-,-,,,避難場所
佐賀県,武雄市,武内公民館,佐賀県武雄市武内町大字梅野乙15062-1,33.225638678302,129.96330128906,1,0,0,-,-,-,,,避難所
佐賀県,鹿島市,浜小学校,佐賀県鹿島市浜町1239,33.093452383268,130.11587047653,1,0,0,-,-,-,,,避難場所
佐賀県,武雄市,筒江地区集会所,佐賀県武雄市山内町大字宮野字筒江3862‐1,33.222671709085,129.91887803368,1,0,0,-,-,-,,,避難所
