都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
岡山県,小田郡矢掛町,山田小学校,岡山県小田郡矢掛町里山田2430,34.597771687936,133.59901496321,1,0,0,1,1,0,,,避難地・避難所
岡山県,都窪郡早島町,大池広場,岡山県都窪郡早島町大池,34.610266929708,133.82220145566,-,-,-,-,-,-,150人,,緊急待避所
岡山県,倉敷市,倉敷南公民館,岡山県倉敷市沖新町68-1,34.582710635728,133.75337138154,1,0,0,-,-,-,560人,,避難所
岡山県,赤磐市,桜が丘幼稚園,岡山県赤磐市桜が丘東6-6-692,34.78958169891,134.04328923166,1,0,0,-,-,-,,,２次避難所
岡山県,真庭市,日産プリンス寮,岡山県真庭市蒜山富山根694,35.303131506998,133.66832347286,1,0,0,-,-,-,100人,,避難所
岡山県,真庭市,美甘コミュニティセンター,岡山県真庭市美甘3932-1,35.155941503521,133.62274961096,1,0,0,-,-,-,122人,,避難所・避難施設
岡山県,赤磐市,仁美小学校,岡山県赤磐市仁堀中888,34.873502289096,134.00728429792,1,0,0,-,-,-,,,２次避難所
岡山県,岡山市北区,建部小学校,岡山県岡山市北区建部町富沢366,34.855607243012,133.90120503123,1,0,0,0,1,0,10421人,,避難所
岡山県,浅口郡里庄町,狭田公会堂,岡山県浅口郡里庄町,34.50763417124,133.55612335811,1,0,0,-,-,-,20人,,１次避難場所
岡山県,真庭市,中和小学校僻地集会所,岡山県真庭市蒜山下和1965,35.263655410855,133.77560885932,1,0,0,-,-,-,93人,,避難所
岡山県,倉敷市,郷内公民館,岡山県倉敷市林2008-1,34.533512044102,133.81446891856,1,0,0,-,-,-,1500人,,避難所
岡山県,勝田郡勝央町,勝間田小学校,岡山県勝田郡勝央町勝間田191,35.040112013702,134.11695423343,1,0,0,-,-,-,400人,,避難場所
岡山県,岡山市北区,足守公民館,岡山県岡山市北区足守718,34.729505340116,133.80081331135,1,0,0,0,1,0,,,避難所
岡山県,美作市,中町憩いの家,岡山県美作市中町,35.115637892073,134.32962171629,1,0,0,-,-,-,,,避難場所・避難所
岡山県,美作市,吉多目的集会所,岡山県美作市吉152番地2,35.036157674184,134.17406545034,1,0,0,-,-,-,,,避難場所・避難所
岡山県,苫田郡鏡野町,杉コミュニティハウス,岡山県苫田郡鏡野町杉870,35.170662607712,133.90171706282,-,-,-,-,-,-,,,避難場所
岡山県,岡山市中区,財田小学校,岡山県岡山市中区長岡58-2,34.684201857349,133.98592482539,1,0,0,0,1,1,9481人,,避難所
岡山県,備前市,西の谷コミュニティハウス,岡山県備前市吉永町神根本508,34.841173472341,134.23535712179,1,0,0,-,-,-,30人,,避難場所・避難所
岡山県,美作市,川上上老人共同作業所,岡山県美作市川上,35.105431957649,134.29755407926,1,0,0,-,-,-,,,避難場所・避難所
岡山県,岡山市東区,光明谷コミュニティハウス,岡山県岡山市東区瀬戸町光明谷364-2,34.741190270199,134.04393609194,1,0,0,-,-,-,,,避難所
岡山県,新見市,井倉野農作業準備休憩施設,岡山県新見市井倉1359,34.917942061792,133.5004666194,1,0,0,-,-,-,20人,,避難所
岡山県,岡山市南区,浦安小学校,岡山県岡山市南区浦安本町95,34.604104023178,133.91896358103,1,0,0,0,1,1,9967人,,津波避難ビル・避難所
岡山県,新見市,熊野コミュニテイハウス,岡山県新見市法曽2809-1,34.90534327208,133.50267792822,1,0,0,-,-,-,20人,,避難所
岡山県,美作市,英田町老人憩の家,岡山県美作市中川1675-2,34.916428083361,134.16246805621,1,0,0,-,-,-,,,避難場所・避難所
岡山県,高梁市,落合勤労福祉会館,岡山県高梁市落合町阿部2303,34.778565361236,133.58133307167,1,0,0,-,-,-,,,避難所
岡山県,和気郡和気町,本荘幼稚園,岡山県和気郡和気町衣笠570,34.795504836931,134.16448854445,1,0,0,-,-,-,,,避難場所
岡山県,美作市,巨勢生活改善センター,岡山県美作市巨勢,34.964845144792,134.13545766527,1,0,0,-,-,-,,,避難場所・避難所
岡山県,倉敷市,玉島小学校,岡山県倉敷市玉島阿賀崎3丁目3-1,34.548460844469,133.66927459639,1,0,0,-,-,-,3430人,,避難所
岡山県,瀬戸内市,前島コミュニティハウス,岡山県瀬戸内市牛窓町牛窓5888-27,34.607186879283,134.17077041936,1,0,0,1,0,1,,,避難指定場所・避難場所
岡山県,岡山市北区,特別養護老人ホームあさひ園,岡山県岡山市北区旭本町6-20,34.642316564292,133.92777115272,-,-,-,-,-,-,,,福祉避難所
岡山県,美作市,土の河内公会堂,岡山県美作市土の河内,35.197867080742,134.2561500449,1,0,0,-,-,-,,,１次避難場所・避難所
岡山県,真庭市,上水田第3老人憩いの家（国重）,岡山県真庭市上水田6259-5,34.973953957532,133.65265444843,1,0,0,-,-,-,16人,,避難施設
岡山県,美作市,河会コミュニティーハウス,岡山県美作市北243番地,34.919720141176,134.17898573608,1,0,0,-,-,-,,,避難場所・避難所
岡山県,高梁市,大賀集会所,岡山県高梁市川上町仁賀633-1,34.723551033685,133.46320406882,1,0,0,-,-,-,,,避難所
岡山県,真庭市,垂水神社,岡山県真庭市落合垂水552,35.015693840615,133.74762334513,1,0,0,-,-,-,50人,,避難所
岡山県,和気郡和気町,佐伯庁舎分館,岡山県和気郡和気町矢田305,34.849706487881,134.09789173728,1,0,0,-,-,-,,,避難場所
岡山県,新見市,夢ひろば萬歳,岡山県新見市哲多町矢戸685-1,34.902034493213,133.45354084799,1,0,0,-,-,-,200人,,避難所
岡山県,津山市,障害者支援施設あすなろ園,岡山県津山市西下1003-1,35.106556718086,134.09069633632,-,-,-,-,-,-,5人,,福祉避難所
岡山県,真庭市,遍照寺,岡山県真庭市栗原993,34.98031203644,133.70019854273,1,0,0,-,-,-,30人,,避難所
岡山県,真庭市,茅部神社,岡山県真庭市蒜山西茅部1499,35.259857439923,133.62281512853,1,0,0,-,-,-,30人,,避難所
岡山県,倉敷市,沙美小学校,岡山県倉敷市玉島黒崎6050-1,34.504135823401,133.63277744064,1,0,0,-,-,-,4030人,,避難所
岡山県,岡山市南区,岡山市ウェルポートなださき,岡山県岡山市南区片岡159-1,34.543822687236,133.86754418652,-,-,-,-,-,-,,,福祉避難所
岡山県,岡山市北区,吉備中学校,岡山県岡山市北区庭瀬103,34.65021818502,133.85087127743,1,0,0,0,1,0,17781人,,避難所
岡山県,赤磐市,東窪田多目的研修集会所,岡山県赤磐市,34.783921713913,134.00983359632,1,0,0,-,-,-,,,１次避難所
岡山県,赤磐市,赤磐市立吉井会館,岡山県赤磐市周匝136-1,34.918617003933,134.09189405595,1,0,0,-,-,-,,,１次避難所・２次避難所・福祉避難所
岡山県,倉敷市,霞丘小学校,岡山県倉敷市連島町西之浦1486-1,34.557776444945,133.70716224553,1,0,0,0,0,1,2670人,,避難場所・津波避難場所・避難所
岡山県,赤磐市,五日市公会堂,岡山県赤磐市五日市414番地1,34.769660675494,134.01240914869,1,0,0,-,-,-,,,１次避難所
岡山県,真庭市,中和体育館,岡山県真庭市蒜山下和1804,35.265253042965,133.77741524113,1,0,0,-,-,-,240人,,避難所
岡山県,総社市,サンワーク総社,岡山県総社市真壁661-1,34.669043276583,133.74107624804,1,0,0,-,-,-,141人,,避難予定場所
岡山県,倉敷市,粒江幼稚園,岡山県倉敷市粒江1726,34.563129271682,133.78888667006,1,0,0,-,-,-,740人,,避難所
岡山県,笠岡市,市立神島外小学校,岡山県笠岡市神島外浦1667-1,34.450322902619,133.51400782426,1,0,0,1,1,1,4529人,,避難所
岡山県,苫田郡鏡野町,越畑ふるさとセンター,岡山県苫田郡鏡野町越畑60,35.215953965328,133.98631369523,-,-,-,-,-,-,,,避難場所
岡山県,倉敷市,水島中学校,岡山県倉敷市水島北幸町3-1,34.5405749813,133.74056852154,1,0,0,-,-,-,8740人,,避難所
岡山県,岡山市北区,岡山市馬屋下コミュニティハウス,岡山県岡山市北区大窪415-3,34.694782481483,133.85825384515,1,0,0,0,1,0,,,避難所
岡山県,倉敷市,豊洲幼稚園,岡山県倉敷市中帯江148-1,34.596278943215,133.80298345675,1,0,0,-,-,-,650人,,避難所
岡山県,岡山市中区,旭東小学校,岡山県岡山市中区門田屋敷本町1-17,34.655793199045,133.93722484805,1,0,0,0,1,1,5294人,,避難所
岡山県,瀬戸内市,今城小学校,岡山県瀬戸内市邑久町大富25,34.659364650784,134.06977788013,1,0,0,1,0,1,,,避難指定場所・避難場所
岡山県,赤磐市,佐古集会所,岡山県赤磐市佐古697,34.806897835308,134.0735325258,1,0,0,-,-,-,,,指定緊急避難場所
岡山県,真庭市,津田コミュニティハウス,岡山県真庭市旦土635-3,34.978268720381,133.78409543855,1,0,0,-,-,-,70人,,避難所・避難施設
岡山県,真庭市,開田コミュニティハウス,岡山県真庭市開田195-2,35.044532204062,133.75259745425,1,0,0,-,-,-,100人,,避難所・避難施設
岡山県,真庭市,下井川多目的研修集会施設,岡山県真庭市蒜山下福田823,35.277407199582,133.69073868607,1,0,0,-,-,-,16人,,避難施設
岡山県,真庭市,寿和公民館,岡山県真庭市草加部2150-1,35.081397876198,133.70484986123,1,0,0,-,-,-,140人,,避難所・避難施設
岡山県,真庭市,月田保育園,岡山県真庭市月田6842,35.044625133102,133.66234132074,1,0,0,-,-,-,50人,,避難所
岡山県,瀬戸内市,千手コミュニティハウス,岡山県瀬戸内市牛窓町千手304-1,34.613441579683,134.11824362906,1,0,0,1,0,1,,,避難指定場所・避難場所
岡山県,美作市,南香合多目的研修集会施設,岡山県美作市三保原593番地1,34.931654515078,134.14170830255,1,0,0,-,-,-,,,避難場所・避難所
岡山県,備前市,三国公民館,岡山県備前市都留岐319,34.8927012897,134.24355700496,-,-,-,-,-,-,110人,,避難場所
岡山県,笠岡市,市立真鍋中学校,岡山県笠岡市真鍋島4240,34.35295854833,133.57796268785,1,0,0,0,1,1,1052人,,避難所
岡山県,勝田郡勝央町,総合保健福祉センター,岡山県勝田郡勝央町平242-1,35.04321720689,134.11524051657,1,0,0,-,-,-,200人,,避難場所
岡山県,新見市,新見南中学校,岡山県新見市石蟹135,34.9566184288,133.47976999855,1,0,0,-,-,-,600人,,避難所
岡山県,苫田郡鏡野町,養野コミュニティハウス,岡山県苫田郡鏡野町養野597,35.18300879049,133.91718267068,-,-,-,-,-,-,,,避難場所
岡山県,美作市,中山公会堂,岡山県美作市中山206番地2,35.012316783887,134.12739083552,1,0,0,-,-,-,,,避難場所・避難所
岡山県,新見市,上市公民館（市民センター）,岡山県新見市上市257-1,35.007833962254,133.43287984137,1,0,0,-,-,-,120人,,避難所
岡山県,倉敷市,第四福田小学校,岡山県倉敷市北畝3丁目8-1,34.54668657595,133.74995203163,1,0,0,0,0,1,4320人,,津波避難場所・避難所
岡山県,真庭市,八束保健センター,岡山県真庭市蒜山上長田915,35.287070090925,133.70075109174,1,0,0,-,-,-,100人,,避難所・避難施設
岡山県,苫田郡鏡野町,上齋原総合教育施設,岡山県苫田郡鏡野町上齋原1320,35.291396922077,133.95009806799,1,0,0,-,-,-,,,避難場所・避難所
岡山県,真庭市,勝山文化センター,岡山県真庭市勝山319,35.080333836429,133.69116778725,1,0,0,-,-,-,700人,,避難所・避難施設
岡山県,赤磐市,今井公民館,岡山県赤磐市今井1357番地1,34.81722298097,134.02554000525,1,0,0,-,-,-,,,１次避難所
岡山県,瀬戸内市,福田山圓福寺,岡山県瀬戸内市邑久町豆田875,34.687551161001,134.08493686103,-,-,-,1,0,0,,,避難場所
岡山県,岡山市東区,瀬戸町総合運動公園体育館,岡山県岡山市東区瀬戸町南方1311,34.748031911334,134.06947485003,1,0,0,0,1,0,,,避難所
岡山県,岡山市東区,坂根公会堂,岡山県岡山市東区瀬戸町坂根28-2,34.746415125926,134.06208410095,1,0,0,-,-,-,,,避難所
岡山県,加賀郡吉備中央町,長田ふれあいセンター,岡山県加賀郡吉備中央町富永1403-1,34.883478904134,133.75863441858,1,0,0,-,-,-,150人,,避難指定場所
岡山県,倉敷市,連島北小学校,岡山県倉敷市連島町西之浦5068,34.565992510283,133.71844974237,1,0,0,-,-,-,2480人,,避難所
岡山県,倉敷市,天城小学校,岡山県倉敷市藤戸町天城2285,34.561363495862,133.81161311791,1,0,0,-,-,-,5680人,,避難所
岡山県,真庭市,徳田コミュニティハウス,岡山県真庭市蒜山上徳山1232-2,35.275627901847,133.61865962589,1,0,0,-,-,-,45人,,避難所
岡山県,浅口市,寄島中学校,岡山県浅口市寄島町7551,34.48016672728,133.58475169623,1,0,0,0,1,0,1200人,,避難場所・避難所
岡山県,真庭市,北房文化センター,岡山県真庭市上水田3131,34.961952605525,133.63351327586,1,0,0,-,-,-,30人,,避難所・避難施設
岡山県,浅口郡里庄町,浜中団地西公会堂,岡山県浅口郡里庄町,34.497464580018,133.53126198637,1,0,0,-,-,-,20人,,１次避難場所
岡山県,美作市,栄町公民館,岡山県美作市栄町124-7,35.010451660111,134.15000774409,1,0,0,-,-,-,,,避難所
岡山県,真庭市,蒜山中学校,岡山県真庭市蒜山下福田471-20,35.290738476194,133.67538425872,1,0,0,-,-,-,500人,,避難所・避難施設
岡山県,赤磐市,西山団地コミュニティハウス,岡山県赤磐市下仁保192番地38,34.775168145981,134.00286533407,1,0,0,-,-,-,,,１次避難所
岡山県,新見市,上市認定こども園,岡山県新見市上市433,35.008808847905,133.43243264154,1,0,0,-,-,-,30人,,避難所
岡山県,美作市,川北コミュニティハウス,岡山県美作市川北673番地1,35.011833026558,134.2080741746,1,0,0,-,-,-,,,避難場所・避難所
岡山県,瀬戸内市,備前長船刀剣の里研修館,岡山県瀬戸内市長船町長船966,34.72144835813,134.10703721549,1,0,0,1,0,0,,,避難指定場所・避難場所
岡山県,岡山市北区,宮地地区集会所,岡山県岡山市北区建部町宮地146,34.853815940443,133.9067074625,1,0,0,-,-,-,,,避難所
岡山県,赤磐市,下仁保コミュニティハウス,岡山県赤磐市下仁保1556番地,34.770776864684,133.99852147544,1,0,0,-,-,-,,,１次避難所
岡山県,勝田郡勝央町,高取多目的研修集会所,岡山県勝田郡勝央町黒坂536,35.040619596093,134.09076157449,1,0,0,-,-,-,500人,,避難場所
岡山県,新見市,養護老人ホーム和みの郷かなや,岡山県新見市金谷641,34.972480367351,133.46888157349,-,-,-,-,-,-,,,福祉避難所
岡山県,美作市,西町公会堂,岡山県美作市西町561番地1,35.104001300646,134.34754322353,1,0,0,-,-,-,,,避難場所・避難所
岡山県,岡山市北区,入野集会所,岡山県岡山市北区建部町三明寺2425-6,34.934037732217,133.90465204576,1,0,0,0,1,0,,,避難所
岡山県,津山市,中正小学校,岡山県津山市宮部下686,35.071009260809,133.88417478415,1,0,0,-,-,-,2930人,,避難所予定施設
岡山県,赤磐市,仁堀中コミュニティハウス,岡山県赤磐市仁堀中1681番地,34.872233030857,134.01177564174,1,0,0,-,-,-,,,１次避難所
岡山県,備前市,神根公民館,岡山県備前市吉永町神根本911,34.849345053127,134.24075630895,1,0,0,-,-,-,120人,,避難場所・避難所
岡山県,倉敷市,玉島黒崎公民館,岡山県倉敷市玉島黒崎5549-6,34.503247029482,133.63783513664,1,0,0,-,-,-,820人,,避難所
岡山県,岡山市南区,箕島小学校,岡山県岡山市南区箕島2384,34.611009077473,133.84831702753,1,0,0,0,1,1,6754人,,避難所
岡山県,津山市,広野公民館,岡山県津山市田熊1927-4,35.069358233923,134.08179020425,1,0,0,-,-,-,30人,,避難所予定施設
岡山県,赤磐市,桜が丘東6丁目集会所,岡山県赤磐市桜が丘東6丁目6番地722,34.788590055889,134.04176439864,1,0,0,-,-,-,,,１次避難所
岡山県,加賀郡吉備中央町,吉川公民館,岡山県加賀郡吉備中央町吉川3930-8,34.819693443087,133.75114549718,1,0,0,-,-,-,130人,,避難指定場所
岡山県,和気郡和気町,室原コミュニティハウス,岡山県和気郡和気町,34.88946940507,134.18281633892,1,0,0,-,-,-,,,避難場所
岡山県,高梁市,玉川幼稚園,岡山県高梁市玉川町玉1528-2,34.753982510999,133.6018118405,1,0,0,-,-,-,,,避難所
岡山県,新見市,城山体育館,岡山県新見市新見1191-1,34.984953887765,133.46859208872,1,0,0,-,-,-,300人,,避難所
岡山県,真庭市,栃ノ木コミュニティハウス,岡山県真庭市蒜山下長田1956-1,35.27200657984,133.73378964372,1,0,0,-,-,-,30人,,避難所
岡山県,赤磐市,河原屋多目的集会施設,岡山県赤磐市,34.936275838714,134.06283067249,1,0,0,-,-,-,,,１次避難所
岡山県,岡山市南区,P．モール藤田（リョービプラッツ藤田店）,岡山県岡山市南区藤田560-209,34.589521471484,133.88620577128,1,0,0,-,-,-,,,避難所
