都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
三重県,鈴鹿市,上田山の花公会所,三重県鈴鹿市上田町1301-4,34.898710815305,136.53317844263,1,0,0,-,-,-,69人,,緊急避難所
三重県,名張市,桔梗が丘小学校,三重県名張市桔梗が丘3番町2街区67,34.644423938681,136.11826321282,1,0,0,-,-,-,,,指定避難地・指定避難所
三重県,鈴鹿市,北條集会所,三重県鈴鹿市三宅町765-3,34.82582331126,136.49752795746,1,0,0,-,-,-,36人,,緊急避難所
三重県,松阪市,国土交通省紀勢国道事務所,三重県松阪市鎌田町144-6,34.581650989058,136.53234763422,-,-,-,0,0,1,,,津波避難ビル
三重県,伊賀市,青山博要体育館,三重県伊賀市種生753,34.63260712316,136.19144391818,1,0,0,0,1,0,,,拠点避難所
三重県,松阪市,下村すみれ集会所,三重県松阪市下村町443-3,34.558617931316,136.55024365453,1,0,0,1,1,0,20人,,一時避難所
三重県,尾鷲市,三木里公民館,三重県尾鷲市三木里町275,34.001620634506,136.21217505571,1,0,0,0,1,0,,,収容避難所
三重県,四日市市,四郷在宅介護サービスセンター,三重県四日市市西日野町4015,34.948968152827,136.58910708153,-,-,-,-,-,-,,,２次避難所
三重県,伊勢市,辻久留台1号公園,三重県伊勢市辻久留町字南尾542-31,34.473502576292,136.68398393128,-,-,-,-,-,-,,,避難所
三重県,松阪市,庄公会堂,三重県松阪市庄町263,34.503492577377,136.51052985365,1,0,0,1,1,0,45人,,一時避難所
三重県,津市,三重県勤労者福祉会館,三重県津市栄町1-891,34.728354636714,136.50925749511,-,-,-,0,0,1,,,津波避難ビル
三重県,鈴鹿市,西ノ野公民館,三重県鈴鹿市国府町12-81,34.852264944697,136.49497698431,1,0,0,-,-,-,76人,,緊急避難所
三重県,伊勢市,東新村公民館,三重県伊勢市小俣町新村427-3,34.515180779738,136.6560384646,1,0,0,-,-,-,,,自治会避難所
三重県,津市,八対野2区公民館,三重県津市白山町八対野2838-3,34.664162521151,136.31553675671,-,-,-,0,1,0,,,一時避難場所
三重県,志摩市,志島小学校,三重県志摩市阿児町志島532,34.310715371567,136.8872463996,1,0,0,1,1,1,,,避難所
三重県,度会郡南伊勢町,第二公民館,三重県度会郡南伊勢町贄浦413,34.281488737086,136.55537740924,1,0,0,-,-,-,187人,,避難所
三重県,南牟婁郡紀宝町,相野谷中学校（体育館）,三重県南牟婁郡紀宝町,33.782956393924,135.98555272006,1,0,0,1,1,1,350人,,避難場所
三重県,四日市市,伊坂町公民館,三重県四日市市伊坂町781-2,35.033372878556,136.6281429854,1,0,0,-,-,-,75人,,緊急避難所
三重県,四日市市,ばんこの里会館,三重県四日市市陶栄町4-8,34.978315842146,136.62491765485,1,0,0,0,0,1,80人,,緊急避難所
三重県,津市,平尾区農作業管理休養施設,三重県津市安濃町草生3147-1,34.761470387062,136.41282170769,-,-,-,1,0,0,,,一時避難場所
三重県,伊賀市,古山小学校,三重県伊賀市蔵縄手440-1,34.692938497439,136.11754474504,1,0,0,0,1,0,,,拠点避難所
三重県,松阪市,小山（有上）集会所,三重県松阪市飯南町有間野727,34.432188941413,136.34612092988,1,0,0,1,1,0,20人,,一時避難所
三重県,三重郡川越町,亀崎地区公民館,三重県三重郡川越町亀崎新田83-6,35.022637027473,136.6921941141,1,0,0,-,-,-,,,避難場所
三重県,四日市市,人権プラザ天白,三重県四日市市日永2-5-15,34.952810076333,136.60729200276,1,0,0,-,-,-,30人,,緊急避難所
三重県,松阪市,合ケ野集会所,三重県松阪市嬉野合ケ野町238,34.582935567119,136.39185869798,1,0,0,1,1,0,50人,,一時避難所
三重県,桑名市,多度中学校体育館,三重県桑名市多度町柚井24,35.138497045137,136.64351676901,1,0,0,-,-,-,728人,,避難所
三重県,伊賀市,府中保育園,三重県伊賀市土橋178-1,34.791593702217,136.146272228,1,0,0,-,-,-,,,指定避難所
三重県,松阪市,鎌田町天神3号公園,三重県松阪市鎌田町天神692-31,34.584356576403,136.53815535605,-,-,-,-,-,-,,,一時避難所
三重県,松阪市,鍛冶屋瀬集会所,三重県松阪市飯南町深野1967-1,34.482550852315,136.40087590073,1,0,0,1,1,0,40人,,一時避難所
三重県,松阪市,新松ヶ島町小寄9号公園,三重県松阪市新松ヶ島町小寄161-14,34.597460325057,136.52491201873,-,-,-,-,-,-,,,一時避難所
三重県,松阪市,竜泉寺,三重県松阪市愛宕町1-4,34.572177008399,136.5365782191,1,0,0,1,1,0,100人,,一時避難所
三重県,津市,団地東安濃グラウンド,三重県津市安濃町田端上野874-27,34.766528457978,136.4382907102,-,-,-,1,0,0,,,一時避難場所
三重県,松阪市,久保町東7号公園,三重県松阪市久保町東1855-1423,34.540131339576,136.53268838762,-,-,-,-,-,-,,,一時避難所
三重県,四日市市,高見ハイツ会館,三重県四日市市高見台1-22-4,35.062096337112,136.56096616407,1,0,0,-,-,-,50人,,緊急避難所
三重県,松阪市,大黒田町八幡2号公園,三重県松阪市大黒田町八幡1463-11,34.569146649113,136.51614638524,-,-,-,-,-,-,,,一時避難所
三重県,鳥羽市,菅島小学校,三重県鳥羽市菅島町1-2,34.498654898974,136.89975135921,1,0,0,0,1,1,,,避難所
三重県,松阪市,川井町下大坪公園,三重県松阪市川井町下大坪850-22,34.58202794017,136.51959575882,-,-,-,-,-,-,,,一時避難所
三重県,伊勢市,御薗第二保育園,三重県伊勢市御薗町高向731,34.500720014132,136.69906484536,1,0,0,0,0,1,,,津波緊急避難所・指定避難所
三重県,鳥羽市,答志小学校,三重県鳥羽市答志町941-1,34.524618417565,136.90021904893,1,0,0,0,1,0,,,避難所
三重県,四日市市,四日市商工会議所,三重県四日市市諏訪町2-5,34.965364685079,136.62330153087,1,0,0,0,0,1,400人,,緊急避難所
三重県,松阪市,日丘町4号公園,三重県松阪市日丘町1398-49,34.562585533105,136.48830999956,-,-,-,-,-,-,,,一時避難所
三重県,鈴鹿市,高岡公園,三重県鈴鹿市高岡町1064-6,34.900563929369,136.59240517824,-,-,-,-,-,-,,,避難地
三重県,鈴鹿市,ひばりヶ丘東公園,三重県鈴鹿市岸岡町字雲雀山2707-177,34.854007239637,136.60417685831,-,-,-,-,-,-,,,避難地
三重県,松阪市,井口中町集会所,三重県松阪市井口中町782,34.559268301182,136.59955519488,1,0,0,1,1,0,20人,,一時避難所
三重県,伊勢市,三津農業集落センター,三重県伊勢市二見町三津301,34.501655336203,136.77415686598,1,0,0,-,-,-,,,自治会避難所
三重県,北牟婁郡紀北町,三浦公民館,三重県北牟婁郡紀北町紀伊長島区三浦364-2,34.165470484594,136.2802693067,-,-,-,1,1,0,160人,,避難場所
三重県,伊勢市,みどり保育園,三重県伊勢市矢持町下村426,34.409891156376,136.69172048709,1,0,0,-,-,-,,,指定避難所
三重県,鈴鹿市,中旭が丘二丁目2号公園,三重県鈴鹿市中旭が丘2-7445-11,34.84702681205,136.57393567017,-,-,-,-,-,-,,,避難地
三重県,度会郡南伊勢町,穂原小学校体育館,三重県度会郡南伊勢町伊勢路1005,34.344574089503,136.64305500592,1,0,0,-,-,-,,,避難所
三重県,伊勢市,大湊地区コミュニティセンター,三重県伊勢市大湊町98-5,34.527045128511,136.73497667546,1,0,0,0,0,1,,,津波緊急避難所
三重県,度会郡大紀町,中村集会所,三重県度会郡大紀町滝原1387-3,34.362035502954,136.41886056148,1,0,0,0,1,0,,,避難場所
三重県,四日市市,幸町ビル,三重県四日市市幸町2番4号,34.963290033886,136.62632633884,-,-,-,0,0,1,50人,,津波避難ビル
三重県,鈴鹿市,若松西五丁目1号公園,三重県鈴鹿市若松西5-1098-2,34.869704793847,136.61579958498,-,-,-,-,-,-,,,避難地
三重県,四日市市,小山田特別養護老人ホームサテライト川島,三重県四日市市川島町字別山4037,34.968515719444,136.5572235713,-,-,-,-,-,-,,,２次避難所
三重県,津市,垣内公民館,三重県津市白山町垣内684,34.668551876164,136.31443622788,-,-,-,0,1,0,,,一時避難場所
三重県,四日市市,三滝台公会所,三重県四日市市三滝台3-14-1,34.974784861327,136.56884796882,1,0,0,-,-,-,110人,,緊急避難所
三重県,四日市市,下野小学校,三重県四日市市朝明町475-1,35.04042952272,136.58865235125,1,0,0,-,-,-,230人,,指定避難所
三重県,津市,草生公民館,三重県津市安濃町草生4249-1,34.763463136499,136.42633891684,1,0,0,1,1,1,,,避難所
三重県,鈴鹿市,南條公民館,三重県鈴鹿市東庄内町757,34.910495937273,136.46721464289,1,0,0,-,-,-,244人,,緊急避難所
三重県,亀山市,井田川小学校,三重県亀山市みどり町52,34.869293301811,136.48230221174,1,0,0,-,-,-,,,避難場所・避難所
三重県,度会郡南伊勢町,小方竈多目的集会施設,三重県度会郡南伊勢町小方竈213-3,34.260973654017,136.49114906318,1,0,0,-,-,-,48人,,避難所
三重県,四日市市,しおはま在宅介護サービスセンター,三重県四日市市塩浜471-2,34.929630895213,136.61608768088,-,-,-,-,-,-,,,２次避難所
三重県,度会郡南伊勢町,くまの灘漁業協同組合迫間浦支部,三重県度会郡南伊勢町迫間浦496-16,34.318974503719,136.65809002094,1,0,0,-,-,-,83人,,避難所
三重県,鈴鹿市,算所一丁目集会所,三重県鈴鹿市算所1-5-41,34.873332373711,136.54263123388,1,0,0,-,-,-,41人,,緊急避難所
三重県,鈴鹿市,東旭が丘五丁目2号公園,三重県鈴鹿市東旭が丘5-6872-42,34.846753658083,136.58038995083,-,-,-,-,-,-,,,避難地
三重県,津市,贄崎地区防災コミュニティセンター,三重県津市港町1-23,34.712332856396,136.52222539105,1,0,0,0,0,1,,,避難所
三重県,津市,桜町区民会館,三重県津市香良洲町134-11,34.652601552683,136.53290340984,-,-,-,1,1,0,,,一時避難場所
三重県,松阪市,中原文化センター,三重県松阪市嬉野田村町425,34.608189087497,136.48753210546,1,0,0,1,1,1,100人,,一時避難所
三重県,松阪市,石津町門ノ前公園,三重県松阪市石津町門ノ前225-4,34.588986995591,136.54311319445,-,-,-,-,-,-,,,一時避難所
三重県,津市,萩野公民館,三重県津市芸濃町萩野731,34.792961097225,136.43885631011,-,-,-,0,1,0,,,一時避難場所
三重県,伊勢市,厚生中学校校舎,三重県伊勢市一之木5-5-3,34.500978693696,136.70944716998,1,0,0,0,0,1,,,津波緊急避難所・指定避難所
三重県,度会郡南伊勢町,第一公民館,三重県度会郡南伊勢町古和浦147,34.255815533149,136.4607488948,1,0,0,-,-,-,169人,,避難所
三重県,鈴鹿市,能褒野集会所,三重県鈴鹿市広瀬町2472,34.893185286809,136.49410440865,1,0,0,-,-,-,42人,,緊急避難所
三重県,四日市市,朝明高校,三重県四日市市中野町2216,35.039529441918,136.5468592571,1,0,0,-,-,-,520人,,指定避難所
三重県,松阪市,駅部田町柳公園,三重県松阪市駅部田町柳633-4,34.55507599197,136.53279529052,-,-,-,-,-,-,,,一時避難所
三重県,伊勢市,神社小学校校舎,三重県伊勢市神社港294,34.512566692489,136.73481062844,1,0,0,0,0,1,,,津波緊急避難所・指定避難所
三重県,津市,小松区民会館,三重県津市香良洲町786-2,34.653773704189,136.53803351364,-,-,-,1,1,0,,,一時避難場所
三重県,松阪市,堀坂山の家,三重県松阪市与原町1015-1,34.556144343017,136.4163099601,1,0,0,1,1,0,300人,,一時避難所
三重県,松阪市,ハートフルみくも保健福祉センター,三重県松阪市曽原町2678,34.625292020452,136.53116311774,1,0,0,0,1,0,740人,,一時避難所・収容避難所
三重県,鈴鹿市,南玉垣3号公園,三重県鈴鹿市南玉垣町字玉垣6162-10,34.862708516433,136.5773763456,-,-,-,-,-,-,,,避難地
三重県,津市,南黒田公民館,三重県津市河芸町南黒田442-1,34.784130057301,136.51173592352,-,-,-,1,0,0,,,一時避難場所
三重県,度会郡大紀町,大紀町コンベンションホール,三重県度会郡大紀町崎2200-1,34.297201053219,136.39971521895,1,0,0,0,1,0,,,避難場所
三重県,志摩市,五知集落センター,三重県志摩市磯部町五知253,34.409319542256,136.80548284235,1,0,0,1,1,1,,,避難所
三重県,伊勢市,ハートプラザみその,三重県伊勢市御薗町長屋2767,34.510013351098,136.70744996497,1,0,0,0,0,1,,,津波緊急避難所・指定避難所
三重県,松阪市,小舟江町渋川公園,三重県松阪市小舟江町渋川8-4,34.636497869223,136.51485013521,-,-,-,-,-,-,,,一時避難所
三重県,鈴鹿市,竹野町集会所,三重県鈴鹿市竹野2-9-23,34.881506798496,136.55733584209,1,0,0,-,-,-,83人,,緊急避難所
三重県,度会郡南伊勢町,船越公民館,三重県度会郡南伊勢町船越1781-1,34.346464667603,136.68574782058,1,0,0,-,-,-,154人,,避難所
三重県,津市,多気地域住民センター,三重県津市美杉町上多気1031,34.516644392253,136.30006370714,1,0,0,1,1,1,,,避難所
三重県,松阪市,大黒田町児童公園,三重県松阪市大黒田町字貝鍋1477-1,34.571084611425,136.51987385706,-,-,-,-,-,-,,,一時避難所
三重県,鈴鹿市,白子公民館,三重県鈴鹿市江島本町1-1,34.832412280389,136.59221956755,1,0,0,-,-,-,241人,,収容避難所
三重県,志摩市,越賀中学校,三重県志摩市志摩町越賀1877,34.258733770629,136.78699215553,1,0,0,1,1,1,,,避難所
三重県,四日市市,富洲原中学校,三重県四日市市天カ須賀5-3-10,35.014462112783,136.66767140845,1,0,0,0,0,1,2420人,,指定避難所
三重県,四日市市,学校北勢きらら学園,三重県四日市市下海老町字高松161,35.021049009718,136.57534897621,1,0,0,-,-,-,200人,,指定避難所
三重県,松阪市,浄福寺,三重県松阪市新松ヶ島町298,34.599793990992,136.534363729,1,0,0,1,1,0,30人,,一時避難所
三重県,伊勢市,豊浜中学校校舎,三重県伊勢市西豊浜町2736,34.52680229893,136.6979393122,1,0,0,0,0,1,,,津波緊急避難所・指定避難所
三重県,名張市,名張市総合福祉センターふれあい,三重県名張市丸之内79,34.621170152242,136.09108393129,-,-,-,-,-,-,,,福祉避難所
三重県,鈴鹿市,稲生一丁目2号公園,三重県鈴鹿市稲生1-3317-11,34.832686902003,136.55953673787,-,-,-,-,-,-,,,避難地
三重県,鈴鹿市,鈴鹿里山学院,三重県鈴鹿市上箕田1-6-2,34.879409892155,136.61125929322,-,-,-,-,-,-,10人,,２次避難所
三重県,四日市市,羽津会館,三重県四日市市大宮西町19-22,34.993954646021,136.63132500653,1,0,0,-,-,-,75人,,緊急避難所
三重県,津市,木造区集会所,三重県津市木造町1581,34.656749958703,136.49993707517,-,-,-,1,1,0,,,一時避難場所
三重県,鈴鹿市,鈴鹿サンライズ自治会集会所,三重県鈴鹿市寺家8-11-25,34.824343290906,136.57035731367,1,0,0,-,-,-,35人,,緊急避難所
三重県,四日市市,泊山小学校,三重県四日市市日永5530-19,34.942835401301,136.58659615343,1,0,0,-,-,-,210人,,指定避難所
三重県,名張市,蔵持公民館,三重県名張市蔵持町原出314-3,34.636235852372,136.1088505793,1,0,0,-,-,-,,,指定避難所
三重県,名張市,こども支援センターかがやき,三重県名張市桔梗が丘西3番町3街区107,34.64546247651,136.11148060942,1,0,0,-,-,-,,,指定避難所
三重県,四日市市,羽津地区市民センター,三重県四日市市大宮町13-12,34.989820083583,136.63349982231,1,0,0,0,0,1,100人,,指定避難所
三重県,名張市,錦生小学校,三重県名張市安部田2270,34.598418873482,136.0611394768,1,0,0,-,-,-,,,指定避難地・指定避難所
三重県,志摩市,船越幼稚園,三重県志摩市大王町船越1877-1,34.273009011184,136.86272206908,1,0,0,-,-,-,,,避難所
三重県,津市,豊が丘わんぱく公園,三重県津市高野尾町3080-157,34.810206316644,136.46485151612,-,-,-,1,0,0,,,一時避難場所
三重県,志摩市,ひのでが丘保育所,三重県志摩市磯部町坂崎1517,34.354978185042,136.84486095073,1,0,0,1,1,1,,,避難所
三重県,尾鷲市,三木里小学校,三重県尾鷲市三木里町638,34.001923339317,136.2089558829,1,0,0,0,1,1,,,収容避難所
三重県,尾鷲市,曽根公民館,三重県尾鷲市曽根町394,33.965241006196,136.196827881,1,0,0,0,1,0,,,収容避難所
