都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
徳島県,阿南市,那賀川中学校,徳島県阿南市那賀川町苅屋370-1,33.948887759788,134.6623536026,1,0,0,0,0,1,8370人,,広域・一次避難所・二次避難施設・津波避難ビル
徳島県,美馬市,井口集会所,徳島県美馬市脇町字井口402番地1,34.06888983878,134.10484811179,-,-,-,-,-,-,,,一時避難場所
徳島県,小松島市,小松島高等学校,徳島県小松島市日開野町字高須47-1,34.004399375022,134.58720512389,1,0,0,0,0,1,500人,,津波避難ビル・指定避難所
徳島県,小松島市,櫛渕教育集会所,徳島県小松島市櫛渕町字関免5番地の5,33.954760176458,134.5852653437,1,0,0,-,-,-,22人,,指定避難所
徳島県,那賀郡那賀町,那賀高等学校,徳島県那賀郡那賀町那賀町小仁宇大坪179-1,33.857570568506,134.48150117811,1,0,0,1,0,0,350人,,避難所
徳島県,美馬市,中山路北集会所,徳島県美馬市美馬町字願勝寺10番地18,34.051677387932,134.05921290314,-,-,-,-,-,-,,,一時避難場所
徳島県,阿南市,湯あそびひろば大和の郷,徳島県阿南市,33.916340429112,134.65528778847,-,-,-,-,-,-,1650人,,緊急避難場所
徳島県,那賀郡那賀町,平野コミュニティ（旧平野小）,徳島県那賀郡那賀町平野字妙見前1番地1,33.837169847523,134.45200026937,1,0,0,1,0,0,200人,,避難所
徳島県,徳島市,学校法人生光学園学生寮B棟,徳島県徳島市応神町吉成字前須29番地,34.108720296186,134.53252778262,-,-,-,0,0,1,218人,,津波避難ビル
徳島県,鳴門市,デイサービスセンターほほえみ,徳島県鳴門市撫養町立岩字五枚220-1,34.163749664754,134.6205125853,-,-,-,-,-,-,5人,,福祉避難所
徳島県,徳島市,スカイコート鈴江,徳島県徳島市出来島本町3丁目45番地,34.079484900828,134.54484102306,-,-,-,0,0,1,145人,,津波避難ビル
徳島県,美馬市,穴吹林業総合センター,徳島県美馬市穴吹町三島字三谷302-5,34.055313429514,134.13532008583,1,0,0,-,-,-,251人,,指定避難所
徳島県,美馬郡つるぎ町,小野コミュニテイーセンター,徳島県美馬郡つるぎ町小野91-1,34.03914669696,134.03385119704,1,0,0,-,-,-,50人,,避難予定場所
徳島県,那賀郡那賀町,西宇集会施設,徳島県那賀郡那賀町木頭西宇字森廻り8番地,33.772774368688,134.17945861093,1,0,0,-,-,-,80人,,避難所
徳島県,名西郡石井町,公民館高原分館,徳島県名西郡石井町高原字東高原223-1,34.084046661294,134.42177521906,1,0,0,-,-,-,,,指定避難場所
徳島県,海部郡美波町,木岐奥公民館上広場,徳島県海部郡美波町,33.768040497597,134.56414952545,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,徳島市,シャルム大和,徳島県徳島市大和町二丁目2番78号,34.067805996387,134.57172784727,-,-,-,0,0,1,42人,,津波避難ビル
徳島県,阿波市,老人優先避難所みどり,徳島県阿波市市場町香美字秋葉本80-1,34.085090278281,134.28350439712,-,-,-,1,0,0,,,福祉避難所
徳島県,三好市,グループホームもみじ,徳島県三好市西祖谷山村西岡向110-1,33.881649430476,133.7799456168,-,-,-,-,-,-,18人,,災害時要援護者施設
徳島県,徳島市,住吉・城東コミュニティセンター,徳島県徳島市住吉四丁目4番25号,34.079213005476,134.56946113158,1,0,0,1,0,1,243人,,津波避難・避難所
徳島県,徳島市,ファミール山城,徳島県徳島市山城町東浜傍示11番地,34.051599440311,134.55956528437,-,-,-,0,0,1,32人,,津波避難ビル
徳島県,徳島市,アクティ?ハイツ山城,徳島県徳島市山城町西浜傍示155番地,34.050327350535,134.55812371322,-,-,-,0,0,1,32人,,津波避難ビル
徳島県,徳島市,リバーサイド南末広6番館,徳島県徳島市南末広町2番31号,34.062853901372,134.57228619158,-,-,-,0,0,1,284人,,津波避難ビル
徳島県,美馬市,谷口公民館,徳島県美馬市木屋平谷口35-1,33.914793131094,134.17856825503,1,0,0,-,-,-,123人,,一時避難場所・避難所
徳島県,阿南市,豊浜マンション,徳島県阿南市,33.8717261978,134.64184595504,-,-,-,0,0,1,30人,,津波避難ビル
徳島県,海部郡美波町,南地正夫氏宅前の山,徳島県海部郡美波町,33.757612829715,134.56726577424,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,阿南市,弐社神社,徳島県阿南市,33.910921646717,134.69385924422,-,-,-,-,-,-,24人,,緊急避難場所
徳島県,勝浦郡勝浦町,勝浦高校,徳島県勝浦郡勝浦町,33.931415667372,134.51329838846,1,0,0,1,0,0,369人,,避難場所・避難所
徳島県,徳島市,川内町民会館,徳島県徳島市川内町沖島260番地,34.107473641035,134.5736019555,1,0,0,1,0,1,398人,,津波避難ビル・避難所
徳島県,鳴門市,富田製薬（株）高台,徳島県鳴門市瀬戸町明神字丸山85-1,34.204593600832,134.58158028526,-,-,-,0,0,1,,,高台等
徳島県,鳴門市,出世氏宅裏山,徳島県鳴門市鳴門町高島字中島83,34.203999404046,134.60127560652,-,-,-,0,0,1,,,高台等
徳島県,徳島市,川島病院2号館,徳島県徳島市北佐古一番町1番39号,34.079854525451,134.54110325302,-,-,-,0,0,1,413人,,津波避難ビル
徳島県,徳島市,ツインズコート,徳島県徳島市南二軒屋町一丁目2番3号,34.055901429323,134.5459913342,-,-,-,0,0,1,131人,,津波避難ビル
徳島県,板野郡板野町,板野町健康の館,徳島県板野郡板野町犬伏字大柳1,34.13930583145,134.45613112292,1,0,0,-,-,-,500人,,災害時避難場所
徳島県,那賀郡那賀町,木沢老人憩いの家,徳島県那賀郡那賀町坂州字広瀬83番地,33.830007939129,134.29719164531,1,0,0,-,-,-,50人,,避難所
徳島県,徳島市,眉山園デイセンター,徳島県徳島市南庄町5丁目77番地の3,34.069882525815,134.50435931455,-,-,-,-,-,-,,,福祉避難所・障害者施設
徳島県,板野郡北島町,東邦テナックス（株）,徳島県板野郡北島町,34.129695186413,134.53424337039,-,-,-,-,-,-,,,町指定避難場所
徳島県,美馬市,秋葉公園,徳島県美馬市脇町大字脇町1166番地1,34.072831105094,134.14383253843,-,-,-,-,-,-,,,一時避難場所
徳島県,徳島市,ハイツはと,徳島県徳島市福島二丁目4番8号,34.0696252384,134.56869477417,-,-,-,0,0,1,250人,,津波避難ビル
徳島県,阿南市,（株）レーザーシステム徳島事業所屋上,徳島県阿南市那賀川町中島,33.941310289263,134.6676854772,-,-,-,0,0,1,484人,,津波避難ビル
徳島県,美馬郡つるぎ町,八千代小学校,徳島県美馬郡つるぎ町下喜来1,33.995662823401,134.02519180907,1,0,0,-,-,-,200人,,避難予定場所
徳島県,阿南市,見能林アパート北棟,徳島県阿南市,33.904010006465,134.67076819801,-,-,-,0,0,1,632人,,津波避難ビル
徳島県,吉野川市,牛島小学校,徳島県吉野川市鴨島町牛島865番地1,34.073378458151,134.38619839301,1,0,0,-,-,-,,,避難場所
徳島県,阿南市,春日野体育館,徳島県阿南市羽ノ浦町春日野1-766,33.961202681195,134.61714909953,1,0,0,-,-,-,205人,,二次避難施設
徳島県,三好市,辻集会所,徳島県三好市井川町辻316-1,34.027710927048,133.8803681843,-,-,-,0,1,0,20人,,一時避難場所
徳島県,徳島市,末広レインボーハイツ,徳島県徳島市末広三丁目3番36号,34.066550682924,134.57559689397,-,-,-,0,0,1,12人,,津波避難ビル
徳島県,板野郡板野町,徳島スポーツビレッジ,徳島県板野郡板野町,34.15453483516,134.44503629818,-,-,-,-,-,-,,,緊急一時避難場所
徳島県,那賀郡那賀町,上那賀老人福祉センター,徳島県那賀郡那賀町平谷字下ノ内28番地,33.793816760558,134.30276246371,1,0,0,1,0,0,100人,,避難所
徳島県,鳴門市,サンライズ大桑島,徳島県鳴門市撫養町大桑島字濘岩浜19-27,34.182827401978,134.61251035084,-,-,-,0,0,1,421人,,津波避難ビル
徳島県,徳島市,リバティ21,徳島県徳島市北田宮三丁目5番68号,34.087811667047,134.53848593889,-,-,-,0,0,1,118人,,津波避難ビル
徳島県,美馬市,上野集会所,徳島県美馬市,34.05402309942,134.00080922755,-,-,-,-,-,-,,,一時避難場所
徳島県,吉野川市,岡野コミュニティセンター,徳島県吉野川市山路字宮ノ南1656番地1,34.060114089731,134.38118379086,1,0,0,-,-,-,,,避難場所
徳島県,三好郡東みよし町,大藤小学校,徳島県三好郡東みよし町毛田2436番地の1,33.989741957239,133.98488029996,1,0,0,-,-,-,,,指定避難場所
徳島県,三好郡東みよし町,加茂児童公園,徳島県三好郡東みよし町加茂2638番地,34.036530501612,133.92276887858,-,-,-,-,-,-,,,指定避難場所
徳島県,徳島市,宮内ハイツ,徳島県徳島市南田宮二丁目8番20号,34.080759741628,134.54384390183,-,-,-,0,0,1,13人,,津波避難ビル
徳島県,美馬市,東渓集会所,徳島県美馬市,34.052997794365,134.14818890416,-,-,-,-,-,-,,,一時避難場所
徳島県,阿南市,Iビル,徳島県阿南市,33.929671713218,134.67774020013,-,-,-,0,0,1,23人,,津波避難ビル
徳島県,板野郡松茂町,松茂町保健相談センター,徳島県板野郡松茂町広島字三番越2番地2,34.136300727964,134.58087738086,1,0,0,1,1,1,668人,,洪水避難場所・津波一時避難場所・広域避難所
徳島県,三好郡東みよし町,武大神社,徳島県三好郡東みよし町加茂,34.03273472004,133.90575793737,1,0,0,-,-,-,,,指定避難場所
徳島県,鳴門市,舞姫会館,徳島県鳴門市大麻町板東字牛ノ宮東16-3,34.153185144008,134.51045985532,1,0,0,-,-,-,24人,,避難所
徳島県,鳴門市,（財）鳴門ガレの森美術館,徳島県鳴門市撫養町林崎字北殿町149付近,34.178308013263,134.62030152769,-,-,-,0,0,1,,,高台等
徳島県,三好市,丸山公園,徳島県三好市池田町シンヤマ,34.029042679847,133.79604492421,-,-,-,-,-,-,,,一時避難場所
徳島県,阿南市,阿南ステーションホテル,徳島県阿南市,33.918766454164,134.66168338504,-,-,-,0,0,1,183人,,津波避難ビル
徳島県,美馬市,西ノ久保集会所,徳島県美馬市,34.070726938877,134.15313579506,-,-,-,-,-,-,,,一時避難場所
徳島県,美馬市,露口集会所,徳島県美馬市美馬町字露口127番地3,34.051299748422,134.02816234227,-,-,-,-,-,-,,,一時避難場所
徳島県,勝浦郡勝浦町,生名センター（観正寺）,徳島県勝浦郡勝浦町,33.926867535006,134.51322861497,1,0,0,1,1,0,19人,,避難場所・避難所
徳島県,鳴門市,大須神社,徳島県鳴門市北灘町大須字西添69,34.203576487084,134.45057058905,-,-,-,0,0,1,,,高台等
徳島県,那賀郡那賀町,海川公民館,徳島県那賀郡那賀町海川字ヲフウチ23番地,33.780302562544,134.25334719251,1,0,0,-,-,-,50人,,避難所
徳島県,三好市,西新町分館,徳島県三好市井川町岡野前34,34.027469291109,133.87579654513,-,-,-,0,1,0,30人,,一時避難場所
徳島県,鳴門市,サービス付き高齢者向け住宅ほほえみ,徳島県鳴門市撫養町立岩字五枚220-1,34.16401543934,134.62045428548,-,-,-,-,-,-,3人,,福祉避難所
徳島県,板野郡藍住町,女性センター,徳島県板野郡藍住町奥野字矢上前32-1,34.126666340351,134.49832319697,1,0,0,-,-,-,,,避難所
徳島県,徳島市,コーポ沖洲,徳島県徳島市北沖洲二丁目3番30号,34.066356289506,134.58695134843,-,-,-,0,0,1,130人,,津波避難ビル
徳島県,三好市,大月集会所,徳島県三好市大月,33.96790446161,133.7130816993,-,-,-,0,1,0,20人,,一時避難場所
徳島県,海部郡美波町,木岐配水地管理道,徳島県海部郡美波町,33.767957180625,134.56816911644,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,阿南市,四国電力（株）阿南寮駐車場,徳島県阿南市,33.881646187928,134.65177822198,-,-,-,-,-,-,907人,,緊急避難場所
徳島県,勝浦郡勝浦町,子育て交流支援センター,徳島県勝浦郡勝浦町,33.948829595137,134.55784877676,1,0,0,1,1,0,49人,,避難場所・避難所
徳島県,海部郡美波町,櫛ヶ谷町営住宅1号棟,徳島県海部郡美波町,33.722547550136,134.53820474228,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,徳島市,特別養護老人ホーム健祥会モルダウ,徳島県徳島市応神町古川字北36番地,34.106770544825,134.54813195588,-,-,-,0,0,1,1058人,,津波避難ビル
徳島県,阿南市,土佐野組前山,徳島県阿南市,33.843029595087,134.70829012709,-,-,-,-,-,-,40人,,緊急避難場所
徳島県,阿南市,鵠地区津波避難路,徳島県阿南市,33.858748462562,134.6232689709,-,-,-,-,-,-,72人,,緊急避難場所
徳島県,美馬郡つるぎ町,テクノスクール,徳島県美馬郡つるぎ町東浦128-4,34.031976692373,134.06372442046,1,0,0,-,-,-,500人,,避難予定場所
徳島県,海部郡牟岐町,八坂地区高台,徳島県海部郡牟岐町中村字大谷,33.663762513757,134.41351823962,-,-,-,0,0,1,,,津波避難場所
徳島県,徳島市,サーパス文化の森二番館,徳島県徳島市八万町大坪205番地の6,34.044066294984,134.5275794401,-,-,-,0,0,1,356人,,津波避難ビル
徳島県,阿南市,阿南プラザイン,徳島県阿南市,33.917364659847,134.66185041334,-,-,-,0,0,1,256人,,津波避難ビル
徳島県,海部郡牟岐町,和田氏宅前,徳島県海部郡牟岐町中村字大戸,33.662941685165,134.41652257993,-,-,-,0,0,1,,,津波避難場所
徳島県,板野郡北島町,北島小学校,徳島県板野郡北島町中村字長池17-3,34.124537809608,134.54968381237,1,0,0,0,0,1,4434人,,指定緊急津波避難場所・避難施設
徳島県,三好市,芝生中西集会所,徳島県三好市三野町芝生893-2,34.044923610061,133.96941747886,-,-,-,1,1,0,20人,,一時避難場所
徳島県,阿南市,御嶽神社,徳島県阿南市,33.940067356222,134.66323676791,-,-,-,-,-,-,37人,,緊急避難場所
徳島県,鳴門市,市営桑島第二団地,徳島県鳴門市撫養町大桑島字北ノ浜37,34.18772376804,134.60425854332,-,-,-,0,0,1,336人,,津波避難ビル
徳島県,徳島市,コーポ米田,徳島県徳島市住吉五丁目8番10号,34.080640688669,134.57359134271,-,-,-,0,0,1,13人,,津波避難ビル
徳島県,徳島市,県営新浜町団地6号棟,徳島県徳島市新浜町一丁目5番28号,34.051879092937,134.56933837217,-,-,-,0,0,1,390人,,津波避難ビル
徳島県,吉野川市,こだま会館,徳島県吉野川市川島町桑村1878番地2,34.056085350654,134.29813947538,1,0,0,-,-,-,,,避難場所
徳島県,三好郡東みよし町,行常東部集会所,徳島県三好郡東みよし町昼間784番地の2,34.041912182417,133.88553380447,1,0,0,-,-,-,,,指定避難場所
徳島県,阿南市,矢剱神社,徳島県阿南市,33.886134021426,134.67049834856,-,-,-,-,-,-,111人,,緊急避難場所
徳島県,徳島市,第17柴田マンション,徳島県徳島市勝占町外敷地16番地の20,34.018581132938,134.55613228496,-,-,-,0,0,1,342人,,津波避難ビル
徳島県,阿南市,リッチ・de阿南,徳島県阿南市,33.929293757826,134.67722335522,-,-,-,0,0,1,389人,,津波避難ビル
徳島県,鳴門市,城山東側道路,徳島県鳴門市撫養町木津,34.170835839749,134.57916248989,-,-,-,0,0,1,,,高台等
徳島県,徳島市,小椋マンション,徳島県徳島市佐古一番町13番9号,34.078143330896,134.5416524154,-,-,-,0,0,1,51人,,津波避難ビル
徳島県,美馬郡つるぎ町,半田小学校体育館,徳島県美馬郡つるぎ町田井289,34.032209646286,134.02993411485,1,0,0,-,-,-,100人,,避難予定場所
徳島県,阿南市,福井町総合センター,徳島県阿南市福井町古津198-2,33.836805652418,134.62102239415,1,0,0,-,-,-,130人,,緊急避難場所・二次避難施設
徳島県,徳島市,ペアスタ常三島,徳島県徳島市中常三島町3丁目19番地の11,34.078413050739,134.56543099695,-,-,-,0,0,1,83人,,津波避難
徳島県,小松島市,小松島厚生福祉解放センター,徳島県小松島市中郷町字加藤18-1,34.00790465031,134.57163370296,1,0,0,-,-,-,165人,,指定避難所
徳島県,海部郡海陽町,まぜのおか体育館,徳島県海部郡海陽町浅川字西福良43番地,33.623864718761,134.36918908842,1,0,0,-,-,-,,,避難所
徳島県,名西郡神山町,鬼籠野小学校,徳島県名西郡神山町鬼籠野字川東119番地,33.989368477181,134.39562218143,1,0,0,1,0,0,360人,,地震災害時避難所
徳島県,三好市,東川原集会所,徳島県三好市三野町太刀野7-1,34.044237485528,133.96371798833,-,-,-,0,1,0,50人,,一時避難場所
徳島県,美馬郡つるぎ町,半田地域福祉センター,徳島県美馬郡つるぎ町小野521,34.039012617984,134.03015230464,1,0,0,-,-,-,100人,,避難予定場所
徳島県,板野郡松茂町,コーポラスコクフ,徳島県板野郡松茂町住吉字住吉開拓478,34.131462857191,134.5886721488,-,-,-,1,0,1,117人,,一時避難場所
徳島県,阿南市,羽ノ浦整形外科内科病院,徳島県阿南市,33.96233827909,134.61955514226,-,-,-,0,0,1,312人,,津波避難ビル
徳島県,三好郡東みよし町,三庄小学校,徳島県三好郡東みよし町中庄1125番地,34.038785003184,133.94745921225,1,0,0,-,-,-,,,指定避難場所
徳島県,阿南市,野神神社境内,徳島県阿南市,33.942384901193,134.6234822435,-,-,-,-,-,-,111人,,緊急避難場所
徳島県,阿南市,実用集会所東側高台,徳島県阿南市,33.829229370589,134.61817823669,-,-,-,-,-,-,162人,,緊急避難場所
徳島県,海部郡美波町,特別擁護老人ホームヒワサ荘,徳島県海部郡美波町西河内字丹前99,33.732888712072,134.51770890009,-,-,-,-,-,-,,,福祉避難所
徳島県,徳島市,沖浜コーポ,徳島県徳島市沖浜東3丁目18番地,34.051216038699,134.55385185687,-,-,-,0,0,1,12人,,津波避難ビル
徳島県,阿南市,華蔵寺,徳島県阿南市,33.844863292272,134.71084213714,-,-,-,-,-,-,122人,,緊急避難場所
徳島県,徳島市,メルシーハイツ2号館,徳島県徳島市佐古二番町4番7号,34.076587979803,134.53908874934,-,-,-,0,0,1,90人,,津波避難ビル
徳島県,板野郡松茂町,自衛隊笹木野宿舎,徳島県板野郡松茂町笹木野字八山開拓123,34.12782440386,134.58984434577,-,-,-,1,0,1,53人,,一時避難場所
徳島県,鳴門市,川筋集会所,徳島県鳴門市北灘町折野字川筋33-4,34.194594583496,134.47601923737,1,0,0,-,-,-,8人,,避難所
徳島県,鳴門市,堂浦ふれあい会館,徳島県鳴門市瀬戸町堂浦字地廻り弐266,34.218986289508,134.58730752735,1,0,0,1,0,0,12人,,避難所
徳島県,板野郡松茂町,長原小学校,徳島県板野郡松茂町長原530,34.117078202812,134.60252731595,1,0,0,0,1,1,2013人,,洪水避難場所・広域避難所・一時避難場所
徳島県,海部郡牟岐町,スバナ地区奥高台,徳島県海部郡牟岐町牟岐浦字出羽島,33.635115136239,134.42161228223,-,-,-,0,0,1,,,津波避難場所
徳島県,徳島市,加茂名中央会館,徳島県徳島市庄町5丁目92番地,34.075295826345,134.50487861481,1,0,0,1,0,0,,,避難所
徳島県,那賀郡那賀町,木頭体育館,徳島県那賀郡那賀町木頭和無田字ソ子24番地,33.772074989545,134.19904587781,1,0,0,1,0,0,300人,,避難所
徳島県,美馬市,野村集会所,徳島県美馬市脇町野村字楠西南4574番地3,34.057299916598,134.09262261196,-,-,-,-,-,-,,,一時避難場所
徳島県,美馬市,原集会所,徳島県美馬市脇町大字北庄字原946番地4,34.078467181615,134.1633419887,-,-,-,-,-,-,,,一時避難場所
徳島県,三好市,大泉保育園,徳島県三好市池田町ヤマダ668,34.026790727642,133.81962565195,-,-,-,-,-,-,60人,,災害時要援護者施設
徳島県,徳島市,ワークマンション,徳島県徳島市蔵本町3丁目10番地,34.077881922819,134.51710786249,-,-,-,0,0,1,63人,,津波避難ビル
徳島県,徳島市,四国通建株式会社徳島支店,徳島県徳島市東吉野町1丁目10番地の1,34.083915157551,134.56308941342,-,-,-,0,0,1,855人,,津波避難ビル
徳島県,徳島市,昭和パークハイツ,徳島県徳島市中昭和町2丁目79番地,34.062384261175,134.55889015679,-,-,-,0,0,1,79人,,津波避難ビル
徳島県,阿波市,吉野柿原ふれあい会館,徳島県阿波市吉野町柿原1丁目119-1,34.091445094858,134.33936303072,1,0,0,-,-,-,,,避難所
徳島県,鳴門市,阿波道路（株）,徳島県鳴門市瀬戸町明神字馬越26-1,34.212642552781,134.57653915571,-,-,-,0,0,1,,,高台等
徳島県,徳島市,artcity佐古（アートシティ佐古）,徳島県徳島市佐古四番町4番19号,34.077510022424,134.53365595168,-,-,-,0,0,1,66人,,津波避難ビル
徳島県,阿南市,えびすの丘,徳島県阿南市,33.886854641833,134.65497282188,-,-,-,-,-,-,32人,,緊急避難場所
徳島県,海部郡美波町,石見勉氏宅奥,徳島県海部郡美波町,33.781199646597,134.58168402944,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,美馬市,平帽子多目的営農施設,徳島県美馬市脇町字平帽子919番地4,34.115359190106,134.08536416952,-,-,-,-,-,-,,,一時避難場所
徳島県,美馬市,芝坂小学校,徳島県美馬市美馬町字南原26,34.064410453166,134.08688306788,1,0,0,-,-,-,286人,,指定避難所
徳島県,那賀郡那賀町,桜谷公民館,徳島県那賀郡那賀町桜谷字東畑11番地1,33.798928551718,134.38087145216,1,0,0,-,-,-,40人,,避難所
徳島県,鳴門市,三ツ石ハイランド,徳島県鳴門市鳴門町三ツ石字芙蓉山下240,34.205022920906,134.60891497372,-,-,-,0,0,1,,,高台等
徳島県,三好市,上西集会所,徳島県三好市井川町井内西382,33.995385415385,133.86814536428,-,-,-,0,1,0,15人,,一時避難場所
徳島県,徳島市,渭北コミュニティセンター,徳島県徳島市北前川町2丁目7番地の3,34.081087597729,134.55391523822,1,0,0,1,0,1,80人,,津波避難ビル・避難所
徳島県,三好郡東みよし町,新町集会所,徳島県三好郡東みよし町昼間378番地の3,34.036651564361,133.88784197976,1,0,0,-,-,-,,,指定避難場所
徳島県,三好市,入体構造改善センター,徳島県三好市池田町西山古野2367,34.044963484413,133.82117505657,1,0,0,0,1,0,50人,,指定避難場所
徳島県,吉野川市,上浦小学校,徳島県吉野川市上浦931番地,34.068186064028,134.39642773687,1,0,0,-,-,-,,,避難場所
徳島県,美馬市,脇町小学校,徳島県美馬市脇町大字猪尻西ノ久保116,34.071183877194,134.15132631762,1,0,0,-,-,-,304人,,指定避難所
徳島県,徳島市,フジハイツ,徳島県徳島市住吉二丁目3番,34.07751870185,134.56894460786,-,-,-,0,0,1,22人,,津波避難ビル
徳島県,海部郡牟岐町,天神社,徳島県海部郡牟岐町川長字天神前,33.670280897672,134.42371951021,-,-,-,0,0,1,,,津波避難場所
徳島県,小松島市,芝田多目的センター,徳島県小松島市芝生町字西居屋敷107-3,33.995203450477,134.58015007321,1,0,0,-,-,-,90人,,指定避難所
徳島県,海部郡美波町,川尻隆氏宅裏山,徳島県海部郡美波町,33.779990842526,134.59516402424,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,徳島市,城東高校,徳島県徳島市中徳島町1丁目5番地,34.072477585529,134.559764892,1,0,0,1,0,1,1100人,,津波避難ビル・避難所
徳島県,徳島市,ミルキーウェイ,徳島県徳島市上助任町三本松375番地の6,34.089594823159,134.54809892691,-,-,-,0,0,1,16人,,津波避難ビル
徳島県,阿南市,湊地区墓地駐車場,徳島県阿南市,33.848862291361,134.62275837755,-,-,-,-,-,-,162人,,緊急避難場所
徳島県,三好市,旧池田第一中学校グラウンド,徳島県三好市池田町白地字本名888,34.013325105405,133.78190794282,-,-,-,0,1,0,380人,,一時避難場所・指定避難場所
徳島県,板野郡松茂町,松茂中学校,徳島県板野郡松茂町笹木野字八山開拓186,34.129104044524,134.58937885046,1,0,0,1,1,1,3460人,,洪水避難場所・津波一時避難場所・広域避難所
徳島県,徳島市,徳島市民病院立体駐車場,徳島県徳島市北常三島町2丁目34番地,34.082409739769,134.56314223257,-,-,-,0,0,1,1902人,,津波避難ビル
徳島県,海部郡美波町,ばんそうS＆S,徳島県海部郡美波町北河内字本村344-1,33.745392882465,134.53107993166,-,-,-,-,-,-,,,福祉避難所
徳島県,吉野川市,城山老人福祉センター（福祉センター城山）,徳島県吉野川市川島町川島146番地,34.065409530537,134.32141510022,1,0,0,-,-,-,,,避難場所
徳島県,美馬市,櫟木集会所,徳島県美馬市木屋平字櫟木43番地2,33.93764813254,134.21092232138,-,-,-,-,-,-,,,一時避難場所
徳島県,三好市,介護老人保健施設ふれあい,徳島県三好市三野町加茂野宮1509-1,34.05619833713,133.98845841537,-,-,-,-,-,-,79人,,災害時要援護者施設
徳島県,海部郡美波町,金比羅山,徳島県海部郡美波町,33.735479865177,134.53405098331,-,-,-,0,0,1,,,指定緊急避難場所
徳島県,三好市,公民館影野分館,徳島県三好市池田町漆川カゲノ3547,33.981530174893,133.85247807232,1,0,0,0,1,0,100人,,指定避難場所
徳島県,勝浦郡勝浦町,中角集会所・舞台,徳島県勝浦郡勝浦町,33.934800375213,134.53063308763,1,0,0,1,1,0,45人,,避難場所・避難所
徳島県,徳島市,第3福永ハイツ,徳島県徳島市沖浜東2丁目26番地,34.052946372785,134.55511283674,-,-,-,0,0,1,272人,,津波避難ビル
徳島県,海部郡美波町,由岐公民館,徳島県海部郡美波町西の地字西地50-1,33.7749277429,134.59108978739,1,0,0,-,-,-,100人,,指定緊急避難場所・指定避難所
徳島県,鳴門市,板東公民館,徳島県鳴門市大麻町板東字宝蔵103-1,34.154007217447,134.50524377539,1,0,0,1,0,1,72人,,高台等・避難所
徳島県,阿波市,土成農業者トレーニングセンター,徳島県阿波市土成町土成字漆畑177,34.115070930274,134.34078233184,1,0,0,-,-,-,,,避難所
徳島県,海部郡牟岐町,牟岐町西部保育所,徳島県海部郡牟岐町中村字本村46-1,33.669822399822,134.42065487442,-,-,-,0,0,1,,,津波避難場所
徳島県,三好市,茂地集会所,徳島県三好市茂地,33.964432751623,133.69102209239,-,-,-,0,1,0,15人,,一時避難場所
徳島県,阿南市,神野利明氏宅裏山,徳島県阿南市,33.828595187366,134.62230521746,-,-,-,-,-,-,91人,,緊急避難場所
徳島県,名西郡神山町,上分小学校,徳島県名西郡神山町上分字川又西158番地,33.959792033599,134.27765865853,1,0,0,1,0,0,340人,,地震災害時避難所
徳島県,那賀郡那賀町,高山平集会所,徳島県那賀郡那賀町坂州字高山平47番地,33.825566708703,134.299399999,1,0,0,-,-,-,10人,,避難所
徳島県,三好市,下川コミュニティセンター,徳島県三好市山城町下川515-1,33.971908673143,133.77984774199,1,0,0,0,1,0,70人,,指定避難場所
徳島県,徳島市,国府小学校,徳島県徳島市国府町中61番地の1,34.067257236637,134.48289180173,1,0,0,1,0,0,,,避難所
徳島県,海部郡牟岐町,老人保健施設和楽,徳島県海部郡牟岐町川長字山戸,33.6748402581,134.42385250038,-,-,-,0,0,1,,,津波避難場所
徳島県,徳島市,ケアハウスとみだ,徳島県徳島市中昭和町3丁目48番地の1,34.061212205946,134.55929574732,-,-,-,0,0,1,41人,,津波避難ビル・福祉避難所・高齢者施設
徳島県,徳島市,昭和小学校,徳島県徳島市中昭和町5丁目60番地,34.058759767034,134.56378420861,1,0,0,1,0,1,1119人,,津波避難ビル・避難所
徳島県,阿南市,平尾敏美氏宅裏畑,徳島県阿南市,33.843516704453,134.66749465044,-,-,-,-,-,-,44人,,緊急避難場所
徳島県,徳島市,JA徳島市北井上支所,徳島県徳島市国府町西黒田字南傍示207番地の1,34.099136201444,134.4662541938,1,0,0,1,0,0,,,避難所
徳島県,板野郡松茂町,吉野川育成園,徳島県板野郡松茂町笹木野八北開拓236-1,34.141911805678,134.59461586541,-,-,-,1,1,1,460人,,洪水避難場所・津波一時避難場所
徳島県,那賀郡那賀町,那賀町役場木頭支所,徳島県那賀郡那賀町木頭出原字マエダ34番地,33.77179150021,134.2023603489,1,0,0,-,-,-,100人,,避難所
徳島県,美馬郡つるぎ町,貞光小学校・（体育館）,徳島県美馬郡つるぎ町野口87,34.037118639389,134.05943836735,1,0,0,-,-,-,500人,,避難予定場所
