都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
愛知県,日進市,岩藤公民館,愛知県日進市岩藤町所寒527,35.14861869,137.054659,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,江南市,古知野中保育園,愛知県江南市古知野町熱田203,35.34236577,136.87095530,1,0,0,0,1,0,131人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,日進市,赤池小学校,愛知県日進市赤池3?2101,35.11804969,137.01665586,1,0,0,1,1,0,,,〔指定避難所・拠点避難所〕大規模地震災害時など、多くの避難者が数日間生活できる環境で、物資も配備されている公的施設
愛知県,江南市,藤里小学校体育館,愛知県江南市村久野町藤里1,35.35847495,136.85865624,1,0,0,1,1,0,215人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,江南市,武道館,愛知県江南市高屋町清水118,35.34973800,136.87414800,1,0,0,1,0,0,329人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,江南市,宮田中学校グランド,愛知県江南市後飛保町前川210,35.35059820,136.85158000,0,0,1,1,0,0,3711人,,広域避難所とは、大地震が発生した場合において、大規模な延焼火災が発生するおそれがある地域について、避難地の避難者がさらに危険となるときに避難者を保護するために必要な面積を有する学校のグランド、公園等をいう。
愛知県,日進市,日進東中学校,愛知県日進市藤島町相山77,35.13647578,137.05618155,1,0,0,1,1,0,,,〔指定避難所・拠点避難所〕大規模地震災害時など、多くの避難者が数日間生活できる環境で、物資も配備されている公的施設
愛知県,日進市,日進市総合運動公園,愛知県日進市岩藤町大清水919?1,35.1475067,137.071748,0,0,1,1,0,0,,,〔広域避難場所〕大規模かつ広範囲にわたる災害に対する広域的オープンスペースたる避難場所
愛知県,江南市,尾北高等学校グランド,愛知県江南市北山町西4,35.32120900,136.87445100,0,0,1,1,0,0,5812人,,広域避難所とは、大地震が発生した場合において、大規模な延焼火災が発生するおそれがある地域について、避難地の避難者がさらに危険となるときに避難者を保護するために必要な面積を有する学校のグランド、公園等をいう。
愛知県,日進市,愛知県口論義運動公園（駐車場）,愛知県日進市北新町西口論義323?8,35.1647723,137.048909,0,0,1,1,0,0,,,〔広域避難場所〕大規模かつ広範囲にわたる災害に対する広域的オープンスペースたる避難場所
愛知県,日進市,日進北中学校,愛知県日進市竹の山4?502,35.1528870,137.032402,1,0,0,1,1,0,,,〔指定避難所・拠点避難所〕大規模地震災害時など、多くの避難者が数日間生活できる環境で、物資も配備されている公的施設
愛知県,日進市,上納池スポーツ公園体育館,愛知県日進市浅田町西田面155?1,35.12577641,137.01638364,1,0,0,1,1,0,,,〔指定避難所・二次避難所〕風水害時など、小規模の避難者に対応する施設/帰宅困難者や長期避難者向け施設
愛知県,名古屋市名東区,名古屋市立名東高校,名古屋市名東区大針1?351,35.15404493,137.0211575,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,日進市,西部福祉会館,愛知県日進市赤池町下郷222,35.12611802,137.01456438,1,0,0,1,1,0,,,〔指定避難所・二次避難所〕風水害時など、小規模の避難者に対応する施設/帰宅困難者や長期避難者向け施設
愛知県,日進市,折戸公民館,愛知県日進市折戸町前田59?1,35.12121918,137.0450386,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,日進市,相野山福祉会館,愛知県日進市北新町二段場920?8,35.15634008,137.05720009,1,0,0,1,1,0,,,〔指定避難所・二次避難所〕風水害時など、小規模の避難者に対応する施設/帰宅困難者や長期避難者向け施設
愛知県,江南市,フラワーパーク江南,愛知県江南市小杁町一色,35.36540550,136.86328600,0,0,1,1,0,0,20700人,,広域避難所とは、大地震が発生した場合において、大規模な延焼火災が発生するおそれがある地域について、避難地の避難者がさらに危険となるときに避難者を保護するために必要な面積を有する学校のグランド、公園等をいう。
愛知県,日進市,相野山小学校,愛知県日進市北新町相野山1331?3,35.15259887,137.05870290,1,0,0,1,1,0,,,〔指定避難所・拠点避難所〕大規模地震災害時など、多くの避難者が数日間生活できる環境で、物資も配備されている公的施設
愛知県,江南市,北部中学校体育館,愛知県江南市村久野町平松245,35.36028606,136.87994267,1,0,0,1,0,0,154人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,日進市,竹の山小学校,愛知県日進市竹の山4?502,35.1532232,137.032511,1,0,0,1,1,0,,,〔指定避難所・拠点避難所〕大規模地震災害時など、多くの避難者が数日間生活できる環境で、物資も配備されている公的施設
愛知県,日進市,橦木団地集会所,愛知県日進市藤枝町奥廻間1192?98,35.1225432,137.059850,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,江南市,中央保育園,愛知県江南市赤童子町南山33,35.33252208,136.87473311,1,0,0,0,1,0,111人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,江南市,古知野中児童遊園,愛知県江南市古知野町本郷40,35.33914090,136.87140900,0,1,0,1,0,0,426人,,避難地（一時避難所）とは、地震により家屋の倒壊、焼失等による被害を受けるおそれのあるときに避難者が一時的に避難する学校のグランド、公園等をいう。
愛知県,日進市,日進西中学校,愛知県日進市梅森町向江1597-1,35.12952313,137.01756128,1,0,0,1,1,0,,,〔指定避難所・拠点避難所〕大規模地震災害時など、多くの避難者が数日間生活できる環境で、物資も配備されている公的施設
愛知県,蒲郡市,大塚西保育園,愛知県蒲郡市大塚町西屋敷68-1,34.8121862,137.272444,1,0,0,1,1,0,43人,,長期滞在するための避難施設、海抜8.0ｍ
愛知県,日進市,愛知学院大学運動場及び駐車場,愛知県日進市岩崎町阿良池12,35.16019768,137.0471149,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,江南市,西部中学校グランド,愛知県江南市上奈良町観音寺60,35.32524650,136.85594100,0,0,1,1,0,0,4949人,,広域避難所とは、大地震が発生した場合において、大規模な延焼火災が発生するおそれがある地域について、避難地の避難者がさらに危険となるときに避難者を保護するために必要な面積を有する学校のグランド、公園等をいう。
愛知県,江南市,中央公園,愛知県江南市北野町川石1-1,35.33591520,136.87745300,0,0,1,1,0,0,9915人,,広域避難所とは、大地震が発生した場合において、大規模な延焼火災が発生するおそれがある地域について、避難地の避難者がさらに危険となるときに避難者を保護するために必要な面積を有する学校のグランド、公園等をいう。
愛知県,日進市,日生東山園集会所,愛知県日進市東山1?307,35.12855984,137.045844,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,江南市,江南緑地公園（中般若）,愛知県江南市中般若町川端284,35.37545390,136.89278395,0,0,1,1,0,0,5070人,,広域避難所とは、大地震が発生した場合において、大規模な延焼火災が発生するおそれがある地域について、避難地の避難者がさらに危険となるときに避難者を保護するために必要な面積を有する学校のグランド、公園等をいう。
愛知県,日進市,藤島公会堂,愛知県日進市藤島町芝干33?4,35.14028076,137.0527985,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,江南市,布袋中学校グランド,愛知県江南市北山町西7,35.32077930,136.87592600,0,0,1,1,0,0,3318人,,広域避難所とは、大地震が発生した場合において、大規模な延焼火災が発生するおそれがある地域について、避難地の避難者がさらに危険となるときに避難者を保護するために必要な面積を有する学校のグランド、公園等をいう。
愛知県,日進市,南山エピック集会所,愛知県日進市米野木町南山973-47,35.13581579,137.0828039,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,日進市,野方公民館,愛知県日進市野方町西島25?1,35.1301831,137.0288827,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,蒲郡市,塩津保育園,愛知県蒲郡市竹谷町今御堂63-1,34.8270971,137.201065,1,0,0,0,1,0,65人,,長期滞在するための避難施設、海抜20.0ｍ
愛知県,日進市,野方北集会所,愛知県日進市岩崎町南高上210,35.1364941,137.030215,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,日進市,西小学校,愛知県日進市浅田町東田面76,35.12866772,137.02888232,1,0,0,1,1,0,,,〔指定避難所・拠点避難所〕大規模地震災害時など、多くの避難者が数日間生活できる環境で、物資も配備されている公的施設
愛知県,江南市,宮田中学校体育館,愛知県江南市後飛保町前川210,35.34992003,136.85192377,1,0,0,1,0,0,213人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,蒲郡市,西浦保育園,愛知県蒲郡市西浦町丸落20-3,34.7831074,137.180279,1,0,0,0,1,0,70人,,長期滞在するための避難施設、海抜5.0ｍ
愛知県,日進市,東山グラウンド,愛知県日進市東山5?2101,35.1234755,137.053528,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,江南市,古知野高等学校グランド,愛知県江南市古知野町高瀬1,35.34449600,136.86714500,0,0,1,1,0,0,3900人,,広域避難所とは、大地震が発生した場合において、大規模な延焼火災が発生するおそれがある地域について、避難地の避難者がさらに危険となるときに避難者を保護するために必要な面積を有する学校のグランド、公園等をいう。
愛知県,日進市,日進市スポーツセンター,愛知県日進市蟹甲町家布58?1,35.12966779,137.03945042,1,0,0,1,1,0,,,〔指定避難所・二次避難所〕風水害時など、小規模の避難者に対応する施設/帰宅困難者や長期避難者向け施設
愛知県,江南市,交通児童遊園,愛知県江南市木賀町大門19,35.32519765,136.87183370,0,1,0,1,0,0,2484人,,避難地（一時避難所）とは、地震により家屋の倒壊、焼失等による被害を受けるおそれのあるときに避難者が一時的に避難する学校のグランド、公園等をいう。
愛知県,日進市,岩崎公民館,愛知県日進市岩崎町大塚45-1,35.14407731,137.0430105,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,日進市,北小学校,愛知県日進市岩崎町芝内2?1,35.14950184,137.04800672,1,0,0,1,1,0,,,〔指定避難所・拠点避難所〕大規模地震災害時など、多くの避難者が数日間生活できる環境で、物資も配備されている公的施設
愛知県,江南市,草井児童遊園,愛知県江南市草井町中38番地先,35.37283090,136.88236800,0,1,0,1,0,0,1057人,,避難地（一時避難所）とは、地震により家屋の倒壊、焼失等による被害を受けるおそれのあるときに避難者が一時的に避難する学校のグランド、公園等をいう。
愛知県,江南市,古知野中学校グランド,愛知県江南市高屋町遠場148,35.34116510,136.87773600,0,0,1,1,0,0,4576人,,広域避難所とは、大地震が発生した場合において、大規模な延焼火災が発生するおそれがある地域について、避難地の避難者がさらに危険となるときに避難者を保護するために必要な面積を有する学校のグランド、公園等をいう。
愛知県,日進市,日東コミュニティセンター,愛知県日進市東山6?1007,35.1241663,137.0560013,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,日進市,五色園第2集会所,愛知県日進市五色園4?2806,35.15433478,137.0585917,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,日進市,三ヶ峯台集会所,愛知県日進市米野木町三ヶ峯4?345,35.1456882,137.095984,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,江南市,江南緑地公園（草井）,愛知県江南市草井町中270,35.37315680,136.88197100,0,0,1,1,0,0,22308人,,広域避難所とは、大地震が発生した場合において、大規模な延焼火災が発生するおそれがある地域について、避難地の避難者がさらに危険となるときに避難者を保護するために必要な面積を有する学校のグランド、公園等をいう。
愛知県,日進市,梅森公民館,愛知県日進市梅森台1?151,35.13308652,137.0145116,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,江南市,古知野南小学校体育館,愛知県江南市古知野町大塔72,35.33492737,136.86680043,1,0,0,1,1,0,202人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,江南市,江南高等学校グランド,愛知県江南市北野町川石25-2,35.33391900,136.87784700,0,0,1,1,0,0,5412人,,広域避難所とは、大地震が発生した場合において、大規模な延焼火災が発生するおそれがある地域について、避難地の避難者がさらに危険となるときに避難者を保護するために必要な面積を有する学校のグランド、公園等をいう。
愛知県,日進市,日進団地集会所,愛知県日進市藤枝町奥廻間1237?133,35.1245974,137.060854,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,蒲郡市,形原北保育園,愛知県蒲郡市金平町三本木1,34.8109423,137.184943,1,0,0,0,1,0,67人,,長期滞在するための避難施設、海抜10.0ｍ
愛知県,日進市,赤池公民館,愛知県日進市赤池1?2202,35.12054656,137.0144644,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,蒲郡市,蒲郡公民館,愛知県蒲郡市元町19-13,34.8269851,137.226602,1,0,0,0,1,0,,,台風等風水害災害の場合の地域避難所
愛知県,江南市,市民体育会館,愛知県江南市高屋町清水118,35.34951620,136.87504100,1,0,0,0,1,0,461人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,蒲郡市,北部保育園,愛知県蒲郡市清田町門前2-16,34.8434782,137.231366,1,0,0,1,1,0,56人,,長期滞在するための避難施設、海抜42.0ｍ
愛知県,江南市,宮田保育園,愛知県江南市後飛保町新開23,35.35241396,136.84433836,1,0,0,0,1,0,121人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,日進市,コミュニティー岩崎台,愛知県日進市岩崎台2?1503,35.15163698,137.0235989,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,蒲郡市,塩津北保育園,愛知県蒲郡市竹谷町道泉9-1,34.8344547,137.210039,1,0,0,0,1,0,53人,,長期滞在するための避難施設、海抜14.0ｍ
愛知県,蒲郡市,かたはら児童館,愛知県蒲郡市形原町北双太山91-2,34.8042172,137.177027,1,0,0,0,1,0,,,台風等風水害災害の場合の地域避難所
愛知県,日進市,香久山会館,愛知県日進市香久山2?2835,35.13848315,137.0256658,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,江南市,中央コミュニティセンター,愛知県江南市古知野町宮裏121,35.33981583,136.86534487,1,0,0,1,0,0,163人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,日進市,名古屋商科大学校庭,愛知県日進市米野木町三ヶ峯4?4,35.1556989,137.095466,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,日進市,日生梅森園集会所,愛知県日進市梅森町新田135?127,35.13611947,137.0185834,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,日進市,平子台自治集会所,愛知県日進市東山7?616,35.1285379,137.0547819,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,江南市,布袋児童遊園,愛知県江南市五明町青木175,35.32021741,136.86759535,0,1,0,1,0,0,1021人,,避難地（一時避難所）とは、地震により家屋の倒壊、焼失等による被害を受けるおそれのあるときに避難者が一時的に避難する学校のグランド、公園等をいう。
愛知県,江南市,白山児童遊園,愛知県江南市尾崎町白山35,35.33293930,136.87806400,0,1,0,1,0,0,89人,,避難地（一時避難所）とは、地震により家屋の倒壊、焼失等による被害を受けるおそれのあるときに避難者が一時的に避難する学校のグランド、公園等をいう。
愛知県,江南市,（仮称）大間児童公園,愛知県江南市赤童子町大間70,35.33530680,136.86145900,0,1,0,1,0,0,1640人,,避難地（一時避難所）とは、地震により家屋の倒壊、焼失等による被害を受けるおそれのあるときに避難者が一時的に避難する学校のグランド、公園等をいう。
愛知県,日進市,南ヶ丘会館,愛知県日進市南ヶ丘1?6,35.1131206,137.042351,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,江南市,門弟山小学校グランド,愛知県江南市村久野町門弟山272,35.34925620,136.86431100,0,0,1,1,0,0,3488人,,広域避難所とは、大地震が発生した場合において、大規模な延焼火災が発生するおそれがある地域について、避難地の避難者がさらに危険となるときに避難者を保護するために必要な面積を有する学校のグランド、公園等をいう。
愛知県,日進市,日進中学校第2グラウンド,愛知県日進市岩崎町兼場96?1,35.1386789,137.041142,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,日進市,五色園第1集会所,愛知県日進市五色園1?1802,35.15106874,137.0666883,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,日進市,椙山女学園大学日進グラウンド,愛知県日進市竹の山3-2005,35.1521332,137.035443,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,日進市,梅ノ木集会所,愛知県日進市岩崎町梅ノ木11-4,35.1442913,137.0481932,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,江南市,古知野中学校体育館,愛知県江南市高屋町遠場148,35.34161589,136.87713523,1,0,0,1,0,0,215人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,日進市,蟹甲公民館,愛知県日進市蟹甲町中屋敷492?3,35.13012897,137.04266663,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,日進市,芦廻間集会所,愛知県日進市岩崎町芦廻間112?776,35.1515121,137.030803,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,日進市,藤塚集会所,愛知県日進市藤塚3?320,35.12099113,137.0362315,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,日進市,藤枝公民館,愛知県日進市藤枝町小六田123?1,35.1322532,137.050816,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,蒲郡市,大塚保育園,愛知県蒲郡市大塚町後広畑84-1,34.8186635,137.286710,1,0,0,0,1,0,58人,,長期滞在するための避難施設、海抜28.0ｍ
愛知県,日進市,本郷公民館,愛知県日進市本郷町小橋353,35.13569498,137.0435358,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,日進市,日進グリーンハイツ集会所,愛知県日進市岩崎町竹ノ山149?330,35.1548931,137.040752,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,日進市,三本木区民会館,愛知県日進市三本木町上川田4,35.1420083,137.081580,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,日進市,梨の木小学校,愛知県日進市折戸町梨子ノ木28?31,35.12060015,137.05740395,1,0,0,1,1,0,,,〔指定避難所・拠点避難所〕大規模地震災害時など、多くの避難者が数日間生活できる環境で、物資も配備されている公的施設
愛知県,日進市,南小学校,愛知県日進市折戸町中屋敷70?3,35.12430484,137.04495805,1,0,0,1,1,0,,,〔指定避難所・拠点避難所〕大規模地震災害時など、多くの避難者が数日間生活できる環境で、物資も配備されている公的施設
愛知県,日進市,香久山小学校,愛知県日進市香久山5?1701,35.142124417,137.0286874,1,0,0,1,1,0,,,〔指定避難所・拠点避難所〕大規模地震災害時など、多くの避難者が数日間生活できる環境で、物資も配備されている公的施設
愛知県,蒲郡市,三谷東保育園,愛知県蒲郡市三谷町東四丁目146,34.8131224,137.256933,1,0,0,1,1,0,63人,,長期滞在するための避難施設、海抜18.0ｍ
愛知県,江南市,小鹿児童遊園,愛知県江南市小杁町八幡327,35.36125570,136.87003000,0,1,0,1,0,0,216人,,避難地（一時避難所）とは、地震により家屋の倒壊、焼失等による被害を受けるおそれのあるときに避難者が一時的に避難する学校のグランド、公園等をいう。
愛知県,日進市,浅田区民会館,愛知県日進市浅田町茶園38,35.1246877,137.023644,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,江南市,老人福祉センター,愛知県江南市古知野町宮裏121,35.33981583,136.86534487,1,0,0,1,1,0,163人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,蒲郡市,中部保育園,愛知県蒲郡市旭町22-18,34.8270058,137.221115,1,0,0,0,1,0,61人,,長期滞在するための避難施設、海抜7.0ｍ
愛知県,江南市,布袋中学校体育館,愛知県江南市北山町西7,35.31992581,136.87563643,1,0,0,1,0,0,204人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,日進市,県立日進高等学校,愛知県日進市米野木町三ヶ峯4?18,35.1458621,137.0932109,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,江南市,蘇南公園,愛知県江南市宮田町本田島322,35.35591440,136.83979200,0,0,1,1,0,0,32418人,,広域避難所とは、大地震が発生した場合において、大規模な延焼火災が発生するおそれがある地域について、避難地の避難者がさらに危険となるときに避難者を保護するために必要な面積を有する学校のグランド、公園等をいう。
愛知県,蒲郡市,西部保育園,愛知県蒲郡市神ノ郷町壱町田14-5,34.8400392,137.224330,1,0,0,1,1,0,44人,,長期滞在するための避難施設、海抜30.0ｍ
愛知県,知多郡東浦町,上之山公園,愛知県知多郡東浦町大字藤江字ふじが丘27-1,34.94951582669237,136.96454531150061,0,1,0,-,-,-,,,
愛知県,江南市,二子山児童遊園,愛知県江南市曽本町二子136-1,35.30600640,136.88537200,0,1,0,1,0,0,1455人,,避難地（一時避難所）とは、地震により家屋の倒壊、焼失等による被害を受けるおそれのあるときに避難者が一時的に避難する学校のグランド、公園等をいう。
愛知県,蒲郡市,形原保育園,愛知県蒲郡市形原町中村3-3,34.8026407,137.182187,1,0,0,0,1,0,70人,,長期滞在するための避難施設、海抜15.0ｍ
愛知県,日進市,岩崎台・香久山福祉会館,愛知県日進市香久山4?201-14,35.1441075,137.0286707,1,0,0,1,1,0,,,〔指定避難所・二次避難所〕風水害時など、小規模の避難者に対応する施設/帰宅困難者や長期避難者向け施設
愛知県,日進市,御岳集会所,愛知県日進市岩崎町元井ゲ17?2,35.15003231,137.0466235,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,蒲郡市,形原南保育園,愛知県蒲郡市形原町西根崎17-4,34.7951923,137.183590,1,0,0,0,1,0,70人,,長期滞在するための避難施設、海抜17.0ｍ
愛知県,江南市,宮田小学校体育館,愛知県江南市後飛保町両家125,35.35242521,136.84886290,1,0,0,1,1,0,154人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,日進市,県立日進西高等学校,愛知県日進市浅田町上小深田8?4,35.1202995,137.0331291,1,0,0,1,1,0,,,〔指定緊急避難場所・地域避難場所〕拠点避難所が開設するまでの間、過ごせる施設/小規模避難者対応施設で連絡可能な施設
愛知県,知多郡東浦町,石浜西小学校（体育館）,愛知県知多郡東浦町大字石浜字三ツ池30,34.9675775,136.954924,1,0,0,-,-,-,290人,,
愛知県,日進市,東小学校,愛知県日進市米野木町北畑8?3,35.13758422,137.06391405,1,0,0,1,1,0,,,〔指定避難所・拠点避難所〕大規模地震災害時など、多くの避難者が数日間生活できる環境で、物資も配備されている公的施設
愛知県,清須市,春日小学校,愛知県清須市春日振形131,35.2370254,136.841918,1,0,1,-,-,-,,,
愛知県,江南市,布袋ふれあい会館,愛知県江南市布袋町東359,35.31893147,136.87131458,1,0,0,1,0,0,59人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,江南市,古知野東小学校体育館,愛知県江南市宮後町船渡58,35.34340748,136.88132356,1,0,0,1,1,0,176人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,日進市,竹ノ山集会所,愛知県日進市竹の山3-705,35.1511638,137.038883,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,江南市,布袋小学校体育館,愛知県江南市布袋下山町南167,35.31511791,136.87093422,1,0,0,1,1,0,196人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,江南市,西部中学校体育館,愛知県江南市上奈良町観音寺60,35.32523339,136.85534064,1,0,0,1,0,0,182人,,避難所とは、災害に際し、避難者を一時的に収容する施設で、風水害時及び地震時に区別する。
愛知県,知多郡東浦町,藤江コミュニティセンター（ホール）,愛知県知多郡東浦町大字藤江字仏132-1,34.9463203,136.961159,1,0,0,-,-,-,150人,,
愛知県,日進市,南部福祉会館,愛知県日進市折戸町寺脇123?6,35.12320500,137.04506360,1,0,0,1,1,0,,,〔指定避難所・二次避難所〕風水害時など、小規模の避難者に対応する施設/帰宅困難者や長期避難者向け施設
愛知県,知多郡東浦町,生路保育園（園庭）,愛知県知多郡東浦町大字生路字梨ノ木62-２,34.95580092564955,136.96711161573216,0,1,0,-,-,-,,,
愛知県,日進市,北小学校青葉分校運動場,愛知県日進市岩崎町竹ノ山149?164,35.1544248,137.039679,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,日進市,三井団地集会所,愛知県日進市藤塚6?27,35.11514191,137.0341846,0,1,0,1,0,0,,,〔指定緊急避難場所・一時避難場所〕身近にあり、避難行動要支援者も含めて地区住民が集まれる場所
愛知県,日進市,北部福祉会館,愛知県日進市岩崎町大塚1034,35.14324130,137.04319660,1,0,0,1,1,0,,,〔指定避難所・二次避難所〕風水害時など、小規模の避難者に対応する施設/帰宅困難者や長期避難者向け施設
