都道府県,市区町村,避難所名,住所,緯度,経度,避難所,一時避難所,広域避難所,地震,風水害,津波,収容人数,備蓄品,備考
岐阜県,中津川市,中津川公園,岐阜県中津川市茄子川１６８３?７９７,35.45727346,137.4659753,1,0,1,1,0,0,,,広域避難所（被害が甚大の場合に避難者を収容する施設）
岐阜県,中津川市,馬籠自然休養村センター,岐阜県中津川市馬籠４７９７?２４１,35.52738356,137.5612882,1,0,0,0,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,牛牧小学校校舎・体育館（指定緊急避難場所）,岐阜県瑞穂市牛牧1523,35.37900727,136.67270515,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,巣南中学校グラウンド,岐阜県瑞穂市古橋10-1,35.40161308,136.65110125,0,1,1,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,川上自然休養村センター,岐阜県中津川市川上１４２７?６,35.61037077,137.4978403,1,0,0,0,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,サンプラスパ,岐阜県瑞穂市只越1061,35.3992235,136.688845,1,0,0,1,1,0,,,民間協定施設
岐阜県,中津川市,アートピア付知交芸プラザ,岐阜県中津川市付知町４９５６?５２,35.66088557,137.4285353,1,0,0,1,0,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,牛牧南部コミュニティセンター（指定緊急避難場所）,岐阜県瑞穂市牛牧1580-1,35.37772961,136.67267185,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,上牛牧ふれあい公園,岐阜県瑞穂市牛牧611-1,35.3890136,136.666185,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,下野小学校,岐阜県中津川市下野６６４,35.58520998,137.4667383,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,田瀬小学校,岐阜県中津川市田瀬１４,35.62066846,137.4648449,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,本田コミュニティセンター（指定緊急避難場所）,岐阜県瑞穂市本田977-1,35.40529905,136.67765400,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,苗木トレーニングセンター,岐阜県中津川市苗木４６１０?２４,35.52833764,137.4606592,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,別府保育所（指定緊急避難場所）,岐阜県瑞穂市別府144-1,35.39750836,136.68887801,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,西小学校校舎・体育館（指定緊急避難場所）,岐阜県瑞穂市居倉389,35.41608606,136.64197442,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,山口公民館,岐阜県中津川市山口１６１６?３,35.55628588,137.5437033,1,0,0,1,0,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,苗木中学校,岐阜県中津川市苗木２０９２,35.52462686,137.4717806,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,滝坪公園,岐阜県瑞穂市生津滝坪町1-123,35.4092625,136.684315,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,柳一色公園,岐阜県瑞穂市稲里680,35.38319885,136.68614268,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,川上小学校,岐阜県中津川市川上４０９?７,35.61800635,137.4984287,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,本田第一保育所屋外遊戯場,岐阜県瑞穂市本田1915,35.40788205,136.68122298,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,穂積北中学校校舎・体育館(指定避難所）,岐阜県瑞穂市本田2000,35.40402421,136.68728075,1,0,0,1,1,0,,,指定避難所
岐阜県,中津川市,坂本北部体育館,岐阜県中津川市千旦林１５７３?４５,35.49492572,137.4458146,1,0,0,1,1,0,,,避難地（発災後、延焼火災等の避難者を収容する広場）
岐阜県,中津川市,下野いきいき会館,岐阜県中津川市下野1423-7,35.58923557,137.4684368,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,花街道センター及び公園,岐阜県中津川市付知町８５８１?1,35.64279186,137.4414663,1,0,0,1,0,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,中小学校校舎・体育館（指定緊急避難場所）,岐阜県瑞穂市美江寺173,35.41116515,136.65810874,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,馬籠にぎわい広場,岐阜県中津川市馬籠４７９７?２３５,35.52627876,137.5604473,1,0,0,1,1,0,,,避難地（発災後、延焼火災等の避難者を収容する広場）
岐阜県,瑞穂市,ＰＬＡＮＴ６瑞穂店駐車場・トイレ,岐阜県瑞穂市犀川5-38,35.37017771,136.67722711,0,1,0,1,0,0,,,民間協定施設
岐阜県,中津川市,福岡小学校,岐阜県中津川市福岡７３７,35.56087701,137.4529895,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,高道公園,岐阜県瑞穂市馬場小城町1-122,35.4097955,136.690658,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,坂下公民館,岐阜県中津川市坂下８２０?１,35.57400886,137.5282881,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,穂積中学校校舎・体育館（指定緊急避難場所）,岐阜県瑞穂市別府1888,35.39167291,136.68648403,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,デイサービスセンター「椿苑」,岐阜県中津川市山口２１５５?４,35.5525617,137.5469263,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,せせらぎ公園,岐阜県瑞穂市本田12201-15,35.4033600,136.670338,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,付知福祉センター,岐阜県中津川市付知町５８８１?３２,35.6605986,137.4292123,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,坂本小学校,岐阜県中津川市千旦林１４６０,35.47842249,137.4471854,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,朝日大学6号館・10周年記念館（指定避難所）,岐阜県瑞穂市穂積1851,35.38176303,136.69056451,1,0,0,1,1,0,,,指定避難所
岐阜県,中津川市,福岡中学校,岐阜県中津川市福岡１?８,35.57336733,137.4538739,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,中津商業高等学校,岐阜県中津川市駒場１６４６,35.50383829,137.4933636,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,付知北小学校,岐阜県中津川市付知町３７１９?１,35.66622897,137.4145223,1,0,0,1,0,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,朝日大学グラウンド,岐阜県瑞穂市穂積1896-1,35.38176303,136.69056451,0,1,1,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,総合グランド,岐阜県中津川市川上１４３３?２,35.60905402,137.4978988,1,0,0,1,1,0,,,避難地（発災後、延焼火災等の避難者を収容する広場）
岐阜県,瑞穂市,西保育・教育センター屋外遊戯場,岐阜県瑞穂市居倉177-1,35.41653602,136.64305763,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,坂本幼稚園,岐阜県中津川市千旦林１４６０,35.47797158,137.447298,1,0,0,0,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,坂下中学校,岐阜県中津川市坂下１５００?１,35.57906184,137.5230585,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,穂積保育所屋外遊戯場,岐阜県瑞穂市穂積966-1,35.38283527,136.69586950,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,旭ヶ丘公園,岐阜県中津川市中津川１３１６?１,35.5005668,137.5084041,1,0,0,1,1,0,,,避難地（発災後、延焼火災等の避難者を収容する広場）
岐阜県,中津川市,蛭川保育園,岐阜県中津川市蛭川４８４４?１,35.51544533,137.3995643,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,彦内公園,岐阜県瑞穂市生津外宮前町2-87,35.4037058,136.691820,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,市民センター（指定避難所）,岐阜県瑞穂市別府1300-3,35.39172852,136.68996698,1,0,0,1,1,0,,,指定避難所
岐阜県,中津川市,茄子川産業振興財団,岐阜県中津川市茄子川１３１７?４,35.4673762,137.4470776,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,蛭川小学校,岐阜県中津川市蛭川２２９８?１,35.52440639,137.3809999,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,えびす公園,岐阜県中津川市えびす町１７０７?２,35.49600892,137.5046591,1,0,0,1,1,0,,,避難地（発災後、延焼火災等の避難者を収容する広場）
岐阜県,瑞穂市,牛牧第２保育所,岐阜県瑞穂市祖父江170,35.38005464,136.68205149,1,1,0,1,0,0,,,指定避難所・指定緊急避難場所
岐阜県,中津川市,坂本北部運動場広場,岐阜県中津川市千旦林１５７１?６２,35.49517808,137.4436495,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,落合事務所,岐阜県中津川市落合７２８?２,35.51348978,137.5308957,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,南小学校校舎・体育館（指定避難所）,岐阜県瑞穂市古橋1660,35.38802565,136.65681472,1,0,0,1,1,0,,,指定避難所
岐阜県,瑞穂市,穂積保育所,岐阜県瑞穂市穂積966-1,35.38283527,136.69586950,1,1,0,1,0,0,,,指定避難所・指定緊急避難場所
岐阜県,瑞穂市,穂積第２グラウンド,岐阜県瑞穂市稲里607-1,35.3855436,136.684328,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,南小学校,岐阜県中津川市昭和町６?４７,35.49249443,137.5035187,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,中津高等学校,岐阜県中津川市中津川１０８８?２,35.50156444,137.5076178,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,穂積中学校校舎・体育館（指定避難所）,岐阜県瑞穂市別府1888,35.39167291,136.68648403,1,0,0,1,1,0,,,指定避難所
岐阜県,中津川市,蛭川福祉センターやすらぎ荘,岐阜県中津川市蛭川４８６２?１,35.5142758,137.397664,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,坂下保育所,岐阜県中津川市坂下１５７８?３,35.57447803,137.525227,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,付知公民館,岐阜県中津川市付知町４９５６?４３,35.66109249,137.4290973,1,0,0,1,0,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,蛭川中学校,岐阜県中津川市蛭川１７９８?１,35.52467689,137.3719478,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,北野保育園,岐阜県中津川市中川町３?３６,35.50523585,137.5033666,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,巣南中学校校舎・体育館（指定緊急避難場所）,岐阜県瑞穂市古橋10-1,35.40161308,136.65110125,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,蛭川生きがいの家,岐阜県中津川市蛭川４１１７?１３,35.51310926,137.3844912,1,0,0,1,0,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,ふるさとにぎわい広場,岐阜県中津川市えびす町１７０７?２,35.49681928,137.5062255,1,0,0,1,1,0,,,避難地（発災後、延焼火災等の避難者を収容する広場）
岐阜県,中津川市,神坂小学校,岐阜県中津川市神坂１５２６?３,35.51991677,137.5689468,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,神坂中学校,岐阜県中津川市神坂１５２６?３,35.51945868,137.5686907,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,高山小学校,岐阜県中津川市高山１０３７,35.53639326,137.4411471,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,生津小学校校舎・体育館（指定緊急避難場所）,岐阜県瑞穂市馬場上光町2-108,35.41124272,136.68447252,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,本田コミュニティセンター（指定避難所）,岐阜県瑞穂市本田977-1,35.40529905,136.67765400,1,0,0,1,1,0,,,指定避難所
岐阜県,瑞穂市,朝日大学6号館・10周年記念館（指定緊急避難場所）,岐阜県瑞穂市穂積1851,35.38176303,136.69056451,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,カーマ２１瑞穂店駐車場,岐阜県瑞穂市穂積3110-1,35.3911963,136.699898,0,1,0,1,0,0,,,民間協定施設
岐阜県,中津川市,山口小学校,岐阜県中津川市山口１６４７?２１,35.55767673,137.5444045,1,0,0,1,0,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,馬場公園,岐阜県瑞穂市馬場上光町2-107,35.41005676,136.68616124,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,苗木交流センター,岐阜県中津川市苗木７５１６?１,35.523314,137.475824,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,穂積小学校グラウンド,岐阜県瑞穂市穂積452,35.38983716,136.69484153,0,1,1,1,0,0,,,指定緊急避難場所
岐阜県,下呂市,加子母B＆G海洋センター,岐阜県中津川市下呂市御厩野３０１５?１０２,35.7513459,137.3294707,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,坂本保育園,岐阜県中津川市茄子川６９２?１２,35.47510755,137.4488882,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,加子母ふれあいコミュニティーセンター,岐阜県中津川市加子母３４２７,35.71663194,137.3693272,1,0,0,1,0,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,B＆G付知海洋センター,岐阜県中津川市付知町５６９２,35.65704315,137.4259717,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,老人福祉センター（指定緊急避難場所）,岐阜県瑞穂市田之上597,35.40656808,136.64993190,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,祖父江公園,岐阜県瑞穂市祖父江1143-5,35.36946146,136.68631799,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,神坂生活改善センター,岐阜県中津川市神坂２９４?２,35.50881562,137.5764216,1,0,0,-,-,-,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,蛭川公民館「蛭子座」,岐阜県中津川市蛭川２１９８?１,35.52320038,137.3826721,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,生津小学校グラウンド,岐阜県瑞穂市馬場上光町2-108,35.41124272,136.68447252,0,1,1,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,中保育・教育センター屋外遊戯場,岐阜県瑞穂市美江寺223,35.41074580,136.66020296,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,巣南公民館（指定緊急避難場所）,岐阜県瑞穂市宮田300-1,35.40474605,136.64989580,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,牛牧第１保育所,岐阜県瑞穂市牛牧1246-1,35.37781013,136.67175526,1,1,0,1,0,0,,,指定避難所・指定緊急避難場所
岐阜県,瑞穂市,巣南公民館（指定避難所）,岐阜県瑞穂市宮田300-1,35.40474605,136.64989580,1,0,0,1,1,0,,,指定避難所
岐阜県,中津川市,加子母小学校,岐阜県中津川市加子母２７８１?７２,35.7180555,137.3600806,1,0,0,1,0,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,楽生館,岐阜県中津川市中津川３９５１,35.44162113,137.5274304,1,0,0,1,0,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,瀬戸公民館,岐阜県中津川市瀬戸６１４?３,35.52468679,137.5248955,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,坂下総合事務所第２庁舎,岐阜県中津川市坂下１６６５?５,35.5720546,137.5278274,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,生津小学校校舎・体育館（指定避難所）,岐阜県瑞穂市馬場上光町2-108,35.41124272,136.68447252,1,0,0,1,1,0,,,指定避難所
岐阜県,瑞穂市,南保育・教育センター（指定緊急避難場所）,岐阜県瑞穂市古橋1129-1,35.39138351,136.65106799,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,高山区民会館,岐阜県中津川市高山１２８６?７６,35.53403865,137.4427033,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,西小学校グラウンド,岐阜県瑞穂市居倉389,35.41608606,136.64197442,0,1,1,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,ふれあいのやかた「かしも」,岐阜県中津川市加子母３８９０?３,35.70833592,137.3741181,1,0,0,1,0,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,南ふれあい広場,岐阜県瑞穂市古橋1466,35.3877931,136.655822,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,桃山公園,岐阜県中津川市駒場１６５７?４,35.49956954,137.4976212,1,0,0,1,1,0,,,避難地（発災後、延焼火災等の避難者を収容する広場）
岐阜県,中津川市,本町公園,岐阜県中津川市本町３?６,35.49607014,137.4992691,1,0,0,1,1,0,,,避難地（発災後、延焼火災等の避難者を収容する広場）
岐阜県,中津川市,加子母中学校,岐阜県中津川市加子母３３５７?８５,35.7158875,137.3632007,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,中小学校校舎・体育館（指定避難所）,岐阜県瑞穂市美江寺173,35.41116515,136.65810874,1,0,0,1,1,0,,,指定避難所
岐阜県,瑞穂市,巣南中学校校舎・体育館（指定避難所）,岐阜県瑞穂市古橋10-1,35.40161308,136.65110125,1,0,0,1,1,0,,,指定避難所
岐阜県,瑞穂市,西小学校校舎・体育館（指定避難所）,岐阜県瑞穂市居倉389,35.41608606,136.64197442,1,0,0,1,1,0,,,指定避難所
岐阜県,中津川市,第二中学校,岐阜県中津川市中津川２２５１?１,35.49073725,137.5061286,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,馬籠ふるさと学校,岐阜県中津川市馬籠４７９７?２３０,35.52815035,137.559911,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,阿木小学校,岐阜県中津川市阿木７９?１,35.3971004,137.4680572,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,かたらいの里,岐阜県中津川市川上１４３３?２,35.60974843,137.4983861,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,西保育・教育センター（指定緊急避難場所）,岐阜県瑞穂市居倉177-1,35.41653602,136.64305763,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,中津川駅前市営駐車場,岐阜県中津川市太田町２?３?１５,35.49928751,137.5035978,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,坂下小学校,岐阜県中津川市坂下２３７５,35.58182928,137.5190361,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,東小学校,岐阜県中津川市東宮町５?１,35.49575061,137.5092103,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,坂本事務所,岐阜県中津川市茄子川１１９７?１０,35.47244389,137.4562115,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,阿木事務所,岐阜県中津川市阿木３３,35.39615223,137.4667788,1,0,0,0,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,落合保育園,岐阜県中津川市落合９３６?１,35.51087498,137.5304403,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,本田第２保育所,岐阜県瑞穂市只越387,35.39891091,136.67804580,1,1,0,1,0,0,,,指定避難所・指定緊急避難場所
岐阜県,瑞穂市,本田小学校校舎・体育館（指定緊急避難場所）,岐阜県瑞穂市本田938,35.40764042,136.67753450,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,市民センター（指定緊急避難場所）,岐阜県瑞穂市別府1300-3,35.39172852,136.68996698,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,本田第１保育所,岐阜県瑞穂市本田1915,35.40788205,136.68122298,1,1,0,1,0,0,,,指定避難所・指定緊急避難場所
岐阜県,瑞穂市,巣南グラウンド,岐阜県瑞穂市宮田300-2,35.4035949,136.650070,0,1,1,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,落合中学校,岐阜県中津川市落合７６１?２,35.51310312,137.5324518,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,穂積中学校グラウンド,岐阜県瑞穂市別府1888,35.39167291,136.68648403,0,1,1,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,神坂事務所,岐阜県中津川市神坂２９４?２,35.50881087,137.576174,1,0,0,-,-,-,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,中小学校グラウンド,岐阜県瑞穂市美江寺173,35.41116515,136.65810874,0,1,1,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,牛牧小学校グラウンド,岐阜県瑞穂市牛牧1523,35.37900727,136.67270515,0,1,1,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,名古屋市中津川野外教育センター,岐阜県中津川市苗木４８２７,35.52560111,137.4526775,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,勤労青少年ホーム,岐阜県中津川市手賀野１７２,35.47762121,137.4879505,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,穂積北中学校校舎南球技場,岐阜県瑞穂市本田2000,35.40402421,136.68728075,0,1,1,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,東児童館,岐阜県中津川市中津川２３６４?２３６,35.49068654,137.5183913,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,牛牧南部コミュニティセンター（指定避難所）,岐阜県瑞穂市牛牧1580-1,35.37772961,136.67267185,1,0,0,1,1,0,,,指定避難所
岐阜県,瑞穂市,穂積小学校校舎・体育館（指定避難所）,岐阜県瑞穂市穂積452,35.38983716,136.69484153,1,0,0,1,1,0,,,指定避難所
岐阜県,瑞穂市,穂南公園,岐阜県瑞穂市犀川4-27,35.3680105,136.675111,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,東美濃ふれあいセンター,岐阜県中津川市茄子川１６８３?１０３１,35.45794381,137.4680044,1,0,1,1,0,0,,,広域避難所（被害が甚大の場合に避難者を収容する施設）
岐阜県,瑞穂市,十九条公園,岐阜県瑞穂市十九条37-1,35.39628052,136.66081146,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,穂積北中学校校舎・体育館(指定緊急避難場所）,岐阜県瑞穂市本田2000,35.40402421,136.68728075,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,牛牧南部コミュニティセンター駐車場,岐阜県瑞穂市牛牧1580-1,35.37772961,136.67267185,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,本田小学校グラウンド,岐阜県瑞穂市本田938,35.40764042,136.67753450,0,1,1,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,地域活性化センター,岐阜県中津川市神坂３４７?６,35.50870986,137.5771167,1,0,0,1,0,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,西小学校,岐阜県中津川市駒場３０１?１,35.48712085,137.4949921,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,中津川市,阿木高等学校,岐阜県中津川市阿木１１９,35.39735341,137.4643627,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,上光公園,岐阜県瑞穂市馬場上光町1-141,35.4135671,136.684872,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,前畑公園,岐阜県瑞穂市馬場前畑町2-169,35.4129833,136.680500,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,商工会議所ホール,岐阜県中津川市かやの木町１?２０,35.48903329,137.5009891,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,別府保育所屋外遊戯場,岐阜県瑞穂市別府140,35.3974460,136.690043,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,瑞穂市,本田小学校校舎・体育館（指定避難所）,岐阜県瑞穂市本田938,35.40764042,136.67753450,1,0,0,1,1,0,,,指定避難所
岐阜県,瑞穂市,西ふれあい広場,岐阜県瑞穂市居倉175,35.41574724,136.64299097,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,中津川工業高等学校,岐阜県中津川市千旦林１５２１?３,35.48611085,137.4444777,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,生津スポーツ広場,岐阜県瑞穂市生津223-1,35.4060413,136.694763,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,中津川保育園,岐阜県中津川市柳町５?１１,35.49419095,137.4969905,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,南保育・教育センター（指定避難所）,岐阜県瑞穂市古橋1129-1,35.39138351,136.65106799,1,0,0,1,1,0,,,指定避難所
岐阜県,中津川市,せせらぎ会館,岐阜県中津川市川上１４３７?１,35.61022273,137.4982726,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,本田第二保育所屋外遊戯場,岐阜県瑞穂市只越387,35.39891091,136.67804580,0,1,0,1,0,0,,,指定緊急避難場所
岐阜県,中津川市,西児童館,岐阜県中津川市駒場１２４９?１２,35.49530483,137.4903019,1,0,0,1,1,0,,,指定避難所（避難生活に最低限必要な設備が整っている施設）
岐阜県,瑞穂市,旭化成グラウンド,岐阜県瑞穂市別府2352-1,35.3926874,136.679244,0,1,0,1,0,0,,,民間協定施設
岐阜県,瑞穂市,南小学校校舎・体育館（指定緊急避難場所）,岐阜県瑞穂市古橋1660,35.38802565,136.65681472,0,1,0,1,0,0,,,指定緊急避難場所
