1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,4932
2,132.718751,32.856250,132.721875,32.858333,5.8,446.386965,4932252743,0,0,0
2,132.721874,32.856250,132.725001,32.858333,5.8,497.445846,4932252744,0,0,0
2,132.725001,32.852083,132.728126,32.854166,5.8,508.378734,4932252813,0,0,0
2,132.725001,32.854166,132.728126,32.856250,5.8,526.044176,4932252831,0,0,0
2,132.728126,32.854166,132.731250,32.856250,5.8,470.190185,4932252832,0,0,0
2,132.725001,32.856250,132.728126,32.858333,5.8,441.591855,4932252833,0,0,0
2,132.728126,32.856250,132.731250,32.858333,5.8,492.650737,4932252834,0,0,0
2,132.731250,32.854166,132.734376,32.856250,5.8,521.249067,4932252841,0.026545,0.213289,0.007268
2,132.734376,32.854166,132.737500,32.856250,5.8,465.395076,4932252842,0,0,0
2,132.731250,32.856250,132.734376,32.858333,5.8,436.796746,4932252843,0,0,0
2,132.734376,32.856250,132.737500,32.858333,5.8,487.855627,4932252844,0,0,0
2,132.746875,32.856250,132.750001,32.858333,5.8,478.265408,4932252944,0.005108,0.030143,0.006709
2,132.696876,32.860416,132.700000,32.862500,5.8,430.658967,4932253524,0.025237,0.211756,0.001179
2,132.696876,32.862500,132.700000,32.864583,5.8,467.504847,4932253542,0.132397,1.095245,0.018552
2,132.696876,32.864583,132.700000,32.866666,5.8,448.496736,4932253544,0.22713,1.9058,0.010614
2,132.700000,32.858333,132.703126,32.860416,5.8,524.701507,4932253611,0.037663,0.28469,0.026489
2,132.703126,32.858333,132.706250,32.860416,5.8,468.847516,4932253612,0.687603,5.753866,0.044498
2,132.700000,32.860416,132.703126,32.862500,5.8,481.717848,4932253613,0.32148,2.650468,0.052118
2,132.703126,32.860416,132.706250,32.862500,5.8,532.77673,4932253614,0.15142,1.270533,0.007076
2,132.706249,32.858333,132.709376,32.860416,5.8,519.906397,4932253621,0.132397,1.095245,0.018552
2,132.709376,32.858333,132.712501,32.860416,5.8,464.052407,4932253622,0.056687,0.459978,0.015014
2,132.706249,32.860416,132.709376,32.862500,5.8,476.922739,4932253623,0,0,0
2,132.709376,32.860416,132.712501,32.862500,5.8,527.98162,4932253624,0,0,0
2,132.700000,32.862500,132.703126,32.864583,5.8,518.563728,4932253631,0.201893,1.694044,0.009435
2,132.703126,32.862500,132.706250,32.864583,5.8,462.709737,4932253632,0.126183,1.058777,0.005897
2,132.700000,32.864583,132.703126,32.866666,5.8,499.555617,4932253633,0.050473,0.423511,0.002359
2,132.703126,32.864583,132.706250,32.866666,5.8,443.701626,4932253634,0.025237,0.211756,0.001179
2,132.706249,32.862500,132.709376,32.864583,5.8,513.768619,4932253641,0.100947,0.847022,0.00423
2,132.709376,32.862500,132.712501,32.864583,5.8,457.914628,4932253642,0,0,0
2,132.706249,32.864583,132.709376,32.866666,5.8,494.760508,4932253643,0,0,0
2,132.709376,32.864583,132.712501,32.866666,5.8,438.906517,4932253644,0.026545,0.213289,0.007291
2,132.712501,32.858333,132.715625,32.860416,5.8,515.111288,4932253711,0,0,0
2,132.715625,32.858333,132.718751,32.860416,5.8,459.257297,4932253712,0,0,0
2,132.712501,32.860416,132.715625,32.862500,5.8,472.127629,4932253713,0,0,0
2,132.715625,32.860416,132.718751,32.862500,5.8,523.186511,4932253714,0.07571,0.635267,0.003538
2,132.718751,32.858333,132.721875,32.860416,5.8,510.316178,4932253721,0.006213,0.036467,0.012655
2,132.721874,32.858333,132.725001,32.860416,5.8,454.462188,4932253722,0,0,0
2,132.718751,32.860416,132.721875,32.862500,5.8,467.33252,4932253723,0.056687,0.459978,0.015014
2,132.721874,32.860416,132.725001,32.862500,5.8,518.391401,4932253724,0,0,0
2,132.712501,32.862500,132.715625,32.864583,5.8,508.973509,4932253731,0,0,0
2,132.715625,32.862500,132.718751,32.864583,5.8,453.119518,4932253732,0.208107,1.730511,0.02209
2,132.712501,32.864583,132.715625,32.866666,5.8,489.965398,4932253733,0,0,0
2,132.715625,32.864583,132.718751,32.866666,5.8,434.111407,4932253734,0.132397,1.095245,0.017759
2,132.718751,32.862500,132.721875,32.864583,5.8,504.1784,4932253741,0.126183,1.058777,0.005897
2,132.721874,32.862500,132.725001,32.864583,5.8,448.324409,4932253742,0,0,0
2,132.718751,32.864583,132.721875,32.866666,5.8,485.170289,4932253743,0.6713,5.633104,0.036508
2,132.721874,32.864583,132.725001,32.866666,5.8,429.316298,4932253744,0,0,0
2,132.725001,32.858333,132.728126,32.860416,5.8,505.521069,4932253811,0,0,0
2,132.728126,32.858333,132.731250,32.860416,5.8,449.667078,4932253812,0,0,0
2,132.725001,32.860416,132.728126,32.862500,5.8,462.53741,4932253813,0,0,0
2,132.728126,32.860416,132.731250,32.862500,5.8,513.596292,4932253814,0,0,0
2,132.731250,32.858333,132.734376,32.860416,5.8,500.725959,4932253821,0,0,0
2,132.734376,32.858333,132.737500,32.860416,5.8,444.871969,4932253822,0.005108,0.030143,0.006709
2,132.731250,32.860416,132.734376,32.862500,5.8,457.742301,4932253823,0,0,0
2,132.725001,32.862500,132.728126,32.864583,5.8,499.38329,4932253831,0,0,0
2,132.728126,32.862500,132.731250,32.864583,5.8,443.529299,4932253832,0,0,0
2,132.725001,32.864583,132.728126,32.866666,5.8,480.375179,4932253833,0,0,0
2,132.728126,32.864583,132.731250,32.866666,5.8,531.43406,4932253834,0,0,0
2,132.731250,32.862500,132.734376,32.864583,5.8,494.588181,4932253841,0,0,0
2,132.731250,32.864583,132.734376,32.866666,5.8,475.58007,4932253843,0.160276,1.342309,0.01733
2,132.740626,32.858333,132.743751,32.860416,5.8,440.076859,4932253912,0.128624,1.098876,0.003353
2,132.737499,32.860416,132.740626,32.862500,5.8,452.947191,4932253913,0,0,0
2,132.740626,32.860416,132.743751,32.862500,5.8,504.006073,4932253914,0,0,0
2,132.743751,32.858333,132.746875,32.860416,5.8,491.13574,4932253921,0.138839,1.159163,0.016771
2,132.746875,32.858333,132.750001,32.860416,5.8,435.28175,4932253922,0.026545,0.213289,0.007268
2,132.743751,32.860416,132.746875,32.862500,5.8,448.152082,4932253923,0,0,0
2,132.746875,32.860416,132.750001,32.862500,5.8,499.210963,4932253924,0,0,0
2,132.737499,32.862500,132.740626,32.864583,5.8,489.793071,4932253931,0.010215,0.060287,0.013418
2,132.740626,32.862500,132.743751,32.864583,5.8,433.93908,4932253932,0,0,0
2,132.737499,32.864583,132.740626,32.866666,5.8,470.78496,4932253933,0.133732,1.12902,0.010062
2,132.740626,32.864583,132.743751,32.866666,5.8,521.843841,4932253934,0,0,0
2,132.743751,32.862500,132.746875,32.864583,5.8,484.997962,4932253941,0,0,0
2,132.746875,32.862500,132.750001,32.864583,5.8,429.143971,4932253942,0,0,0
2,132.743751,32.864583,132.746875,32.866666,5.8,465.989851,4932253943,0,0,0
2,132.746875,32.864583,132.750001,32.866666,5.8,517.048732,4932253944,0,0,0
2,132.684375,32.872916,132.687501,32.875000,5.8,498.557602,4932254444,0.100947,0.847022,0.004718
2,132.696876,32.866666,132.700000,32.868750,5.8,451.776849,4932254522,0,0,0
2,132.693751,32.868750,132.696876,32.870833,5.8,515.706063,4932254523,0.025237,0.211756,0.001179
2,132.696876,32.868750,132.700000,32.870833,5.8,459.852072,4932254524,0.466686,3.884534,0.046539
2,132.687501,32.872916,132.690625,32.875000,5.8,442.703611,4932254533,0.100947,0.847022,0.004718
2,132.690624,32.872916,132.693751,32.875000,5.8,493.762492,4932254534,0,0,0
2,132.693751,32.870833,132.696876,32.872916,5.8,464.819508,4932254541,0,0,0
2,132.696876,32.870833,132.700000,32.872916,5.8,515.87839,4932254542,0,0,0
2,132.693751,32.872916,132.696876,32.875000,5.8,437.908501,4932254543,0,0,0
2,132.696876,32.872916,132.700000,32.875000,5.8,488.967383,4932254544,0,0,0
2,132.700000,32.866666,132.703126,32.868750,5.8,502.83573,4932254611,0.208107,1.730511,0.02209
2,132.703126,32.866666,132.706250,32.868750,5.8,446.98174,4932254612,0.025237,0.211756,0.00101
2,132.700000,32.868750,132.703126,32.870833,5.8,510.910953,4932254613,0,0,0
2,132.703126,32.868750,132.706250,32.870833,5.8,455.056962,4932254614,0,0,0
2,132.706249,32.866666,132.709376,32.868750,5.8,498.040621,4932254621,0.085749,0.732584,0.002238
2,132.709376,32.866666,132.712501,32.868750,5.8,442.18663,4932254622,0,0,0
2,132.706249,32.868750,132.709376,32.870833,5.8,506.115844,4932254623,0.498166,4.242504,0.019563
2,132.709376,32.868750,132.712501,32.870833,5.8,450.261853,4932254624,0,0,0
2,132.700000,32.870833,132.703126,32.872916,5.8,460.024399,4932254631,0,0,0
2,132.703126,32.870833,132.706250,32.872916,5.8,511.08328,4932254632,0.326668,2.777335,0.016317
2,132.700000,32.872916,132.703126,32.875000,5.8,433.113392,4932254633,0.064312,0.549438,0.001677
2,132.703126,32.872916,132.706250,32.875000,5.8,484.172273,4932254634,1.05863,8.9093,0.093357
2,132.706249,32.870833,132.709376,32.872916,5.8,455.229289,4932254641,0.503274,4.272647,0.026272
2,132.709376,32.870833,132.712501,32.872916,5.8,506.288171,4932254642,0,0,0
2,132.706249,32.872916,132.709376,32.875000,5.8,428.318283,4932254643,0.540034,4.546223,0.046958
2,132.709376,32.872916,132.712501,32.875000,5.8,479.377164,4932254644,0,0,0
2,132.712501,32.866666,132.715625,32.868750,5.8,493.245511,4932254711,0,0,0
2,132.715625,32.866666,132.718751,32.868750,5.8,437.391521,4932254712,0,0,0
2,132.712501,32.868750,132.715625,32.870833,5.8,501.320734,4932254713,0,0,0
2,132.715625,32.868750,132.718751,32.870833,5.8,445.466743,4932254714,0,0,0
2,132.718751,32.866666,132.721875,32.868750,5.8,488.450402,4932254721,0.266227,2.168016,0.063055
2,132.721874,32.866666,132.725001,32.868750,5.8,432.596411,4932254722,0,0,0
2,132.721874,32.868750,132.725001,32.870833,5.8,440.671634,4932254724,0,0,0
2,132.712501,32.870833,132.715625,32.872916,5.8,450.43418,4932254731,0.101072,0.823014,0.022363
2,132.725001,32.866666,132.728126,32.868750,5.8,483.655292,4932254811,0,0,0
2,132.728126,32.866666,132.731250,32.868750,5.8,427.801302,4932254812,0.229696,1.921891,0.025716
2,132.725001,32.868750,132.728126,32.870833,5.8,491.730515,4932254813,0,0,0
2,132.728126,32.868750,132.731250,32.870833,5.8,435.876524,4932254814,0,0,0
2,132.734376,32.868750,132.737500,32.870833,5.8,431.081415,4932254824,0,0,0
2,132.734376,32.870833,132.737500,32.872916,5.8,487.107733,4932254842,0.021437,0.183146,0.000559
2,132.737499,32.866666,132.740626,32.868750,5.8,474.065073,4932254911,0.06942,0.579582,0.008386
2,132.740626,32.866666,132.743751,32.868750,5.8,525.123955,4932254912,0,0,0
2,132.737499,32.868750,132.740626,32.870833,5.8,482.140296,4932254913,0,0,0
2,132.740626,32.868750,132.743751,32.870833,5.8,533.199177,4932254914,0.085749,0.732584,0.002236
2,132.743751,32.866666,132.746875,32.868750,5.8,469.269964,4932254921,0,0,0
2,132.746875,32.866666,132.750001,32.868750,5.8,520.328845,4932254922,0,0,0
2,132.743751,32.868750,132.746875,32.870833,5.8,477.345187,4932254923,0.090857,0.762728,0.008945
2,132.746875,32.868750,132.750001,32.870833,5.8,528.404068,4932254924,0.021437,0.183146,0.000559
2,132.737499,32.870833,132.740626,32.872916,5.8,431.253742,4932254931,0,0,0
2,132.740626,32.872916,132.743751,32.875000,5.8,455.401616,4932254934,0.074527,0.609725,0.015095
2,132.743751,32.870833,132.746875,32.872916,5.8,533.371504,4932254941,0.294008,2.471329,0.027392
2,132.746875,32.870833,132.750001,32.872916,5.8,477.517514,4932254942,0.042875,0.366292,0.001118
2,132.743751,32.872916,132.746875,32.875000,5.8,506.460497,4932254943,0,0,0
2,132.746875,32.872916,132.750001,32.875000,5.8,450.606507,4932254944,0,0,0
2,132.690624,32.875000,132.693751,32.877083,5.8,468.538808,4932255512,0.100947,0.847022,0.004718
2,132.687501,32.877083,132.690625,32.879166,5.8,448.110234,4932255513,0,0,0
2,132.690624,32.877083,132.693751,32.879166,5.8,499.169115,4932255514,0.126183,1.058777,0.005897
2,132.693751,32.875000,132.696876,32.877083,5.8,519.59769,4932255521,0,0,0
2,132.696876,32.875000,132.700000,32.877083,5.8,463.743699,4932255522,0,0,0
2,132.693751,32.877083,132.696876,32.879166,5.8,443.315125,4932255523,0,0,0
2,132.696876,32.877083,132.700000,32.879166,5.8,494.374006,4932255524,0,0,0
2,132.687501,32.879166,132.690625,32.881250,5.8,493.12587,4932255531,0,0,0
2,132.690624,32.879166,132.693751,32.881250,5.8,437.271879,4932255532,0.07571,0.635267,0.003538
2,132.687501,32.881250,132.690625,32.883333,5.8,477.492405,4932255533,0,0,0
2,132.690624,32.881250,132.693751,32.883333,5.8,528.551286,4932255534,0.126183,1.058777,0.005897
2,132.693751,32.879166,132.696876,32.881250,5.8,488.33076,4932255541,0,0,0
2,132.696876,32.879166,132.700000,32.881250,5.8,432.47677,4932255542,0,0,0
2,132.693751,32.881250,132.696876,32.883333,5.8,472.697296,4932255543,0.050473,0.423511,0.002359
2,132.696876,32.881250,132.700000,32.883333,5.8,523.756177,4932255544,0,0,0
2,132.700000,32.875000,132.703126,32.877083,5.8,514.80258,4932255611,0,0,0
2,132.703126,32.875000,132.706250,32.877083,5.8,458.94859,4932255612,1.375082,11.62635,0.095032
2,132.700000,32.877083,132.703126,32.879166,5.8,438.520015,4932255613,0.064312,0.549438,0.001716
2,132.703126,32.877083,132.706250,32.879166,5.8,489.578897,4932255614,0.095964,0.792871,0.015654
2,132.706249,32.877083,132.709376,32.879166,5.8,433.724906,4932255623,0.583915,4.975088,0.021799
2,132.700000,32.879166,132.703126,32.881250,5.8,483.535651,4932255631,0.021437,0.183146,0.000753
2,132.703126,32.879166,132.706250,32.881250,5.8,427.68166,4932255632,0,0,0
2,132.700000,32.881250,132.703126,32.883333,5.8,467.902186,4932255633,0,0,0
2,132.690624,32.883333,132.693751,32.885416,5.8,461.85894,4932256512,0,0,0
2,132.693751,32.883333,132.696876,32.885416,5.8,512.917821,4932256521,0,0,0
2,132.696876,32.883333,132.700000,32.885416,5.8,457.063831,4932256522,0.277603,2.329311,0.012973
2,132.693751,32.885416,132.696876,32.887500,5.8,487.694138,4932256523,0,0,0
2,132.656251,32.912500,132.659375,32.914583,5.8,485.672998,4932259241,0,0,0
2,132.656251,32.914583,132.659375,32.916666,5.8,528.734451,4932259243,0,0,0
2,132.659374,32.914583,132.662501,32.916666,5.8,472.88046,4932259244,0,0,0
2,132.790626,32.833333,132.793750,32.835416,5.8,434.014406,4932260312,0,0,0
2,132.793750,32.833333,132.796876,32.835416,5.8,485.073287,4932260321,0,0,0
2,132.796876,32.833333,132.800000,32.835416,5.8,429.219297,4932260322,0,0,0
2,132.793750,32.835416,132.796876,32.837500,5.8,525.026953,4932260323,0,0,0
2,132.796876,32.835416,132.800000,32.837500,5.8,469.172963,4932260324,0,0,0
2,132.796876,32.837500,132.800000,32.839583,5.8,462.862857,4932260342,0,0,0
2,132.796876,32.839583,132.800000,32.841666,5.8,526.792071,4932260344,0,0,0
2,132.799999,32.833333,132.803126,32.835416,5.8,480.278178,4932260411,0,0,0
2,132.803126,32.833333,132.806251,32.835416,5.8,531.337059,4932260412,0,0,0
2,132.799999,32.835416,132.803126,32.837500,5.8,520.231844,4932260413,0,0,0
2,132.803126,32.835416,132.806251,32.837500,5.8,464.377853,4932260414,0,0,0
2,132.806251,32.833333,132.809375,32.835416,5.8,475.483069,4932260421,0,0,0
2,132.809375,32.833333,132.812501,32.835416,5.8,526.54195,4932260422,0,0,0
2,132.806251,32.835416,132.809375,32.837500,5.8,515.436735,4932260423,0,0,0
2,132.809375,32.835416,132.812501,32.837500,5.8,459.582744,4932260424,0,0,0
2,132.799999,32.837500,132.803126,32.839583,5.8,513.921738,4932260431,0,0,0
2,132.803126,32.837500,132.806251,32.839583,5.8,458.067748,4932260432,0,0,0
2,132.799999,32.839583,132.803126,32.841666,5.8,470.93808,4932260433,0,0,0
2,132.803126,32.839583,132.806251,32.841666,5.8,521.996961,4932260434,0,0,0
2,132.806251,32.837500,132.809375,32.839583,5.8,509.126629,4932260441,0,0,0
2,132.809375,32.837500,132.812501,32.839583,5.8,453.272638,4932260442,0,0,0
2,132.806251,32.839583,132.809375,32.841666,5.8,466.14297,4932260443,0,0,0
2,132.809375,32.839583,132.812501,32.841666,5.8,517.201852,4932260444,0,0,0
2,132.812501,32.833333,132.815625,32.835416,5.8,470.687959,4932260511,0,0,0
2,132.815624,32.833333,132.818751,32.835416,5.8,521.74684,4932260512,0,0,0
2,132.812501,32.835416,132.815625,32.837500,5.8,510.641625,4932260513,0,0,0
2,132.815624,32.835416,132.818751,32.837500,5.8,454.787634,4932260514,0,0,0
2,132.818751,32.833333,132.821876,32.835416,5.8,465.89285,4932260521,0,0,0
2,132.821876,32.833333,132.825000,32.835416,5.8,516.951731,4932260522,0,0,0
2,132.818751,32.835416,132.821876,32.837500,5.8,505.846516,4932260523,0,0,0
2,132.821876,32.835416,132.825000,32.837500,5.8,449.992525,4932260524,0,0,0
2,132.812501,32.837500,132.815625,32.839583,5.8,504.331519,4932260531,0,0,0
2,132.815624,32.837500,132.818751,32.839583,5.8,448.477529,4932260532,0,0,0
2,132.812501,32.839583,132.815625,32.841666,5.8,461.347861,4932260533,0,0,0
2,132.815624,32.839583,132.818751,32.841666,5.8,512.406742,4932260534,0,0,0
2,132.818751,32.837500,132.821876,32.839583,5.8,499.53641,4932260541,0,0,0
2,132.821876,32.837500,132.825000,32.839583,5.8,443.682419,4932260542,0,0,0
2,132.818751,32.839583,132.821876,32.841666,5.8,456.552751,4932260543,0,0,0
2,132.821876,32.839583,132.825000,32.841666,5.8,507.611633,4932260544,0,0,0
2,132.825000,32.833333,132.828126,32.835416,5.8,461.09774,4932260611,0,0,0
2,132.828126,32.833333,132.831250,32.835416,5.8,512.156621,4932260612,0,0,0
2,132.825000,32.835416,132.828126,32.837500,5.8,501.051406,4932260613,0,0,0
2,132.828126,32.835416,132.831250,32.837500,5.8,445.197415,4932260614,0,0,0
2,132.831249,32.833333,132.834376,32.835416,5.8,456.302631,4932260621,0,0,0
2,132.834376,32.833333,132.837501,32.835416,5.8,507.361512,4932260622,0,0,0
2,132.831249,32.835416,132.834376,32.837500,5.8,496.256297,4932260623,0,0,0
2,132.834376,32.835416,132.837501,32.837500,5.8,440.402306,4932260624,0,0,0
2,132.825000,32.837500,132.828126,32.839583,5.8,494.7413,4932260631,0,0,0
2,132.828126,32.837500,132.831250,32.839583,5.8,438.88731,4932260632,0,0,0
2,132.825000,32.839583,132.828126,32.841666,5.8,451.757642,4932260633,0,0,0
2,132.828126,32.839583,132.831250,32.841666,5.8,502.816523,4932260634,0,0,0
2,132.831249,32.837500,132.834376,32.839583,5.8,489.946191,4932260641,0,0,0
2,132.834376,32.837500,132.837501,32.839583,5.8,434.0922,4932260642,0,0,0
2,132.831249,32.839583,132.834376,32.841666,5.8,446.962532,4932260643,0,0,0
2,132.834376,32.839583,132.837501,32.841666,5.8,498.021414,4932260644,0,0,0
2,132.837501,32.833333,132.840625,32.835416,5.8,451.507521,4932260711,0,0,0
2,132.840625,32.833333,132.843751,32.835416,5.8,502.566402,4932260712,0,0,0
2,132.837501,32.835416,132.840625,32.837500,5.8,491.461187,4932260713,0,0,0
2,132.840625,32.835416,132.843751,32.837500,5.8,435.607196,4932260714,0,0,0
2,132.843751,32.833333,132.846875,32.835416,5.8,446.712412,4932260721,0,0,0
2,132.846874,32.833333,132.850001,32.835416,5.8,497.771293,4932260722,0,0,0
2,132.843751,32.835416,132.846875,32.837500,5.8,486.666078,4932260723,0,0,0
2,132.846874,32.835416,132.850001,32.837500,5.8,430.812087,4932260724,0,0,0
2,132.837501,32.837500,132.840625,32.839583,5.8,485.151081,4932260731,0,0,0
2,132.840625,32.837500,132.843751,32.839583,5.8,429.297091,4932260732,0,0,0
2,132.837501,32.839583,132.840625,32.841666,5.8,442.167423,4932260733,0,0,0
2,132.840625,32.839583,132.843751,32.841666,5.8,493.226304,4932260734,0,0,0
2,132.843751,32.837500,132.846875,32.839583,5.8,480.355972,4932260741,0,0,0
2,132.846874,32.837500,132.850001,32.839583,5.8,531.414853,4932260742,0,0,0
2,132.843751,32.839583,132.846875,32.841666,5.8,437.372313,4932260743,0,0,0
2,132.846874,32.839583,132.850001,32.841666,5.8,488.431195,4932260744,0,0,0
2,132.850001,32.833333,132.853126,32.835416,5.8,441.917302,4932260811,0,0,0
2,132.853126,32.833333,132.856250,32.835416,5.8,492.976183,4932260812,0,0,0
2,132.850001,32.835416,132.853126,32.837500,5.8,481.870968,4932260813,0,0,0
2,132.853126,32.835416,132.856250,32.837500,5.8,532.929849,4932260814,0,0,0
2,132.856250,32.833333,132.859376,32.835416,5.8,437.122193,4932260821,0,0,0
2,132.859376,32.833333,132.862500,32.835416,5.8,488.181074,4932260822,0,0,0
2,132.856250,32.835416,132.859376,32.837500,5.8,477.075859,4932260823,0,0,0
2,132.859376,32.835416,132.862500,32.837500,5.8,528.13474,4932260824,0,0,0
2,132.850001,32.837500,132.853126,32.839583,5.8,475.560862,4932260831,0,0,0
2,132.853126,32.837500,132.856250,32.839583,5.8,526.619744,4932260832,0,0,0
2,132.850001,32.839583,132.853126,32.841666,5.8,432.577204,4932260833,0,0,0
2,132.853126,32.839583,132.856250,32.841666,5.8,483.636085,4932260834,0,0,0
2,132.856250,32.837500,132.859376,32.839583,5.8,470.765753,4932260841,0,0,0
2,132.859376,32.837500,132.862500,32.839583,5.8,521.824634,4932260842,0,0,0
2,132.856250,32.839583,132.859376,32.841666,5.8,427.782095,4932260843,0,0,0
2,132.859376,32.839583,132.862500,32.841666,5.8,478.840976,4932260844,0,0,0
2,132.862499,32.833333,132.865626,32.835416,5.8,432.327083,4932260911,0,0,0
2,132.865626,32.833333,132.868751,32.835416,5.8,483.385964,4932260912,0,0,0
2,132.862499,32.835416,132.865626,32.837500,5.8,472.280749,4932260913,0,0,0
2,132.865626,32.835416,132.868751,32.837500,5.8,523.33963,4932260914,0,0,0
2,132.868751,32.833333,132.871875,32.835416,5.8,534.444846,4932260921,0,0,0
2,132.871875,32.833333,132.875001,32.835416,5.8,478.590855,4932260922,0,0,0
2,132.868751,32.835416,132.871875,32.837500,5.8,467.48564,4932260923,0,0,0
2,132.871875,32.835416,132.875001,32.837500,5.8,518.544521,4932260924,0,0,0
2,132.862499,32.837500,132.865626,32.839583,5.8,465.970643,4932260931,0,0,0
2,132.865626,32.837500,132.868751,32.839583,5.8,517.029525,4932260932,0,0,0
2,132.862499,32.839583,132.865626,32.841666,5.8,529.899857,4932260933,0,0,0
2,132.865626,32.839583,132.868751,32.841666,5.8,474.045866,4932260934,0,0,0
2,132.868751,32.837500,132.871875,32.839583,5.8,461.175534,4932260941,0,0,0
2,132.871875,32.837500,132.875001,32.839583,5.8,512.234415,4932260942,0,0,0
2,132.868751,32.839583,132.871875,32.841666,5.8,525.104747,4932260943,0,0,0
2,132.871875,32.839583,132.875001,32.841666,5.8,469.250757,4932260944,0,0,0
2,132.762500,32.843750,132.765626,32.845833,5.8,525.449401,4932261113,0.155169,1.312166,0.010621
2,132.799999,32.841666,132.803126,32.843750,5.8,525.277074,4932261411,0,0,0
2,132.803126,32.841666,132.806251,32.843750,5.8,469.423084,4932261412,0,0,0
2,132.799999,32.843750,132.803126,32.845833,5.8,496.678744,4932261413,0,0,0
2,132.803126,32.843750,132.806251,32.845833,5.8,440.824754,4932261414,0,0,0
2,132.806251,32.841666,132.809375,32.843750,5.8,520.481965,4932261421,0,0,0
2,132.809375,32.841666,132.812501,32.843750,5.8,464.627974,4932261422,0,0,0
2,132.806251,32.843750,132.809375,32.845833,5.8,491.883635,4932261423,0,0,0
2,132.809375,32.843750,132.812501,32.845833,5.8,436.029644,4932261424,0,0,0
2,132.799999,32.845833,132.803126,32.847916,5.8,528.729515,4932261431,0,0,0
2,132.803126,32.845833,132.806251,32.847916,5.8,472.875524,4932261432,0,0,0
2,132.799999,32.847916,132.803126,32.850000,5.8,439.482084,4932261433,0,0,0
2,132.803126,32.847916,132.806251,32.850000,5.8,490.540966,4932261434,0,0,0
2,132.806251,32.845833,132.809375,32.847916,5.8,523.934405,4932261441,0,0,0
2,132.809375,32.845833,132.812501,32.847916,5.8,468.080414,4932261442,0,0,0
2,132.806251,32.847916,132.809375,32.850000,5.8,434.686975,4932261443,0,0,0
2,132.809375,32.847916,132.812501,32.850000,5.8,485.745856,4932261444,0,0,0
2,132.812501,32.841666,132.815625,32.843750,5.8,515.686855,4932261511,0,0,0
2,132.815624,32.841666,132.818751,32.843750,5.8,459.832865,4932261512,0,0,0
2,132.812501,32.843750,132.815625,32.845833,5.8,487.088525,4932261513,0,0,0
2,132.815624,32.843750,132.818751,32.845833,5.8,431.234535,4932261514,0,0,0
2,132.818751,32.841666,132.821876,32.843750,5.8,510.891746,4932261521,0,0,0
2,132.821876,32.841666,132.825000,32.843750,5.8,455.037755,4932261522,0,0,0
2,132.818751,32.843750,132.821876,32.845833,5.8,482.293416,4932261523,0,0,0
2,132.821876,32.843750,132.825000,32.845833,5.8,533.352297,4932261524,0,0,0
2,132.812501,32.845833,132.815625,32.847916,5.8,519.139296,4932261531,0,0,0
2,132.815624,32.845833,132.818751,32.847916,5.8,463.285305,4932261532,0,0,0
2,132.812501,32.847916,132.815625,32.850000,5.8,429.891865,4932261533,0,0,0
2,132.815624,32.847916,132.818751,32.850000,5.8,480.950747,4932261534,0,0,0
2,132.818751,32.845833,132.821876,32.847916,5.8,514.344186,4932261541,0,0,0
2,132.821876,32.845833,132.825000,32.847916,5.8,458.490195,4932261542,0,0,0
2,132.818751,32.847916,132.821876,32.850000,5.8,532.009628,4932261543,0,0,0
2,132.821876,32.847916,132.825000,32.850000,5.8,476.155637,4932261544,0,0,0
2,132.825000,32.841666,132.828126,32.843750,5.8,506.096636,4932261611,0,0,0
2,132.828126,32.841666,132.831250,32.843750,5.8,450.242646,4932261612,0,0,0
2,132.825000,32.843750,132.828126,32.845833,5.8,477.498306,4932261613,0,0,0
2,132.828126,32.843750,132.831250,32.845833,5.8,528.557188,4932261614,0,0,0
2,132.831249,32.841666,132.834376,32.843750,5.8,501.301527,4932261621,0,0,0
2,132.834376,32.841666,132.837501,32.843750,5.8,445.447536,4932261622,0,0,0
2,132.831249,32.843750,132.834376,32.845833,5.8,472.703197,4932261623,0,0,0
2,132.834376,32.843750,132.837501,32.845833,5.8,523.762078,4932261624,0,0,0
2,132.825000,32.845833,132.828126,32.847916,5.8,509.549077,4932261631,0,0,0
2,132.828126,32.845833,132.831250,32.847916,5.8,453.695086,4932261632,0,0,0
2,132.825000,32.847916,132.828126,32.850000,5.8,527.214518,4932261633,0,0,0
2,132.828126,32.847916,132.831250,32.850000,5.8,471.360528,4932261634,0,0,0
2,132.831249,32.845833,132.834376,32.847916,5.8,504.753967,4932261641,0,0,0
2,132.834376,32.845833,132.837501,32.847916,5.8,448.899976,4932261642,0,0,0
2,132.831249,32.847916,132.834376,32.850000,5.8,522.419409,4932261643,0,0,0
2,132.834376,32.847916,132.837501,32.850000,5.8,466.565418,4932261644,0,0,0
2,132.837501,32.841666,132.840625,32.843750,5.8,496.506417,4932261711,0.024028,0.205504,0.000783
2,132.840625,32.841666,132.843751,32.843750,5.8,440.652427,4932261712,0,0,0
2,132.837501,32.843750,132.840625,32.845833,5.8,467.908087,4932261713,0,0,0
2,132.840625,32.843750,132.843751,32.845833,5.8,518.966969,4932261714,0,0,0
2,132.843751,32.841666,132.846875,32.843750,5.8,491.711308,4932261721,0,0,0
2,132.846874,32.841666,132.850001,32.843750,5.8,435.857317,4932261722,0,0,0
