1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5137
2,137.090626,34.652083,137.093751,34.654166,6.8,1700.007084,5137708714,0,0,0
2,137.093751,34.650000,137.096875,34.652083,6.8,1601.195256,5137708721,0,0,0
2,137.093751,34.652083,137.096875,34.654166,6.8,1519.267113,5137708723,0,0,0
2,137.096875,34.652083,137.100001,34.654166,6.8,1684.490414,5137708724,0,0,0
2,137.087501,34.654166,137.090626,34.656250,6.8,1509.46225,5137708731,0,0,0
2,137.087501,34.656250,137.090626,34.658333,6.8,1391.040696,5137708733,0,0,0
2,137.100001,34.652083,137.103126,34.654166,6.8,1503.750443,5137708813,0,0,0
2,137.100001,34.654166,137.103126,34.656250,6.8,1674.685551,5137708831,0,0,0
2,137.065625,34.658333,137.068751,34.660416,6.8,1499.909123,5137709512,0.581716,0.758191,0.012402
2,137.065625,34.660416,137.068751,34.662500,6.8,1649.86749,5137709514,0,0,0
2,137.068751,34.658333,137.071876,34.660416,6.8,1665.132424,5137709521,0,0,0
2,137.071876,34.658333,137.075001,34.660416,6.8,1484.392453,5137709522,0,0,0
2,137.068751,34.660416,137.071876,34.662500,6.8,1469.127519,5137709523,0,0,0
2,137.071876,34.660416,137.075001,34.662500,6.8,1634.35082,5137709524,1.349817,1.910027,0.269816
2,137.071876,34.662500,137.075001,34.664583,6.8,1675.692496,5137709542,0,0,0
2,137.075001,34.658333,137.078126,34.660416,6.8,1649.615753,5137709611,1.536201,2.303672,0.514828
2,137.078126,34.658333,137.081250,34.660416,6.8,1468.875782,5137709612,0.768101,1.151836,0.257414
2,137.075001,34.660416,137.078126,34.662500,6.8,1453.610849,5137709613,14.6616,20.61665,2.722965
2,137.078126,34.660416,137.081250,34.662500,6.8,1618.834149,5137709614,2.095355,3.484607,1.249865
2,137.081250,34.658333,137.084376,34.660416,6.8,1634.099083,5137709621,0,0,0
2,137.084376,34.658333,137.087501,34.660416,6.8,1453.359112,5137709622,0,0,0
2,137.081250,34.660416,137.084376,34.662500,6.8,1438.094178,5137709623,0,0,0
2,137.075001,34.662500,137.078126,34.664583,6.8,1494.952525,5137709631,0,0,0
2,137.078126,34.662500,137.081250,34.664583,6.8,1660.175825,5137709632,0,0,0
2,137.125001,34.635416,137.128125,34.637500,6.8,1724.987645,5137716013,4.04945,5.730081,0.809448
2,137.125001,34.637500,137.128125,34.639583,6.8,1623.809844,5137716031,0.581716,0.758191,0.012402
2,137.128125,34.637500,137.131251,34.639583,6.8,1443.069873,5137716032,1.745148,2.274573,0.037206
2,137.131251,34.637500,137.134376,34.639583,6.8,1608.293174,5137716041,3.840503,5.75918,1.287071
2,137.131251,34.639583,137.134376,34.641666,6.8,1486.138633,5137716043,0,0,0
2,137.134376,34.639583,137.137501,34.641666,6.8,1651.361934,5137716044,16.82464,22.83302,1.804925
2,137.140626,34.637500,137.143750,34.639583,6.8,1412.036533,5137716132,11.35769,16.46115,2.893565
2,137.140626,34.639583,137.143750,34.641666,6.8,1635.845264,5137716134,0.186385,0.393645,0.245012
2,137.159375,34.635416,137.162501,34.637500,6.8,1466.664323,5137716224,7.308236,10.73107,2.084117
2,137.159375,34.637500,137.162501,34.639583,6.8,1711.449794,5137716242,0.581716,0.758191,0.012402
2,137.156251,34.639583,137.159375,34.641666,6.8,1424.071952,5137716243,1.349817,1.910027,0.269816
2,137.159375,34.639583,137.162501,34.641666,6.8,1589.295253,5137716244,0,0,0
2,137.162501,34.637500,137.165626,34.639583,6.8,1530.709823,5137716331,1.140869,1.939126,0.747439
2,137.134376,34.641666,137.137501,34.643750,6.8,1570.297332,5137717022,0,0,0
2,137.137501,34.641666,137.140626,34.643750,6.8,1389.557361,5137717111,24.22313,31.87312,0.998502
2,137.137501,34.643750,137.140626,34.645833,6.8,1623.422692,5137717113,12.98414,17.07384,0.517854
2,137.153126,34.643750,137.156251,34.645833,6.8,1411.64938,5137717214,14.05732,20.2812,3.433197
2,137.156251,34.641666,137.159375,34.643750,6.8,1688.970623,5137717221,5.399267,7.640107,1.079264
2,137.159375,34.641666,137.162501,34.643750,6.8,1508.230652,5137717222,0,0,0
2,137.156251,34.643750,137.159375,34.645833,6.8,1576.872681,5137717223,0,0,0
2,137.159375,34.643750,137.162501,34.645833,6.8,1396.13271,5137717224,0,0,0
2,137.153126,34.645833,137.156251,34.647916,6.8,1433.741399,5137717232,2.513249,3.426409,0.29462
2,137.156251,34.647916,137.159375,34.650000,6.8,1465.890018,5137717243,9.657663,13.34109,1.41109
2,137.693751,34.664583,137.696876,34.666666,6.8,1648.643878,5137759543,0,0,0
2,137.696876,34.664583,137.700001,34.666666,6.8,1467.903907,5137759544,0,0,0
2,137.703126,34.662500,137.706250,34.664583,6.8,1550.695593,5137759632,0,0,0
2,137.700001,34.664583,137.703126,34.666666,6.8,1633.127208,5137759633,0,0,0
2,137.703126,34.664583,137.706250,34.666666,6.8,1452.387237,5137759634,0,0,0
2,137.706250,34.662500,137.709376,34.664583,6.8,1715.918893,5137759641,0,0,0
2,137.709376,34.662500,137.712501,34.664583,6.8,1535.178922,5137759642,0,0,0
2,137.706250,34.664583,137.709376,34.666666,6.8,1617.610538,5137759643,0,0,0
2,137.709376,34.664583,137.712501,34.666666,6.8,1436.870567,5137759644,0,0,0
2,137.715626,34.660416,137.718751,34.662500,6.8,1524.870587,5137759714,0,0,0
2,137.718751,34.660416,137.721875,34.662500,6.8,1690.093888,5137759723,0,0,0
2,137.721875,34.660416,137.725001,34.662500,6.8,1509.353917,5137759724,0,0,0
2,137.712501,34.662500,137.715626,34.664583,6.8,1700.402223,5137759731,0,0,0
2,137.715626,34.662500,137.718751,34.664583,6.8,1519.662252,5137759732,0,0,0
2,137.712501,34.664583,137.715626,34.666666,6.8,1602.093868,5137759733,0,0,0
2,137.715626,34.664583,137.718751,34.666666,6.8,1421.353897,5137759734,0,0,0
2,137.718751,34.662500,137.721875,34.664583,6.8,1684.885553,5137759741,0,0,0
2,137.721875,34.662500,137.725001,34.664583,6.8,1504.145582,5137759742,0,0,0
2,137.718751,34.664583,137.721875,34.666666,6.8,1586.577198,5137759743,0,0,0
2,137.721875,34.664583,137.725001,34.666666,6.8,1405.837227,5137759744,1.596629,2.422311,0.206704
2,137.725001,34.658333,137.728126,34.660416,6.8,1390.42889,5137759811,0,0,0
2,137.728126,34.658333,137.731251,34.660416,6.8,1555.652191,5137759812,0,0,0
2,137.725001,34.660416,137.728126,34.662500,6.8,1674.577217,5137759813,0,0,0
2,137.728126,34.660416,137.731251,34.662500,6.8,1493.837246,5137759814,0,0,0
2,137.725001,34.662500,137.728126,34.664583,6.8,1669.368883,5137759831,0,0,0
2,137.725001,34.664583,137.728126,34.666666,6.8,1571.060528,5137759833,28.59402,41.65181,1.176175
2,137.728126,34.664583,137.731251,34.666666,6.8,1390.320557,5137759834,22.58129,33.74387,2.171107
2,137.775001,34.654166,137.778126,34.656250,6.8,1652.845268,5137768231,33.13714,51.67188,6.332078
2,137.778126,34.654166,137.781251,34.656250,6.8,1472.105297,5137768232,5.392165,8.879765,1.719109
2,137.781251,34.654166,137.784375,34.656250,6.8,1637.328598,5137768241,1.89,2.720218,0.029733
2,137.796876,34.652083,137.800000,34.654166,6.8,1481.91016,5137768324,0.36493,0.774579,0.459077
2,137.806251,34.650000,137.809376,34.652083,6.8,1414.131673,5137768421,3.33567,5.82346,1.865856
2,137.806251,34.652083,137.809376,34.654166,6.8,1631.616791,5137768423,5.21162,8.548602,1.895405
2,137.809376,34.652083,137.812501,34.654166,6.8,1450.87682,5137768424,1.198847,2.230444,0.925541
2,137.809376,34.654166,137.812501,34.656250,6.8,1410.038616,5137768442,1.302905,2.13715,0.473851
2,137.775001,34.662500,137.778126,34.664583,6.8,1545.235522,5137769231,16.58411,26.85296,4.61898
2,137.778126,34.662500,137.781251,34.664583,6.8,1710.458823,5137769232,0.830759,1.44435,0.376243
2,137.775001,34.664583,137.778126,34.666666,6.8,1446.927167,5137769233,15.75335,25.40861,4.242737
2,137.778126,34.664583,137.781251,34.666666,6.8,1612.150468,5137769234,0.830759,1.44435,0.376243
2,137.800000,34.662500,137.803126,34.664583,6.8,1663.908812,5137769431,0.36493,0.774579,0.459077
2,137.803126,34.664583,137.806251,34.666666,6.8,1565.600457,5137769434,6.149596,9.911173,1.910179
2,137.015626,34.583333,137.018750,34.585416,6.7,1512.563334,5137700112,0.525534,0.712288,0.011204
2,137.018750,34.583333,137.021876,34.585416,6.7,1351.84915,5137700121,1.107049,2.043941,0.775637
2,137.021876,34.583333,137.025001,34.585416,6.7,1498.765894,5137700122,7.816176,12.49596,2.798761
2,137.021876,34.585416,137.025001,34.587500,6.7,1387.594425,5137700124,2.739632,4.800171,1.562478
2,137.021876,34.587500,137.025001,34.589583,6.7,1515.066683,5137700142,0,0,0
2,137.025001,34.585416,137.028126,34.587500,6.7,1534.511169,5137700213,3.265166,5.51246,1.573682
2,137.025001,34.587500,137.028126,34.589583,6.7,1354.352499,5137700231,1.599168,3.662047,2.102191
2,137.028126,34.587500,137.031251,34.589583,6.7,1501.269243,5137700232,4.75237,7.935776,2.169415
2,137.025001,34.589583,137.028126,34.591666,6.7,1490.767096,5137700233,0.525534,0.712288,0.011204
2,137.028126,34.589583,137.031251,34.591666,6.7,1330.052912,5137700234,1.397807,2.709768,1.157853
2,137.031251,34.589583,137.034375,34.591666,6.7,1476.969655,5137700243,1.051068,1.424577,0.022408
2,137.034375,34.589583,137.037501,34.591666,6.7,1316.255471,5137700244,0,0,0
2,137.037501,34.587500,137.040626,34.589583,6.7,1326.757618,5137700331,8.934074,12.1089,0.19047
2,137.037501,34.589583,137.040626,34.591666,6.7,1463.172215,5137700333,1.341825,2.090403,0.404625
2,137.040626,34.589583,137.043751,34.591666,6.7,1302.458031,5137700334,3.589339,5.27247,0.640549
2,137.046876,34.589583,137.050000,34.591666,6.7,1288.66059,5137700344,0,0,0
2,137.050000,34.587500,137.053126,34.589583,6.7,1299.162737,5137700431,2.102135,2.849153,0.044816
2,137.025001,34.591666,137.028126,34.593750,6.7,1291.955884,5137701211,0,0,0
2,137.028126,34.591666,137.031251,34.593750,6.7,1438.872628,5137701212,0,0,0
2,137.028126,34.593750,137.031251,34.595833,6.7,1253.858856,5137701214,0,0,0
2,137.031251,34.591666,137.034375,34.593750,6.7,1278.158443,5137701221,0,0,0
2,137.034375,34.591666,137.037501,34.593750,6.7,1425.075187,5137701222,1.051068,1.424577,0.022408
2,137.031251,34.593750,137.034375,34.595833,6.7,1400.7756,5137701223,0,0,0
2,137.034375,34.593750,137.037501,34.595833,6.7,1240.061416,5137701224,0.525534,0.712288,0.011204
2,137.028126,34.595833,137.031251,34.597916,6.7,1362.678573,5137701232,0,0,0
2,137.028126,34.597916,137.031251,34.600000,6.7,1255.594343,5137701234,0,0,0
2,137.031251,34.595833,137.034375,34.597916,6.7,1509.595316,5137701241,0.96167,1.711028,0.584529
2,137.034375,34.595833,137.037501,34.597916,6.7,1348.881132,5137701242,0.525534,0.712288,0.011204
2,137.031251,34.597916,137.034375,34.600000,6.7,1402.511087,5137701243,0,0,0
2,137.034375,34.597916,137.037501,34.600000,6.7,1241.796902,5137701244,0.525534,0.712288,0.011204
2,137.037501,34.591666,137.040626,34.593750,6.7,1264.361003,5137701311,0.525534,0.712288,0.011204
2,137.040626,34.591666,137.043751,34.593750,6.7,1411.277747,5137701312,0.145379,0.332913,0.191108
2,137.037501,34.593750,137.040626,34.595833,6.7,1386.97816,5137701313,0.670913,1.045202,0.202312
2,137.040626,34.593750,137.043751,34.595833,6.7,1533.894904,5137701314,0,0,0
2,137.043751,34.591666,137.046876,34.593750,6.7,1250.563563,5137701321,3.589339,5.27247,0.640549
2,137.046876,34.591666,137.050000,34.593750,6.7,1397.480306,5137701322,0,0,0
2,137.043751,34.593750,137.046876,34.595833,6.7,1373.180719,5137701323,1.051068,1.424577,0.022408
2,137.046876,34.593750,137.050000,34.595833,6.7,1520.097463,5137701324,0.290758,0.665827,0.382217
2,137.037501,34.595833,137.040626,34.597916,6.7,1495.797876,5137701331,0,0,0
2,137.040626,34.595833,137.043751,34.597916,6.7,1335.083692,5137701332,0,0,0
2,137.040626,34.597916,137.043751,34.600000,6.7,1535.63039,5137701334,0.290758,0.665827,0.382217
2,137.043751,34.595833,137.046876,34.597916,6.7,1482.000435,5137701341,0,0,0
2,137.046876,34.595833,137.050000,34.597916,6.7,1321.286251,5137701342,0,0,0
2,137.043751,34.597916,137.046876,34.600000,6.7,1374.916206,5137701343,0,0,0
2,137.046876,34.597916,137.050000,34.600000,6.7,1521.832949,5137701344,0,0,0
2,137.050000,34.591666,137.053126,34.593750,6.7,1236.766122,5137701411,0,0,0
2,137.050000,34.593750,137.053126,34.595833,6.7,1359.383279,5137701413,0,0,0
2,137.050000,34.595833,137.053126,34.597916,6.7,1468.202995,5137701431,0,0,0
2,137.028126,34.600000,137.031251,34.602083,6.7,1258.889636,5137702212,0.525534,0.712288,0.011204
2,137.031251,34.600000,137.034375,34.602083,6.7,1405.80638,5137702221,0,0,0
2,137.034375,34.600000,137.037501,34.602083,6.7,1245.092196,5137702222,0,0,0
2,137.031251,34.602083,137.034375,34.604166,6.7,1381.506793,5137702223,0.525534,0.712288,0.011204
2,137.034375,34.602083,137.037501,34.604166,6.7,1528.423537,5137702224,0.525534,0.712288,0.011204
2,137.034375,34.604166,137.037501,34.606250,6.7,1343.409765,5137702242,1.632583,2.75623,0.786841
2,137.037501,34.600000,137.040626,34.602083,6.7,1392.00894,5137702311,1.576601,2.136865,0.033612
2,137.037501,34.602083,137.040626,34.604166,6.7,1367.709353,5137702313,1.051068,1.424577,0.022408
2,137.040626,34.602083,137.043751,34.604166,6.7,1514.626096,5137702314,1.576601,2.136865,0.033612
2,137.043751,34.600000,137.046876,34.602083,6.7,1378.211499,5137702321,10.76802,15.81741,1.921648
2,137.046876,34.600000,137.050000,34.602083,6.7,1525.128243,5137702322,11.96446,17.5749,2.135165
2,137.046876,34.602083,137.050000,34.604166,6.7,1500.828656,5137702324,5.602077,8.408074,1.247487
2,137.037501,34.604166,137.040626,34.606250,6.7,1490.326509,5137702331,2.303496,3.801431,0.989154
2,137.040626,34.604166,137.043751,34.606250,6.7,1329.612325,5137702332,1.341825,2.090403,0.404625
2,137.037501,34.606250,137.040626,34.608333,6.7,1397.03972,5137702333,2.27008,4.707249,2.304503
2,137.040626,34.606250,137.043751,34.608333,6.7,1236.325536,5137702334,1.833944,3.708508,1.731178
2,137.043751,34.604166,137.046876,34.606250,6.7,1476.529069,5137702341,0.525534,0.712288,0.011204
2,137.046876,34.604166,137.050000,34.606250,6.7,1315.814885,5137702342,0,0,0
2,137.043751,34.606250,137.046876,34.608333,6.7,1383.242279,5137702343,0,0,0
2,137.046876,34.606250,137.050000,34.608333,6.7,1530.159023,5137702344,0.670913,1.045202,0.202312
2,137.050000,34.602083,137.053126,34.604166,6.7,1340.114472,5137702413,16.89563,24.93777,3.180339
2,137.050000,34.604166,137.053126,34.606250,6.7,1462.731628,5137702431,0.525534,0.712288,0.011204
2,137.053126,34.604166,137.056251,34.606250,6.7,1302.017444,5137702432,25.65091,37.61958,4.49505
2,137.050000,34.606250,137.053126,34.608333,6.7,1369.444839,5137702433,0.145379,0.332913,0.191108
2,137.053126,34.606250,137.056251,34.608333,6.7,1516.361583,5137702434,8.229746,11.96952,1.303507
2,137.056251,34.606250,137.059376,34.608333,6.7,1355.647399,5137702443,2.247514,3.182066,0.235925
2,137.040626,34.608333,137.043751,34.610416,6.7,1450.669674,5137703312,2.012738,3.135605,0.606937
2,137.043751,34.608333,137.046876,34.610416,6.7,1289.95549,5137703321,5.456698,8.075161,1.056378
2,137.046876,34.608333,137.050000,34.610416,6.7,1436.872234,5137703322,12.81417,18.0472,1.213236
2,137.043751,34.610416,137.046876,34.612500,6.7,1435.312427,5137703323,0.525534,0.712288,0.011204
2,137.046876,34.610416,137.050000,34.612500,6.7,1274.598242,5137703324,1.923341,3.422057,1.169058
2,137.040626,34.614583,137.043751,34.616666,6.7,1413.540271,5137703334,3.298582,4.606643,0.258333
2,137.043751,34.612500,137.046876,34.614583,6.7,1231.646114,5137703341,0,0,0
2,137.046876,34.612500,137.050000,34.614583,6.7,1378.562858,5137703342,3.824115,5.318931,0.269537
2,137.046876,34.614583,137.050000,34.616666,6.7,1399.74283,5137703344,0,0,0
2,137.053126,34.608333,137.056251,34.610416,6.7,1423.074793,5137703412,0.525534,0.712288,0.011204
2,137.050000,34.610416,137.053126,34.612500,6.7,1421.514986,5137703413,6.217009,8.833911,0.69657
2,137.053126,34.610416,137.056251,34.612500,6.7,1260.800802,5137703414,0,0,0
2,137.056251,34.608333,137.059376,34.610416,6.7,1262.360609,5137703421,0.670913,1.045202,0.202312
2,137.056251,34.610416,137.059376,34.612500,6.7,1407.717546,5137703423,4.114873,5.984758,0.651754
2,137.050000,34.612500,137.053126,34.614583,6.7,1525.479601,5137703431,7.793609,10.97078,0.730182
2,137.053126,34.612500,137.056251,34.614583,6.7,1364.765417,5137703432,1.576601,2.136865,0.033612
2,137.050000,34.614583,137.053126,34.616666,6.7,1239.028646,5137703433,0,0,0
2,137.053126,34.614583,137.056251,34.616666,6.7,1385.94539,5137703434,0.145379,0.332913,0.191108
2,137.056251,34.612500,137.059376,34.614583,6.7,1511.682161,5137703441,2.538272,3.847893,0.618141
2,137.059376,34.612500,137.062501,34.614583,6.7,1350.967977,5137703442,3.880097,5.938296,1.022766
2,137.056251,34.614583,137.059376,34.616666,6.7,1532.862134,5137703443,0,0,0
2,137.059376,34.614583,137.062501,34.616666,6.7,1372.147949,5137703444,9.482175,14.34637,2.270252
2,137.050000,34.616666,137.053126,34.618750,6.7,1420.922803,5137704411,0,0,0
2,137.053126,34.616666,137.056251,34.618750,6.7,1260.208619,5137704412,16.89563,24.93777,3.180339
2,137.053126,34.618750,137.056251,34.620833,6.7,1414.507895,5137704414,0,0,0
2,137.056251,34.616666,137.059376,34.618750,6.7,1407.125363,5137704421,0.290758,0.665827,0.382217
2,137.059376,34.616666,137.062501,34.618750,6.7,1246.411178,5137704422,7.99497,11.92305,1.674519
2,137.056251,34.618750,137.059376,34.620833,6.7,1253.793711,5137704423,1.196446,1.75749,0.213517
2,137.059376,34.618750,137.062501,34.620833,6.7,1400.710454,5137704424,0.816292,1.378115,0.393421
2,137.056251,34.620833,137.059376,34.622916,6.7,1261.176243,5137704441,0.525534,0.712288,0.011204
2,137.059376,34.620833,137.062501,34.622916,6.7,1408.092987,5137704442,12.78076,18.95301,2.528585
2,137.059376,34.622916,137.062501,34.625000,6.7,1387.880638,5137704444,0.290758,0.665827,0.382217
2,137.062501,34.618750,137.065625,34.620833,6.7,1239.99627,5137704513,12.43402,17.66782,1.39314
2,137.062501,34.620833,137.065625,34.622916,6.7,1247.378802,5137704531,3.354563,5.226008,1.011562
2,137.062501,34.622916,137.065625,34.625000,6.7,1534.797382,5137704533,3.645321,5.891835,1.393778
2,137.062501,34.625000,137.065625,34.627083,6.7,1257.288766,5137705511,0,0,0
2,137.065625,34.627083,137.068751,34.629166,6.7,1512.257363,5137705514,0,0,0
2,137.078126,34.631250,137.081250,34.633333,6.7,1300.640418,5137705634,63.26628,92.81405,11.12527
2,137.103126,34.629166,137.106251,34.631250,6.7,1371.95529,5137705832,80.08337,115.6073,11.4838
2,137.103126,34.631250,137.106251,34.633333,6.7,1245.450656,5137705834,50.66433,73.28813,7.472439
2,137.078126,34.633333,137.081250,34.635416,6.7,1252.065326,5137706612,60.23589,87.34805,9.180572
2,137.081250,34.635416,137.084376,34.637500,6.7,1322.812097,5137706623,82.84557,121.9326,15.11485
2,137.081250,34.637500,137.084376,34.639583,6.7,1499.08329,5137706641,43.25087,62.69674,6.562353
2,137.084376,34.637500,137.087501,34.639583,6.7,1338.369106,5137706642,17.58911,27.50816,5.45123
2,137.084376,34.639583,137.087501,34.641666,6.7,1376.665896,5137706644,49.1437,71.77064,8.192055
2,137.093751,34.635416,137.096875,34.637500,6.7,1295.217216,5137706723,19.08716,27.50047,2.663035
2,137.087501,34.637500,137.090626,34.639583,6.7,1485.28585,5137706731,0,0,0
2,137.093751,34.639583,137.096875,34.641666,6.7,1509.785199,5137706743,1.487204,2.423316,0.595733
2,137.100001,34.633333,137.103126,34.635416,6.7,1357.589748,5137706811,1.576601,2.136865,0.033612
2,137.103126,34.635416,137.106251,34.637500,6.7,1428.336519,5137706814,0.525534,0.712288,0.011204
2,137.100001,34.637500,137.103126,34.639583,6.7,1457.690969,5137706831,47.5671,69.63377,8.158442
2,137.112500,34.635416,137.115626,34.637500,6.7,1253.824895,5137706913,2.102135,2.849153,0.044816
2,137.115626,34.635416,137.118751,34.637500,6.7,1400.741639,5137706914,7.883007,10.68432,0.168062
2,137.059376,34.643750,137.062501,34.645833,6.7,1393.214611,5137707424,1.107049,2.043941,0.775637
2,137.084376,34.641666,137.087501,34.643750,6.7,1451.499905,5137707622,15.84456,23.5132,3.157931
