1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5334
2,134.159374,35.362500,134.162501,35.364583,5.0,185.27069,5334013242,0.000054,0.007351,0.00005
2,134.209376,35.395833,134.212501,35.397916,5.0,185.482183,5334017642,0.000005,0.001505,0
2,134.209376,35.397916,134.212501,35.400000,5.0,206.195315,5334017644,0.000046,0.005094,0.00005
2,134.628125,35.385416,134.631251,35.387500,5.0,177.183997,5334056014,0.000043,0.003162,0.000056
2,134.828126,35.333333,134.831250,35.335416,5.0,198.582185,5334060612,0.000002,0.000984,0
2,134.831250,35.333333,134.834376,35.335416,5.0,176.752161,5334060621,0,0,0
2,134.846875,35.339583,134.850001,35.341666,5.0,205.712482,5334060744,0.001367,0.14767,0.00165
2,134.856251,35.333333,134.859376,35.335416,5.0,169.255662,5334060821,0.000231,0.043834,0.000202
2,134.859376,35.333333,134.862500,35.335416,5.0,189.211561,5334060822,0.001011,0.065826,0.001396
2,134.840626,35.341666,134.843751,35.343750,5.0,203.936115,5334061712,0.001145,0.059136,0.001644
2,134.837501,35.343750,134.840626,35.345833,5.0,178.455599,5334061713,0.000519,0.026164,0.000747
2,134.840626,35.343750,134.843751,35.345833,5.0,198.411498,5334061714,0.000798,0.053196,0.001097
2,134.843751,35.341666,134.846875,35.343750,5.0,182.106091,5334061721,0.000857,0.064646,0.001147
2,134.846875,35.341666,134.850001,35.343750,5.0,202.06199,5334061722,0.000297,0.033917,0.00035
2,134.843751,35.343750,134.846875,35.345833,5.0,176.581474,5334061723,0.000353,0.032225,0.00045
2,134.837501,35.345833,134.840626,35.347916,5.0,174.805106,5334061731,0.000903,0.04686,0.001295
2,134.840626,35.345833,134.843751,35.347916,5.0,194.761005,5334061732,0.000187,0.038286,0.000152
2,134.837501,35.347916,134.840626,35.350000,5.0,187.362263,5334061733,0.000601,0.082945,0.000652
2,134.840626,35.347916,134.843751,35.350000,5.0,207.318162,5334061734,0.00035,0.019083,0.000498
2,134.843751,35.345833,134.846875,35.347916,5.0,172.930982,5334061741,0.000145,0.021563,0.000151
2,134.865626,35.352083,134.868751,35.354166,5.0,192.520678,5334062914,0.00021,0.059298,0.000104
2,134.971875,35.370833,134.975001,35.372916,5.0,177.852321,5334074742,0.000022,0.010448,0
2,134.209376,35.420833,134.212501,35.422916,5.0,170.447624,5334110642,0.000005,0.001505,0
2,134.209376,35.422916,134.212501,35.425000,5.0,188.627155,5334110644,0.000064,0.001908,0.0001
2,134.212501,35.422916,134.215625,35.425000,5.0,208.583054,5334110733,0.000038,0.002836,0.00005
2,134.209376,35.425000,134.212501,35.427083,5.0,174.391389,5334111622,0.000255,0.007632,0.000399
2,134.209376,35.427083,134.212501,35.429166,5.0,207.563919,5334111624,0.000013,0.003763,0
2,134.209376,35.429166,134.212501,35.431250,5.0,175.246378,5334111642,0.000013,0.003763,0
2,134.206249,35.431250,134.209376,35.433333,5.0,194.085385,5334111643,0.000291,0.051233,0.000203
2,134.212501,35.425000,134.215625,35.427083,5.0,194.347287,5334111711,0,0,0
2,134.209376,35.435416,134.212501,35.437500,5.0,204.970474,5334112624,0.000149,0.018291,0.000151
2,134.209376,35.437500,134.212501,35.439583,5.0,204.513056,5334112642,0.00027,0.053666,0.000153
2,134.212501,35.437500,134.215625,35.439583,5.0,182.683033,5334112731,0.000018,0.005269,0
2,134.212501,35.441666,134.215625,35.443750,5.0,169.308798,5334113711,0.000066,0.002661,0.0001
2,134.356251,35.458333,134.359376,35.460416,5.0,196.156954,5334125821,0,0,0
2,134.593751,35.427083,134.596875,35.429166,5.0,176.814146,5334141723,0,0,0
2,134.581250,35.435416,134.584376,35.437500,5.0,197.92485,5334142623,0.000014,0.004667,0.000001
2,134.865626,35.454166,134.868751,35.456250,5.0,195.33564,5334164932,0.000586,0.035859,0.000943
2,134.862500,35.456250,134.865626,35.458333,5.0,200.604897,5334164933,0.000493,0.076058,0.00057
2,134.865626,35.456250,134.868751,35.458333,5.0,178.774873,5334164934,0.00054,0.081815,0.000633
2,134.871876,35.460416,134.875001,35.462500,5.0,173.105738,5334165924,0.002072,0.127375,0.003331
2,134.868751,35.462500,134.871876,35.464583,5.0,200.205018,5334165941,0.001855,0.183229,0.002646
2,134.871876,35.462500,134.875001,35.464583,5.0,178.374995,5334165942,0.004235,0.302525,0.006602
2,134.868751,35.464583,134.871876,35.466666,5.0,172.399502,5334165943,0.001031,0.14444,0.001264
2,134.871876,35.464583,134.875001,35.466666,5.0,192.355401,5334165944,0.00194,0.152423,0.002957
2,134.787501,35.470833,134.790626,35.472916,5.0,188.762448,5334166331,0.000021,0.00808,0.000001
2,134.787501,35.472916,134.790626,35.475000,5.0,205.831629,5334166333,0.000066,0.012828,0.000064
2,134.862500,35.468750,134.865626,35.470833,5.0,187.241441,5334166913,0.000003,0.00101,0
2,134.868751,35.466666,134.871876,35.468750,5.0,204.461682,5334166921,0.000877,0.046567,0.001445
2,134.868751,35.468750,134.871876,35.470833,5.0,185.367316,5334166923,0.001189,0.103635,0.001762
2,134.871876,35.468750,134.875001,35.470833,5.0,205.323215,5334166924,0.00094,0.109088,0.001262
2,134.862500,35.470833,134.865626,35.472916,5.0,208.058872,5334166931,0,0,0
2,134.865626,35.470833,134.868751,35.472916,5.0,186.228848,5334166932,0.000023,0.00909,0.000001
2,134.862500,35.472916,134.865626,35.475000,5.0,183.34213,5334166933,0.00021,0.055957,0.00013
2,134.865626,35.472916,134.868751,35.475000,5.0,203.298029,5334166934,0.000048,0.005757,0.000063
2,134.868751,35.470833,134.871876,35.472916,5.0,206.184747,5334166941,0.000109,0.016565,0.000127
2,134.868751,35.472916,134.871876,35.475000,5.0,181.468005,5334166943,0.000184,0.007576,0.000314
2,134.793751,35.475000,134.796876,35.477083,5.0,197.322537,5334167321,0,0,0
2,134.796876,35.475000,134.800000,35.477083,5.0,175.492513,5334167322,0.000037,0.014141,0.000001
2,134.796876,35.477083,134.800000,35.479166,5.0,168.857545,5334167324,0.000463,0.128074,0.000261
2,134.787501,35.479166,134.790626,35.481250,5.0,202.134376,5334167331,0.000103,0.026968,0.000065
2,134.793751,35.481250,134.796876,35.483333,5.0,195.499408,5334167343,0.000108,0.028988,0.000065
2,134.800000,35.475000,134.803126,35.477083,5.0,195.448412,5334167411,0.000063,0.011818,0.000064
2,134.803126,35.475000,134.806251,35.477083,5.0,173.618388,5334167412,0,0,0
2,134.800000,35.477083,134.803126,35.479166,5.0,188.813444,5334167413,0.000219,0.084844,0.000007
2,134.803126,35.477083,134.806251,35.479166,5.0,208.769343,5334167414,0,0,0
2,134.800000,35.479166,134.803126,35.481250,5.0,200.260251,5334167431,0.000179,0.043836,0.000129
2,134.803126,35.479166,134.806251,35.481250,5.0,178.430227,5334167432,0.000003,0.00101,0
2,134.859376,35.475000,134.862500,35.477083,5.0,198.537187,5334167822,0.000204,0.02808,0.000253
2,134.853126,35.481250,134.856251,35.483333,5.0,200.462308,5334167834,0.000023,0.00909,0.000001
2,134.859376,35.479166,134.862500,35.481250,5.0,203.349026,5334167842,0.000061,0.010808,0.000063
2,134.856251,35.481250,134.859376,35.483333,5.0,178.632284,5334167843,0.000283,0.045958,0.000317
2,134.859376,35.481250,134.862500,35.483333,5.0,198.588183,5334167844,0.00006,0.023231,0.000002
2,134.865626,35.475000,134.868751,35.477083,5.0,196.663062,5334167912,0.000021,0.00808,0.000001
2,134.865626,35.477083,134.868751,35.479166,5.0,190.028094,5334167914,0.000144,0.004849,0.000251
2,134.862500,35.479166,134.865626,35.481250,5.0,181.519002,5334167931,0.000502,0.015961,0.000878
2,134.865626,35.479166,134.868751,35.481250,5.0,201.474901,5334167932,0.00005,0.006767,0.000063
2,134.862500,35.481250,134.865626,35.483333,5.0,176.758159,5334167933,0.000328,0.012425,0.000565
2,134.784375,35.483333,134.787501,35.485416,5.0,194.486815,5334168222,0.000035,0.000707,0.000063
2,134.781251,35.485416,134.784375,35.487500,5.0,171.644199,5334168223,0,0,0
2,134.784375,35.485416,134.787501,35.487500,5.0,191.600098,5334168224,0,0,0
2,134.781251,35.487500,134.784375,35.489583,5.0,180.002231,5334168241,0,0,0
2,134.784375,35.487500,134.787501,35.489583,5.0,199.95813,5334168242,0,0,0
2,134.781251,35.489583,134.784375,35.491666,5.0,184.612013,5334168243,0.000003,0.00101,0
2,134.784375,35.489583,134.787501,35.491666,5.0,204.567911,5334168244,0,0,0
2,134.787501,35.483333,134.790626,35.485416,5.0,172.656792,5334168311,0.000008,0.00303,0
2,134.790626,35.483333,134.793751,35.485416,5.0,192.612691,5334168312,0.000124,0.022625,0.000127
2,134.787501,35.485416,134.790626,35.487500,5.0,169.770074,5334168313,0,0,0
2,134.790626,35.485416,134.793751,35.487500,5.0,189.725973,5334168314,0.000018,0.00707,0.000001
2,134.793751,35.483333,134.796876,35.485416,5.0,170.782667,5334168321,0.000085,0.007475,0.000126
2,134.793751,35.485416,134.796876,35.487500,5.0,167.895949,5334168323,0.000003,0.00101,0
2,134.787501,35.487500,134.790626,35.489583,5.0,178.128106,5334168331,0.000008,0.00303,0
2,134.790626,35.487500,134.793751,35.489583,5.0,198.084005,5334168332,0.000003,0.00101,0
2,134.787501,35.489583,134.790626,35.491666,5.0,182.737888,5334168333,0,0,0
2,134.790626,35.489583,134.793751,35.491666,5.0,202.693787,5334168334,0,0,0
2,134.793751,35.487500,134.796876,35.489583,5.0,176.253981,5334168341,0,0,0
2,134.796876,35.487500,134.800000,35.489583,5.0,196.20988,5334168342,0.000621,0.074846,0.00082
2,134.793751,35.489583,134.796876,35.491666,5.0,180.863763,5334168343,0,0,0
2,134.796876,35.489583,134.800000,35.491666,5.0,200.819662,5334168344,0.000175,0.016969,0.000252
2,134.803126,35.483333,134.806251,35.485416,5.0,188.864441,5334168412,0.000026,0.0101,0.000001
2,134.800000,35.485416,134.803126,35.487500,5.0,207.807747,5334168413,0.000168,0.052219,0.000067
2,134.803126,35.485416,134.806251,35.487500,5.0,185.977723,5334168414,0.000082,0.006465,0.000126
2,134.800000,35.487500,134.803126,35.489583,5.0,174.379856,5334168431,0.000323,0.048685,0.00038
2,134.803126,35.487500,134.806251,35.489583,5.0,194.335755,5334168432,0.000085,0.007475,0.000126
2,134.803126,35.489583,134.806251,35.491666,5.0,198.945537,5334168434,0.000281,0.044948,0.000317
2,134.806251,35.487500,134.809376,35.489583,5.0,172.505731,5334168441,0.000098,0.012525,0.000126
2,134.843751,35.489583,134.846875,35.491666,5.0,187.700787,5334168743,0.000119,0.020605,0.000127
2,134.856251,35.483333,134.859376,35.485416,5.0,193.827341,5334168821,0.000016,0.00606,0
2,134.859376,35.483333,134.862500,35.485416,5.0,171.997317,5334168822,0.000058,0.009798,0.000063
2,134.856251,35.485416,134.859376,35.487500,5.0,170.984724,5334168823,0.000048,0.005757,0.000063
2,134.859376,35.485416,134.862500,35.487500,5.0,190.940623,5334168824,0.000045,0.004747,0.000063
2,134.850001,35.487500,134.853126,35.489583,5.0,181.216881,5334168831,0.000419,0.0602,0.000506
2,134.853126,35.487500,134.856251,35.489583,5.0,201.17278,5334168832,0.000079,0.017878,0.000064
2,134.856251,35.487500,134.859376,35.489583,5.0,179.342756,5334168841,0.000003,0.00101,0
2,134.859376,35.487500,134.862500,35.489583,5.0,199.298655,5334168842,0,0,0
2,134.862500,35.483333,134.865626,35.485416,5.0,191.953216,5334168911,0,0,0
2,134.865626,35.483333,134.868751,35.485416,5.0,170.123192,5334168912,0.000181,0.018989,0.000252
2,134.862500,35.485416,134.865626,35.487500,5.0,169.110599,5334168913,0.000005,0.00202,0
2,134.862500,35.489583,134.865626,35.491666,5.0,182.078413,5334168933,0,0,0
2,134.865626,35.489583,134.868751,35.491666,5.0,202.034312,5334168934,0.000003,0.00101,0
2,134.781251,35.491666,134.784375,35.493750,5.0,192.970044,5334169221,0.000037,0.001717,0.000063
2,134.784375,35.491666,134.787501,35.493750,5.0,171.140021,5334169222,0.000008,0.00303,0
2,134.781251,35.493750,134.784375,35.495833,5.0,170.786903,5334169223,0.000039,0.015151,0.000001
2,134.787501,35.491666,134.790626,35.493750,5.0,191.095919,5334169311,0.000005,0.00202,0
2,134.790626,35.491666,134.793751,35.493750,5.0,169.265896,5334169312,0,0,0
2,134.787501,35.493750,134.790626,35.495833,5.0,168.912778,5334169313,0.000256,0.048281,0.000254
2,134.790626,35.493750,134.793751,35.495833,5.0,188.868677,5334169314,0.000058,0.009798,0.000063
2,134.793751,35.491666,134.796876,35.493750,5.0,189.221794,5334169321,0,0,0
2,134.796876,35.491666,134.800000,35.493750,5.0,167.391771,5334169322,0.000037,0.001717,0.000063
2,134.793751,35.493750,134.796876,35.495833,5.0,208.824575,5334169323,0,0,0
2,134.796876,35.493750,134.800000,35.495833,5.0,186.994552,5334169324,0.00004,0.002727,0.000063
2,134.793751,35.495833,134.796876,35.497916,5.0,174.182035,5334169341,0.00005,0.006767,0.000063
2,134.796876,35.495833,134.800000,35.497916,5.0,194.137933,5334169342,0.000043,0.003737,0.000063
2,134.796876,35.497916,134.800000,35.500000,5.0,174.488392,5334169344,0.000057,0.022221,0.000002
2,134.800000,35.491666,134.803126,35.493750,5.0,187.34767,5334169411,0.000884,0.06202,0.001383
2,134.803126,35.491666,134.806251,35.493750,5.0,207.303568,5334169412,0.000403,0.05414,0.000505
2,134.800000,35.493750,134.803126,35.495833,5.0,206.950451,5334169413,0.000644,0.045657,0.001006
2,134.803126,35.493750,134.806251,35.495833,5.0,185.120427,5334169414,0.000379,0.057473,0.000443
2,134.806251,35.493750,134.809376,35.495833,5.0,205.076326,5334169423,0.000099,0.038382,0.000003
2,134.800000,35.495833,134.803126,35.497916,5.0,172.30791,5334169431,0.00034,0.042322,0.000442
2,134.800000,35.497916,134.803126,35.500000,5.0,194.44429,5334169433,0.000247,0.070097,0.000131
2,134.803126,35.497916,134.806251,35.500000,5.0,172.614267,5334169434,0.000788,0.050505,0.001257
2,134.806251,35.497916,134.809376,35.500000,5.0,192.570166,5334169443,0.000021,0.00808,0.000001
2,134.812501,35.491666,134.815625,35.493750,5.0,205.429444,5334169511,0.000101,0.013535,0.000126
2,134.815625,35.491666,134.818751,35.493750,5.0,183.59942,5334169512,0.000481,0.084441,0.000508
2,134.812501,35.493750,134.815625,35.495833,5.0,183.246302,5334169513,0,0,0
2,134.815625,35.493750,134.818751,35.495833,5.0,203.202201,5334169514,0.000228,0.03717,0.000254
2,134.815625,35.495833,134.818751,35.497916,5.0,168.55966,5334169532,0.000238,0.04121,0.000254
2,134.815625,35.497916,134.818751,35.500000,5.0,190.696041,5334169534,0.00001,0.00404,0
2,134.837501,35.493750,134.840626,35.495833,5.0,175.749802,5334169713,0,0,0
2,134.840626,35.493750,134.843751,35.495833,5.0,195.705701,5334169714,0.000403,0.09242,0.00032
2,134.846875,35.493750,134.850001,35.495833,5.0,193.831576,5334169724,0.000119,0.020605,0.000127
2,134.840626,35.495833,134.843751,35.497916,5.0,202.849083,5334169732,0.000063,0.011818,0.000064
2,134.846875,35.495833,134.850001,35.497916,5.0,200.974958,5334169742,0.000153,0.033736,0.000128
2,134.865626,35.491666,134.868751,35.493750,5.0,168.606421,5334169912,0,0,0
2,134.862500,35.493750,134.865626,35.495833,5.0,168.253303,5334169913,0.000008,0.00303,0
2,134.865626,35.493750,134.868751,35.495833,5.0,188.209202,5334169914,0,0,0
2,134.868751,35.491666,134.871876,35.493750,5.0,188.56232,5334169921,0,0,0
2,134.871876,35.491666,134.875001,35.493750,5.0,208.518218,5334169922,0.000082,0.006465,0.000126
2,134.868751,35.493750,134.871876,35.495833,5.0,208.165101,5334169923,0,0,0
2,134.871876,35.493750,134.875001,35.495833,5.0,186.335077,5334169924,0.000069,0.001414,0.000125
2,134.871876,35.495833,134.875001,35.497916,5.0,193.478459,5334169942,0.000008,0.00303,0
2,134.871876,35.497916,134.875001,35.500000,5.0,173.828917,5334169944,0.000045,0.004747,0.000063
2,134.875001,35.460416,134.878125,35.462500,5.0,193.061637,5334175013,0.001026,0.14242,0.001264
2,134.875001,35.462500,134.878125,35.464583,5.0,198.330893,5334175031,0.001207,0.161409,0.001516
2,134.875001,35.464583,134.878125,35.466666,5.0,170.525377,5334175033,0.000859,0.154337,0.000889
2,134.203126,35.514583,134.206250,35.516666,5.0,194.502794,5334211634,0.001478,0.039192,0.002342
2,134.206249,35.514583,134.209376,35.516666,5.0,172.67277,5334211643,0.001382,0.044408,0.002143
2,134.215625,35.512500,134.218751,35.514583,5.0,190.239588,5334211732,0.000939,0.131749,0.000855
2,134.193751,35.518750,134.196876,35.520833,5.0,208.096406,5334212523,0.000558,0.012656,0.000897
2,134.203126,35.516666,134.206250,35.518750,5.0,191.928976,5334212612,0.001496,0.036006,0.002391
2,134.206249,35.516666,134.209376,35.518750,5.0,170.098952,5334212621,0.000832,0.042464,0.001197
2,134.206249,35.518750,134.209376,35.520833,5.0,204.348157,5334212623,0.00025,0.006126,0.000399
2,134.209376,35.518750,134.212501,35.520833,5.0,182.518133,5334212624,0.000031,0.009032,0.000001
2,134.209376,35.520833,134.212501,35.522916,5.0,206.841538,5334212642,0.000275,0.005199,0.000448
2,134.209376,35.522916,134.212501,35.525000,5.0,178.793746,5334212644,0.000521,0.035182,0.000699
2,134.215625,35.516666,134.218751,35.518750,5.0,188.180726,5334212712,0.000977,0.12613,0.000954
2,134.218751,35.516666,134.221875,35.518750,5.0,208.136625,5334212721,0.000679,0.031122,0.000998
2,134.221875,35.516666,134.225001,35.518750,5.0,186.306601,5334212722,0.000709,0.064763,0.000851
2,134.221875,35.518750,134.225001,35.520833,5.0,178.769883,5334212724,0.001317,0.117081,0.001601
2,134.212501,35.520833,134.215625,35.522916,5.0,185.011514,5334212731,0.000237,0.010817,0.000349
2,134.215625,35.520833,134.218751,35.522916,5.0,204.967413,5334212732,0.000556,0.028811,0.000798
2,134.212501,35.522916,134.215625,35.525000,5.0,198.749645,5334212733,0.000786,0.037371,0.001147
2,134.215625,35.522916,134.218751,35.525000,5.0,176.919621,5334212734,0.000133,0.005321,0.000199
2,134.221875,35.522916,134.225001,35.525000,5.0,175.045496,5334212744,0.000429,0.033449,0.00055
2,134.225001,35.520833,134.228126,35.522916,5.0,181.263264,5334212831,0.000857,0.0746,0.00105
2,134.228126,35.520833,134.231251,35.522916,5.0,201.219163,5334212832,0.000705,0.055556,0.0009
2,134.225001,35.522916,134.228126,35.525000,5.0,195.001395,5334212833,0.000371,0.033047,0.00045
2,134.228126,35.522916,134.231251,35.525000,5.0,173.171371,5334212834,0.000382,0.044511,0.000401
2,134.231251,35.520833,134.234376,35.522916,5.0,179.389139,5334212841,0.000057,0.016558,0.000001
2,134.196876,35.527083,134.200000,35.529166,5.0,183.225333,5334213524,0.000194,0.006476,0.000299
2,134.196876,35.529166,134.200000,35.531250,5.0,183.289414,5334213542,0.000122,0.002311,0.000199
2,134.215625,35.525000,134.218751,35.527083,5.0,170.701853,5334213712,0.000041,0.003588,0.00005
2,134.218751,35.525000,134.221875,35.527083,5.0,190.657751,5334213721,0,0,0
2,134.221875,35.525000,134.225001,35.527083,5.0,168.827728,5334213722,0.000469,0.061647,0.000452
2,134.218751,35.527083,134.221875,35.529166,5.0,197.558857,5334213723,0.000563,0.055679,0.000651
2,134.221875,35.527083,134.225001,35.529166,5.0,175.728834,5334213724,0.000421,0.064255,0.000353
2,134.225001,35.527083,134.228126,35.529166,5.0,195.684732,5334213813,0.000411,0.069699,0.000303
2,134.174999,35.539583,134.178126,35.541666,5.0,184.477895,5334214433,0,0,0
2,134.178126,35.539583,134.181251,35.541666,5.0,204.433794,5334214434,0.000005,0.001505,0
2,134.181251,35.539583,134.184375,35.541666,5.0,182.60377,5334214443,0,0,0
2,134.184375,35.539583,134.187501,35.541666,5.0,202.559669,5334214444,0,0,0
2,134.196876,35.533333,134.200000,35.535416,5.0,202.818301,5334214522,0,0,0
2,134.190624,35.539583,134.193751,35.541666,5.0,200.685544,5334214534,0.000479,0.014686,0.000748
2,134.193751,35.539583,134.196876,35.541666,5.0,178.85552,5334214543,0,0,0
2,134.184375,35.541666,134.187501,35.543750,5.0,203.9427,5334215422,0,0,0
2,134.181251,35.543750,134.184375,35.545833,5.0,202.236956,5334215423,0,0,0
2,134.184375,35.543750,134.187501,35.545833,5.0,180.406933,5334215424,0,0,0
