1,v01,JGD2000,2016/08/05 15:30:00,20160805150000,99,[gis][pga][al][ah][sinj],jshis,M1,5134
2,134.121875,34.241666,134.125001,34.243750,5.7,432.762729,5134209922,0.503884,6.358069,0.047368
2,134.118751,34.243750,134.121875,34.245833,5.7,439.070674,5134209923,0.107976,1.262299,0.038583
2,134.121875,34.243750,134.125001,34.245833,5.7,389.405243,5134209924,1.021084,12.95127,0.076938
2,134.115626,34.245833,134.118751,34.247916,5.7,462.433886,5134209932,0.287574,3.637654,0.024475
2,134.115626,34.247916,134.118751,34.250000,5.7,390.730053,5134209934,0.076393,0.903592,0.024312
2,134.118751,34.245833,134.121875,34.247916,5.7,412.768455,5134209941,0.331935,3.937767,0.102357
2,134.121875,34.245833,134.125001,34.247916,5.7,458.17007,5134209942,0.888637,10.99159,0.146373
2,134.118751,34.247916,134.121875,34.250000,5.7,436.131667,5134209943,0.237276,2.910599,0.045975
2,134.121875,34.247916,134.125001,34.250000,5.7,386.466236,5134209944,0.411386,5.103784,0.063409
2,134.165626,34.172916,134.168750,34.175000,5.7,468.411702,5134210334,0.054013,0.691285,0.001424
2,134.212501,34.166666,134.215625,34.168750,5.7,422.243921,5134210711,0,0,0
2,134.215625,34.166666,134.218751,34.168750,5.7,467.645535,5134210712,0,0,0
2,134.212501,34.168750,134.215625,34.170833,5.7,447.582087,5134210713,0,0,0
2,134.215625,34.168750,134.218751,34.170833,5.7,397.916656,5134210714,0,0,0
2,134.218751,34.166666,134.221875,34.168750,5.7,417.980104,5134210721,0,0,0
2,134.221875,34.166666,134.225001,34.168750,5.7,463.381719,5134210722,0,0,0
2,134.218751,34.168750,134.221875,34.170833,5.7,443.31827,5134210723,0,0,0
2,134.221875,34.168750,134.225001,34.170833,5.7,393.652839,5134210724,0,0,0
2,134.212501,34.170833,134.215625,34.172916,5.7,401.935738,5134210731,0,0,0
2,134.215625,34.170833,134.218751,34.172916,5.7,447.337353,5134210732,0,0,0
2,134.212501,34.172916,134.215625,34.175000,5.7,388.899554,5134210733,0,0,0
2,134.215625,34.172916,134.218751,34.175000,5.7,434.301168,5134210734,0,0,0
2,134.218751,34.170833,134.221875,34.172916,5.7,397.671922,5134210741,0,0,0
2,134.221875,34.170833,134.225001,34.172916,5.7,443.073536,5134210742,0,0,0
2,134.218751,34.172916,134.221875,34.175000,5.7,384.635737,5134210743,0,0,0
2,134.221875,34.172916,134.225001,34.175000,5.7,430.037351,5134210744,0,0,0
2,134.225001,34.166666,134.228126,34.168750,5.7,413.716288,5134210811,0,0,0
2,134.228126,34.166666,134.231251,34.168750,5.7,459.117902,5134210812,0,0,0
2,134.225001,34.168750,134.228126,34.170833,5.7,439.054453,5134210813,0,0,0
2,134.228126,34.168750,134.231251,34.170833,5.7,389.389023,5134210814,0,0,0
2,134.231251,34.166666,134.234376,34.168750,5.7,409.452471,5134210821,0,0,0
2,134.234376,34.166666,134.237500,34.168750,5.7,454.854085,5134210822,0,0,0
2,134.231251,34.168750,134.234376,34.170833,5.7,434.790637,5134210823,0,0,0
2,134.234376,34.168750,134.237500,34.170833,5.7,385.125206,5134210824,0,0,0
2,134.225001,34.170833,134.228126,34.172916,5.7,393.408105,5134210831,0,0,0
2,134.228126,34.170833,134.231251,34.172916,5.7,438.809719,5134210832,0,0,0
2,134.225001,34.172916,134.228126,34.175000,5.7,380.37192,5134210833,0,0,0
2,134.228126,34.172916,134.231251,34.175000,5.7,425.773535,5134210834,0,0,0
2,134.231251,34.170833,134.234376,34.172916,5.7,389.144288,5134210841,0,0,0
2,134.234376,34.170833,134.237500,34.172916,5.7,434.545902,5134210842,0,0,0
2,134.231251,34.172916,134.234376,34.175000,5.7,471.175149,5134210843,0,0,0
2,134.234376,34.172916,134.237500,34.175000,5.7,421.509718,5134210844,0,0,0
2,134.237500,34.166666,134.240626,34.168750,5.7,405.188654,5134210911,0,0,0
2,134.240626,34.166666,134.243751,34.168750,5.7,450.590268,5134210912,0,0,0
2,134.237500,34.168750,134.240626,34.170833,5.7,430.52682,5134210913,0,0,0
2,134.240626,34.168750,134.243751,34.170833,5.7,380.861389,5134210914,0,0,0
2,134.243751,34.166666,134.246876,34.168750,5.7,400.924837,5134210921,0,0,0
2,134.246876,34.166666,134.250001,34.168750,5.7,446.326452,5134210922,0,0,0
2,134.243751,34.168750,134.246876,34.170833,5.7,426.263003,5134210923,0,0,0
2,134.246876,34.168750,134.250001,34.170833,5.7,471.664618,5134210924,0.107505,1.291469,0.033543
2,134.237500,34.170833,134.240626,34.172916,5.7,384.880471,5134210931,0,0,0
2,134.240626,34.170833,134.243751,34.172916,5.7,430.282086,5134210932,0,0,0
2,134.237500,34.172916,134.240626,34.175000,5.7,466.911332,5134210933,0,0,0
2,134.240626,34.172916,134.243751,34.175000,5.7,417.245901,5134210934,0,0,0
2,134.243751,34.170833,134.246876,34.172916,5.7,380.616655,5134210941,0,0,0
2,134.243751,34.172916,134.246876,34.175000,5.7,462.647515,5134210943,0.008374,0.10792,0.000237
2,134.165626,34.175000,134.168750,34.177083,5.7,414.23772,5134211312,0.167637,2.057602,0.024795
2,134.165626,34.177083,134.168750,34.179166,5.7,463.658416,5134211314,0.050851,0.615655,0.009517
2,134.168750,34.175000,134.171876,34.177083,5.7,459.639334,5134211321,0.047688,0.540026,0.017542
2,134.171876,34.175000,134.175000,34.177083,5.7,409.973903,5134211322,0,0,0
2,134.165626,34.179166,134.168750,34.181250,5.7,400.956801,5134211332,0.128951,1.63279,0.007321
2,134.165626,34.181250,134.168750,34.183333,5.7,424.794597,5134211334,0.107784,1.326733,0.015055
2,134.171876,34.181250,134.175000,34.183333,5.7,420.53078,5134211344,0.011679,0.079169,0.016805
2,134.178126,34.175000,134.181251,34.177083,5.7,405.710086,5134211412,0.140873,1.767796,0.011715
2,134.184375,34.175000,134.187501,34.177083,5.7,401.44627,5134211422,0.104864,1.30694,0.010854
2,134.187501,34.175000,134.190625,34.177083,5.7,446.847884,5134211511,0.191237,2.271778,0.046024
2,134.193751,34.181250,134.196876,34.183333,5.7,453.140945,5134211543,0.119949,1.517576,0.007098
2,134.200000,34.177083,134.203126,34.179166,5.7,392.673902,5134211613,0.113866,1.422154,0.011077
2,134.212501,34.175000,134.215625,34.177083,5.7,429.792617,5134211711,0,0,0
2,134.215625,34.175000,134.218751,34.177083,5.7,475.194231,5134211712,0.016748,0.215841,0.000472
2,134.212501,34.177083,134.215625,34.179166,5.7,384.146268,5134211713,0,0,0
2,134.215625,34.177083,134.218751,34.179166,5.7,429.547883,5134211714,0.056401,0.68926,0.012986
2,134.218751,34.175000,134.221875,34.177083,5.7,425.5288,5134211721,0,0,0
2,134.221875,34.175000,134.225001,34.177083,5.7,470.930414,5134211722,0,0,0
2,134.218751,34.177083,134.221875,34.179166,5.7,474.949497,5134211723,0,0,0
2,134.221875,34.177083,134.225001,34.179166,5.7,425.284066,5134211724,0,0,0
2,134.212501,34.179166,134.215625,34.181250,5.7,416.511698,5134211731,0.009002,0.115214,0.000236
2,134.215625,34.179166,134.218751,34.181250,5.7,461.913312,5134211732,0,0,0
2,134.212501,34.181250,134.215625,34.183333,5.7,440.349494,5134211733,0,0,0
2,134.215625,34.181250,134.218751,34.183333,5.7,390.684063,5134211734,0,0,0
2,134.218751,34.179166,134.221875,34.181250,5.7,412.247881,5134211741,0.010134,0.129665,0.000278
2,134.221875,34.179166,134.225001,34.181250,5.7,457.649496,5134211742,0.044059,0.483001,0.026532
2,134.218751,34.181250,134.221875,34.183333,5.7,436.085678,5134211743,0,0,0
2,134.221875,34.181250,134.225001,34.183333,5.7,386.420247,5134211744,0,0,0
2,134.225001,34.175000,134.228126,34.177083,5.7,421.264984,5134211811,0,0,0
2,134.228126,34.175000,134.231251,34.177083,5.7,466.666598,5134211812,0,0,0
2,134.225001,34.177083,134.228126,34.179166,5.7,470.68568,5134211813,0,0,0
2,134.228126,34.177083,134.231251,34.179166,5.7,421.020249,5134211814,0,0,0
2,134.231251,34.175000,134.234376,34.177083,5.7,417.001167,5134211821,0,0,0
2,134.234376,34.175000,134.237500,34.177083,5.7,462.402781,5134211822,0.033497,0.431681,0.000946
2,134.231251,34.177083,134.234376,34.179166,5.7,466.421863,5134211823,0,0,0
2,134.234376,34.177083,134.237500,34.179166,5.7,416.756432,5134211824,0,0,0
2,134.225001,34.181250,134.228126,34.183333,5.7,431.821861,5134211833,0.043951,0.542161,0.007253
2,134.228126,34.181250,134.231251,34.183333,5.7,382.15643,5134211834,0,0,0
2,134.231251,34.181250,134.234376,34.183333,5.7,427.558044,5134211843,0.020268,0.25933,0.000553
2,134.234376,34.181250,134.237500,34.183333,5.7,472.959658,5134211844,0.003414,0.023502,0.006146
2,134.237500,34.175000,134.240626,34.177083,5.7,412.73735,5134211911,0.008374,0.10792,0.000237
2,134.240626,34.175000,134.243751,34.177083,5.7,458.138964,5134211912,0.033497,0.431681,0.000946
2,134.237500,34.177083,134.240626,34.179166,5.7,462.158047,5134211913,0,0,0
2,134.240626,34.177083,134.243751,34.179166,5.7,412.492616,5134211914,0,0,0
2,134.243751,34.175000,134.246876,34.177083,5.7,408.473533,5134211921,0,0,0
2,134.246876,34.175000,134.250001,34.177083,5.7,453.875148,5134211922,0.045808,0.515158,0.025699
2,134.243751,34.177083,134.246876,34.179166,5.7,457.89423,5134211923,0.081523,1.013021,0.014509
2,134.246876,34.177083,134.250001,34.179166,5.7,408.228799,5134211924,0,0,0
2,134.237500,34.181250,134.240626,34.183333,5.7,423.294228,5134211933,0.074462,0.871996,0.026245
2,134.240626,34.181250,134.243751,34.183333,5.7,468.695842,5134211934,0.159058,1.873657,0.052767
2,134.246876,34.179166,134.250001,34.181250,5.7,440.594229,5134211942,0.089114,1.06346,0.026642
2,134.246876,34.181250,134.250001,34.183333,5.7,464.432025,5134211944,0,0,0
2,134.168750,34.183333,134.171876,34.185416,5.7,398.966963,5134212321,0.146469,1.751544,0.032529
2,134.171876,34.183333,134.175000,34.185416,5.7,444.368577,5134212322,0.038929,0.480649,0.005093
2,134.168750,34.185416,134.171876,34.187500,5.7,392.958042,5134212323,0.167394,2.001765,0.037176
2,134.171876,34.189583,134.175000,34.191666,5.7,450.424345,5134212344,0.161797,2.018017,0.016392
2,134.174999,34.183333,134.178126,34.185416,5.7,394.703146,5134212411,0.122382,1.425694,0.036062
2,134.174999,34.185416,134.178126,34.187500,5.7,388.694225,5134212413,0.005839,0.039585,0.008403
2,134.209376,34.183333,134.212501,34.185416,5.7,418.785676,5134212622,0,0,0
2,134.209376,34.185416,134.212501,34.187500,5.7,412.776756,5134212624,0,0,0
2,134.209376,34.187500,134.212501,34.189583,5.7,447.905633,5134212642,0,0,0
2,134.209376,34.189583,134.212501,34.191666,5.7,424.841445,5134212644,0.027007,0.345642,0.000668
2,134.212501,34.183333,134.215625,34.185416,5.7,464.187291,5134212711,0,0,0
2,134.215625,34.183333,134.218751,34.185416,5.7,414.52186,5134212712,0.003414,0.023502,0.006146
2,134.212501,34.185416,134.215625,34.187500,5.7,458.17837,5134212713,0,0,0
2,134.215625,34.185416,134.218751,34.187500,5.7,408.512939,5134212714,0,0,0
2,134.218751,34.183333,134.221875,34.185416,5.7,459.923474,5134212721,0.010134,0.129665,0.000277
2,134.218751,34.185416,134.221875,34.187500,5.7,453.914553,5134212723,0.064219,0.801491,0.007806
2,134.221875,34.185416,134.225001,34.187500,5.7,404.249122,5134212724,0.091316,1.107824,0.020652
2,134.212501,34.187500,134.215625,34.189583,5.7,398.240202,5134212731,0,0,0
2,134.215625,34.187500,134.218751,34.189583,5.7,443.641816,5134212732,0.047365,0.565663,0.013399
2,134.212501,34.189583,134.215625,34.191666,5.7,470.243059,5134212733,0,0,0
2,134.215625,34.189583,134.218751,34.191666,5.7,420.577628,5134212734,0.067634,0.824993,0.013867
2,134.221875,34.187500,134.225001,34.189583,5.7,439.377999,5134212742,0,0,0
2,134.218751,34.189583,134.221875,34.191666,5.7,465.979243,5134212743,0,0,0
2,134.221875,34.189583,134.225001,34.191666,5.7,416.313812,5134212744,0,0,0
2,134.225001,34.183333,134.228126,34.185416,5.7,455.659657,5134212811,0,0,0
2,134.228126,34.183333,134.231251,34.185416,5.7,405.994226,5134212812,0,0,0
2,134.225001,34.185416,134.228126,34.187500,5.7,449.650737,5134212813,0.003414,0.023502,0.006146
2,134.228126,34.185416,134.231251,34.187500,5.7,399.985306,5134212814,0,0,0
2,134.231251,34.183333,134.234376,34.185416,5.7,451.395841,5134212821,0,0,0
2,134.234376,34.183333,134.237500,34.185416,5.7,401.73041,5134212822,0,0,0
2,134.231251,34.185416,134.234376,34.187500,5.7,445.38692,5134212823,0,0,0
2,134.234376,34.185416,134.237500,34.187500,5.7,395.721489,5134212824,0,0,0
2,134.225001,34.187500,134.228126,34.189583,5.7,389.712568,5134212831,0.003414,0.023502,0.006146
2,134.228126,34.187500,134.231251,34.189583,5.7,435.114182,5134212832,0.016963,0.176668,0.012569
2,134.225001,34.189583,134.228126,34.191666,5.7,461.715426,5134212833,0,0,0
2,134.228126,34.189583,134.231251,34.191666,5.7,412.049995,5134212834,0.003414,0.023502,0.006146
2,134.231251,34.187500,134.234376,34.189583,5.7,385.448751,5134212841,0,0,0
2,134.234376,34.187500,134.237500,34.189583,5.7,430.850366,5134212842,0,0,0
2,134.231251,34.189583,134.234376,34.191666,5.7,457.451609,5134212843,0.010134,0.129665,0.000277
2,134.234376,34.189583,134.237500,34.191666,5.7,407.786178,5134212844,0,0,0
2,134.237500,34.183333,134.240626,34.185416,5.7,447.132024,5134212911,0,0,0
2,134.240626,34.183333,134.243751,34.185416,5.7,397.466593,5134212912,0.050779,0.589165,0.019545
2,134.237500,34.185416,134.240626,34.187500,5.7,441.123103,5134212913,0.003414,0.023502,0.006146
2,134.243751,34.183333,134.246876,34.185416,5.7,442.868207,5134212921,0.040645,0.4595,0.019269
2,134.246876,34.183333,134.250001,34.185416,5.7,393.202776,5134212922,0,0,0
2,134.243751,34.185416,134.246876,34.187500,5.7,436.859286,5134212923,0,0,0
2,134.246876,34.185416,134.250001,34.187500,5.7,387.193855,5134212924,0,0,0
2,134.237500,34.187500,134.240626,34.189583,5.7,381.184935,5134212931,0.023683,0.282831,0.0067
2,134.240626,34.187500,134.243751,34.189583,5.7,426.586549,5134212932,0,0,0
2,134.237500,34.189583,134.240626,34.191666,5.7,453.187792,5134212933,0,0,0
2,134.240626,34.189583,134.243751,34.191666,5.7,403.522361,5134212934,0,0,0
2,134.243751,34.187500,134.246876,34.189583,5.7,471.988163,5134212941,0,0,0
2,134.246876,34.187500,134.250001,34.189583,5.7,422.322732,5134212942,0,0,0
2,134.243751,34.189583,134.246876,34.191666,5.7,448.923976,5134212943,0,0,0
2,134.246876,34.189583,134.250001,34.191666,5.7,399.258545,5134212944,0.08801,1.025163,0.032668
2,134.171876,34.191666,134.175000,34.193750,5.7,410.304891,5134213322,0,0,0
2,134.171876,34.193750,134.175000,34.195833,5.7,473.780115,5134213324,0,0,0
2,134.174999,34.191666,134.178126,34.193750,5.7,455.706505,5134213411,0.212891,2.689509,0.013528
2,134.174999,34.193750,134.178126,34.195833,5.7,424.114684,5134213413,0.119949,1.517576,0.007098
2,134.209376,34.191666,134.212501,34.193750,5.7,384.721991,5134213622,0,0,0
2,134.209376,34.193750,134.212501,34.195833,5.7,448.197215,5134213624,0,0,0
2,134.209376,34.195833,134.212501,34.197916,5.7,437.924477,5134213642,0,0,0
2,134.209376,34.197916,134.212501,34.200000,5.7,427.65174,5134213644,0,0,0
2,134.212501,34.191666,134.215625,34.193750,5.7,430.123605,5134213711,0.030403,0.388995,0.000825
2,134.215625,34.191666,134.218751,34.193750,5.7,380.458174,5134213712,0.033817,0.412496,0.006976
2,134.212501,34.193750,134.215625,34.195833,5.7,398.531784,5134213713,0.010134,0.129665,0.000277
2,134.215625,34.193750,134.218751,34.195833,5.7,443.933398,5134213714,0.013548,0.153167,0.006423
2,134.218751,34.191666,134.221875,34.193750,5.7,425.859788,5134213721,0,0,0
2,134.221875,34.191666,134.225001,34.193750,5.7,471.261402,5134213722,0,0,0
2,134.218751,34.193750,134.221875,34.195833,5.7,394.267967,5134213723,0,0,0
2,134.221875,34.193750,134.225001,34.195833,5.7,439.669581,5134213724,0,0,0
2,134.212501,34.195833,134.215625,34.197916,5.7,388.259046,5134213731,0,0,0
2,134.215625,34.195833,134.218751,34.197916,5.7,433.660661,5134213732,0,0,0
2,134.212501,34.197916,134.215625,34.200000,5.7,473.053354,5134213733,0,0,0
2,134.215625,34.197916,134.218751,34.200000,5.7,423.387923,5134213734,0,0,0
2,134.218751,34.195833,134.221875,34.197916,5.7,383.99523,5134213741,0,0,0
2,134.221875,34.195833,134.225001,34.197916,5.7,429.396844,5134213742,0,0,0
2,134.218751,34.197916,134.221875,34.200000,5.7,468.789537,5134213743,0,0,0
2,134.221875,34.197916,134.225001,34.200000,5.7,419.124107,5134213744,0.010134,0.129665,0.000277
2,134.225001,34.191666,134.228126,34.193750,5.7,421.595971,5134213811,0,0,0
2,134.228126,34.191666,134.231251,34.193750,5.7,466.997586,5134213812,0.050779,0.589165,0.019545
2,134.225001,34.193750,134.228126,34.195833,5.7,390.00415,5134213813,0,0,0
2,134.228126,34.193750,134.231251,34.195833,5.7,435.405765,5134213814,0,0,0
2,134.231251,34.191666,134.234376,34.193750,5.7,417.332155,5134213821,0.027097,0.306333,0.012846
2,134.234376,34.191666,134.237500,34.193750,5.7,462.733769,5134213822,0,0,0
2,134.231251,34.193750,134.234376,34.195833,5.7,385.740334,5134213823,0.040537,0.51866,0.001106
2,134.225001,34.195833,134.228126,34.197916,5.7,474.798458,5134213831,0,0,0
2,134.228126,34.195833,134.231251,34.197916,5.7,425.133027,5134213832,0,0,0
2,134.225001,34.197916,134.228126,34.200000,5.7,464.525721,5134213833,0,0,0
2,134.228126,34.197916,134.231251,34.200000,5.7,414.86029,5134213834,0,0,0
2,134.231251,34.195833,134.234376,34.197916,5.7,470.534641,5134213841,0.047365,0.565663,0.013399
2,134.234376,34.195833,134.237500,34.197916,5.7,420.869211,5134213842,0,0,0
2,134.231251,34.197916,134.234376,34.200000,5.7,460.261904,5134213843,0,0,0
2,134.234376,34.197916,134.237500,34.200000,5.7,410.596473,5134213844,0,0,0
2,134.237500,34.191666,134.240626,34.193750,5.7,413.068338,5134213911,0,0,0
2,134.240626,34.191666,134.243751,34.193750,5.7,458.469952,5134213912,0,0,0
2,134.237500,34.193750,134.240626,34.195833,5.7,381.476517,5134213913,0.023683,0.282831,0.0067
2,134.240626,34.193750,134.243751,34.195833,5.7,426.878131,5134213914,0,0,0
2,134.243751,34.193750,134.246876,34.195833,5.7,472.279745,5134213923,0.013548,0.153167,0.006423
2,134.246876,34.193750,134.250001,34.195833,5.7,422.614315,5134213924,0.010134,0.129665,0.000277
2,134.237500,34.195833,134.240626,34.197916,5.7,466.270825,5134213931,0.118305,1.473317,0.015335
2,134.240626,34.195833,134.243751,34.197916,5.7,416.605394,5134213932,0.037231,0.435998,0.013123
2,134.237500,34.197916,134.240626,34.200000,5.7,455.998087,5134213933,0,0,0
2,134.243751,34.195833,134.246876,34.197916,5.7,462.007008,5134213941,0.040537,0.51866,0.001106
2,134.246876,34.195833,134.250001,34.197916,5.7,412.341577,5134213942,0.010134,0.129665,0.000277
2,134.243751,34.197916,134.246876,34.200000,5.7,451.734271,5134213943,0.033817,0.412496,0.006976
2,134.246876,34.197916,134.250001,34.200000,5.7,402.06884,5134213944,0,0,0
2,134.212501,34.200000,134.215625,34.202083,5.7,449.989167,5134214711,0,0,0
2,134.215625,34.200000,134.218751,34.202083,5.7,400.323736,5134214712,0,0,0
2,134.212501,34.202083,134.215625,34.204166,5.7,422.661162,5134214713,0,0,0
2,134.215625,34.202083,134.218751,34.204166,5.7,468.062777,5134214714,0,0,0
2,134.218751,34.200000,134.221875,34.202083,5.7,445.72535,5134214721,0,0,0
2,134.221875,34.200000,134.225001,34.202083,5.7,396.059919,5134214722,0,0,0
2,134.218751,34.202083,134.221875,34.204166,5.7,418.397346,5134214723,0,0,0
2,134.221875,34.202083,134.225001,34.204166,5.7,463.79896,5134214724,0,0,0
2,134.212501,34.204166,134.215625,34.206250,5.7,453.526222,5134214731,0,0,0
2,134.215625,34.204166,134.218751,34.206250,5.7,403.860792,5134214732,0,0,0
2,134.212501,34.206250,134.215625,34.208333,5.7,433.225482,5134214733,0,0,0
2,134.215625,34.206250,134.218751,34.208333,5.7,383.560051,5134214734,0.009002,0.115214,0.000235
2,134.218751,34.204166,134.221875,34.206250,5.7,449.262406,5134214741,0,0,0
2,134.221875,34.204166,134.225001,34.206250,5.7,399.596975,5134214742,0,0,0
2,134.218751,34.206250,134.221875,34.208333,5.7,428.961665,5134214743,0,0,0
2,134.221875,34.206250,134.225001,34.208333,5.7,474.363279,5134214744,0,0,0
2,134.225001,34.200000,134.228126,34.202083,5.7,441.461533,5134214811,0,0,0
2,134.228126,34.200000,134.231251,34.202083,5.7,391.796102,5134214812,0,0,0
2,134.225001,34.202083,134.228126,34.204166,5.7,414.133529,5134214813,0,0,0
2,134.228126,34.202083,134.231251,34.204166,5.7,459.535143,5134214814,0,0,0
2,134.231251,34.200000,134.234376,34.202083,5.7,437.197716,5134214821,0,0,0
2,134.234376,34.200000,134.237500,34.202083,5.7,387.532286,5134214822,0,0,0
2,134.231251,34.202083,134.234376,34.204166,5.7,409.869712,5134214823,0,0,0
2,134.234376,34.202083,134.237500,34.204166,5.7,455.271326,5134214824,0,0,0
2,134.225001,34.204166,134.228126,34.206250,5.7,444.998589,5134214831,0.030403,0.388995,0.00083
2,134.228126,34.204166,134.231251,34.206250,5.7,395.333158,5134214832,0.030403,0.388995,0.00083
2,134.225001,34.206250,134.228126,34.208333,5.7,424.697849,5134214833,0,0,0
2,134.228126,34.206250,134.231251,34.208333,5.7,470.099463,5134214834,0,0,0
2,134.231251,34.204166,134.234376,34.206250,5.7,440.734772,5134214841,0,0,0
2,134.234376,34.204166,134.237500,34.206250,5.7,391.069341,5134214842,0,0,0
2,134.231251,34.206250,134.234376,34.208333,5.7,420.434032,5134214843,0,0,0
2,134.234376,34.206250,134.237500,34.208333,5.7,465.835646,5134214844,0,0,0
2,134.237500,34.200000,134.240626,34.202083,5.7,432.9339,5134214911,0,0,0
2,134.240626,34.200000,134.243751,34.202083,5.7,383.268469,5134214912,0,0,0
2,134.237500,34.202083,134.240626,34.204166,5.7,405.605895,5134214913,0,0,0
2,134.240626,34.202083,134.243751,34.204166,5.7,451.00751,5134214914,0,0,0
2,134.243751,34.200000,134.246876,34.202083,5.7,428.670083,5134214921,0,0,0
2,134.246876,34.200000,134.250001,34.202083,5.7,474.071697,5134214922,0,0,0
2,134.243751,34.202083,134.246876,34.204166,5.7,401.342079,5134214923,0,0,0
2,134.246876,34.202083,134.250001,34.204166,5.7,446.743693,5134214924,0.023683,0.282831,0.0067
2,134.237500,34.204166,134.240626,34.206250,5.7,436.470956,5134214931,0,0,0
2,134.240626,34.204166,134.243751,34.206250,5.7,386.805525,5134214932,0,0,0
2,134.237500,34.206250,134.240626,34.208333,5.7,416.170215,5134214933,0.013548,0.153167,0.006423
2,134.240626,34.206250,134.243751,34.208333,5.7,461.571829,5134214934,0.081074,1.037319,0.002213
2,134.243751,34.204166,134.246876,34.206250,5.7,432.207139,5134214941,0,0,0
2,134.243751,34.206250,134.246876,34.208333,5.7,411.906398,5134214943,0,0,0
2,134.125001,34.212500,134.128125,34.214583,5.7,386.140496,5134215031,0.058037,0.731062,0.005811
2,134.125001,34.214583,134.128125,34.216666,5.7,411.004078,5134215033,0.058037,0.731062,0.005811
2,134.131251,34.214583,134.134376,34.216666,5.7,406.740261,5134215043,0.052728,0.6468,0.010217
2,134.134376,34.214583,134.137500,34.216666,5.7,452.141875,5134215044,0.0422,0.527231,0.00546
2,134.137500,34.214583,134.140626,34.216666,5.7,402.476444,5134215133,0.018446,0.221485,0.004933
2,134.140626,34.214583,134.143750,34.216666,5.7,447.878058,5134215134,0,0,0
2,134.156251,34.212500,134.159375,34.214583,5.7,459.888458,5134215241,0.04481,0.544884,0.010041
2,134.159374,34.212500,134.162501,34.214583,5.7,410.223027,5134215242,0,0,0
2,134.156251,34.214583,134.159375,34.216666,5.7,389.684994,5134215243,0.031673,0.407662,0.000703
2,134.159374,34.214583,134.162501,34.216666,5.7,435.086608,5134215244,0,0,0
2,134.162501,34.212500,134.165626,34.214583,5.7,455.624641,5134215331,0,0,0
2,134.181251,34.208333,134.184375,34.210416,5.7,387.341841,5134215421,0.068855,0.846084,0.009962
2,134.184375,34.210416,134.187501,34.212500,5.7,405.178159,5134215424,0.149875,1.883011,0.011968
2,134.212501,34.208333,134.215625,34.210416,5.7,461.089803,5134215711,0,0,0
2,134.215625,34.208333,134.218751,34.210416,5.7,411.424372,5134215712,0,0,0
2,134.212501,34.210416,134.215625,34.212500,5.7,433.524506,5134215713,0,0,0
2,134.215625,34.210416,134.218751,34.212500,5.7,383.859075,5134215714,0,0,0
2,134.218751,34.208333,134.221875,34.210416,5.7,456.825986,5134215721,0,0,0
2,134.221875,34.208333,134.225001,34.210416,5.7,407.160555,5134215722,0,0,0
2,134.218751,34.210416,134.221875,34.212500,5.7,429.26069,5134215723,0,0,0
2,134.221875,34.210416,134.225001,34.212500,5.7,474.662304,5134215724,0,0,0
2,134.212501,34.212500,134.215625,34.214583,5.7,421.514107,5134215731,0,0,0
2,134.215625,34.212500,134.218751,34.214583,5.7,466.915721,5134215732,0,0,0
2,134.212501,34.214583,134.215625,34.216666,5.7,446.377689,5134215733,0,0,0
2,134.215625,34.214583,134.218751,34.216666,5.7,396.712258,5134215734,0,0,0
2,134.218751,34.212500,134.221875,34.214583,5.7,417.25029,5134215741,0,0,0
2,134.221875,34.212500,134.225001,34.214583,5.7,462.651905,5134215742,0,0,0
2,134.218751,34.214583,134.221875,34.216666,5.7,442.113872,5134215743,0,0,0
2,134.221875,34.214583,134.225001,34.216666,5.7,392.448441,5134215744,0,0,0
2,134.225001,34.208333,134.228126,34.210416,5.7,452.562169,5134215811,0,0,0
2,134.228126,34.208333,134.231251,34.210416,5.7,402.896738,5134215812,0,0,0
2,134.225001,34.210416,134.228126,34.212500,5.7,424.996873,5134215813,0,0,0
2,134.228126,34.210416,134.231251,34.212500,5.7,470.398487,5134215814,0,0,0
2,134.231251,34.208333,134.234376,34.210416,5.7,448.298353,5134215821,0,0,0
2,134.234376,34.208333,134.237500,34.210416,5.7,398.632922,5134215822,0,0,0
2,134.231251,34.210416,134.234376,34.212500,5.7,420.733056,5134215823,0.010134,0.129665,0.000256
2,134.234376,34.210416,134.237500,34.212500,5.7,466.13467,5134215824,0,0,0
2,134.225001,34.212500,134.228126,34.214583,5.7,412.986474,5134215831,0,0,0
2,134.228126,34.212500,134.231251,34.214583,5.7,458.388088,5134215832,0,0,0
2,134.225001,34.214583,134.228126,34.216666,5.7,437.850055,5134215833,0,0,0
2,134.228126,34.214583,134.231251,34.216666,5.7,388.184624,5134215834,0.018005,0.230428,0.000446
2,134.231251,34.212500,134.234376,34.214583,5.7,408.722657,5134215841,0,0,0
2,134.234376,34.212500,134.237500,34.214583,5.7,454.124271,5134215842,0,0,0
2,134.231251,34.214583,134.234376,34.216666,5.7,433.586239,5134215843,0,0,0
2,134.234376,34.214583,134.237500,34.216666,5.7,383.920808,5134215844,0,0,0
2,134.237500,34.208333,134.240626,34.210416,5.7,444.034536,5134215911,0,0,0
2,134.240626,34.208333,134.243751,34.210416,5.7,394.369105,5134215912,0.033817,0.412496,0.006976
2,134.237500,34.210416,134.240626,34.212500,5.7,416.46924,5134215913,0,0,0
2,134.240626,34.210416,134.243751,34.212500,5.7,461.870854,5134215914,0,0,0
