1,v01,JGD2000,2016/09/27 12:00:00,20160927120000,99,[gis][pga][al][ah][sinj],jshis,M1,5138
2,138.815625,34.608333,138.818750,34.610417,4.5,105.467637,5138763512,0,0,0
2,138.812500,34.610417,138.815625,34.612500,4.5,109.268368,5138763513,0,0,0
2,138.815625,34.610417,138.818750,34.612500,4.5,97.132965,5138763514,0,0,0
2,138.821875,34.608333,138.825000,34.610417,4.5,93.332234,5138763522,0,0,0
2,138.818750,34.610417,138.821875,34.612500,4.5,108.226534,5138763523,0,0,0
2,138.850000,34.608333,138.853125,34.610417,4.5,100.258467,5138763811,0,0,0
2,138.856250,34.608333,138.859375,34.610417,4.5,111.352036,5138763821,0,0,0
2,138.859375,34.608333,138.862500,34.610417,4.5,99.216633,5138763822,0,0,0
2,138.859375,34.610417,138.862500,34.612500,4.5,113.069099,5138763824,0,0,0
2,138.862500,34.612500,138.865625,34.614583,4.5,113.744328,5138763931,0,0,0
2,138.862500,34.614583,138.865625,34.616667,4.5,115.461391,5138763933,0,0,0
2,138.865625,34.614583,138.868750,34.616667,4.5,103.325988,5138763934,0,0,0
2,138.868750,34.614583,138.871875,34.616667,4.5,114.419557,5138763943,0,0,0
2,138.871875,34.614583,138.875000,34.616667,4.5,102.284154,5138763944,0,0,0
2,138.796875,34.618750,138.800000,34.620833,4.5,100.875715,5138764324,0,0,0
2,138.803125,34.622917,138.806250,34.625000,4.5,97.017004,5138764434,0,0,0
2,138.865625,34.616667,138.868750,34.618750,4.5,102.959383,5138764912,0,0,0
2,138.790625,34.627083,138.793750,34.629167,4.5,100.084525,5138765314,0,0,0
2,138.787500,34.629167,138.790625,34.631250,4.5,105.602319,5138765331,0,0,0
2,138.790625,34.629167,138.793750,34.631250,4.5,93.466916,5138765332,0,0,0
2,138.806250,34.625000,138.809375,34.627083,4.5,114.670201,5138765421,0,0,0
2,138.809375,34.629167,138.812500,34.631250,4.5,113.570386,5138765442,0,0.000617,0
2,138.781250,34.635417,138.784375,34.637500,4.5,113.82103,5138766223,0,0,0
2,138.784375,34.635417,138.787500,34.637500,4.5,101.685627,5138766224,0,0,0
2,138.775000,34.637500,138.778125,34.639583,4.5,103.036085,5138766231,0,0,0
2,138.787500,34.633333,138.790625,34.635417,4.5,100.335168,5138766311,0,0,0
2,138.768750,34.652083,138.771875,34.654167,4.5,102.746181,5138768123,0,0,0
2,138.768750,34.654167,138.771875,34.656250,4.5,95.761968,5138768141,0,0,0
